z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.3,x1 = 1.3,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.6410463029786845,0.35895369702131547,0.5371165334745047,0.4628834665254953,0.5062176500885798,0.4937823499114201,0.5260252650492965,0.4739747349507035,0.94181,0.23011,0.99602,0.99989,0.24862,0.24996,0.99832,0.24942,0.99741,0.0009099999999999664,0.2491,0.0003200000000000147,7.42452565883722e-06,7.42356846957469e-06,25150
1.2,x1 = 1.2,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.52410102704258,0.47589897295742,0.5586533518766342,0.4413466481233657,0.4447708982593971,0.5552291017406029,0.50445680916232,0.49554319083767995,0.99832,0.24942,0.99005,0.99118,0.24656,0.24695,0.99832,0.24942,0.99059,0.007730000000000015,0.24675,0.0026700000000000057,0.0007722310732108661,0.0007728095801394705,25180
1.4,x1 = 1.4,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.584749666165287,0.415250333834713,0.5400936159507834,0.4599063840492166,0.5062176500885798,0.4937823499114202,0.52602660981753,0.47397339018247,0.97918,0.24282,0.99536,0.99989,0.24839,0.24996,0.99832,0.24942,0.99724,0.0010799999999999699,0.24904,0.00037999999999999146,7.4349080221669615e-06,7.433948798697427e-06,25210
1.7,x1 = 1.7,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.6232541887906067,0.3767458112093934,0.5213773624949287,0.4786226375050712,0.521632223390518,0.47836777660948215,0.5214733802697831,0.47852661973021704,0.95571,0.23481,0.99868,0.99865,0.24954,0.24953,0.99832,0.24942,0.99867,-0.00034999999999996145,0.24954,-0.00012000000000000899,1.3836721718847589e-05,1.3838935834615922e-05,25240
1.0,x1 = 1.0,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.6234613294798078,0.3765386705201923,0.5463354906255347,0.4536645093744653,0.4999765217417944,0.5000234782582056,0.5288795461153641,0.47112045388463586,0.95556,0.23476,0.9938,1.0,0.24785,0.25,0.99832,0.24942,0.99613,0.0021900000000000253,0.24866,0.0007600000000000107,4.580514370722613e-05,4.578964059599906e-05,25270
0.8,x1 = 0.8,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.5485753725291083,0.4514246274708917,0.5308988826855592,0.46910111731444076,0.5060980198136543,0.49390198018634573,0.5197031624026529,0.4802968375973471,0.99318,0.24764,0.99724,0.99989,0.24905,0.24996,0.99832,0.24942,0.99844,-0.00012000000000000899,0.24946,-3.999999999998449e-05,3.875205864784393e-05,3.8762033083816413e-05,25300
1.5,x1 = 1.5,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.6024947049322795,0.39750529506772037,0.5430073932065888,0.45699260679341114,0.5092901382536125,0.4907098617463874,0.5296046058276322,0.47039539417236753,0.96947,0.23949,0.99466,0.99975,0.24815,0.24991,0.99832,0.24942,0.99668,0.0016399999999999748,0.24885,0.0005700000000000149,6.076662019401189e-05,6.0742607054068386e-05,25330
0.9,x1 = 0.9,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.4974732250752053,0.5025267749247948,0.5308269559553763,0.46917304404462357,0.5092908845815785,0.4907091154184216,0.5200045034633516,0.4799954965366485,0.99998,0.24999,0.99726,0.99975,0.24905,0.24991,0.99832,0.24942,0.99851,-0.00019000000000002348,0.24948,-6.0000000000004494e-05,3.362455950933676e-05,3.363267674720387e-05,25360
0.7,x1 = 0.7,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.6614715500474573,0.3385284499525427,0.5338759658622036,0.46612403413779646,0.5277779460485492,0.47222205395145067,0.5318116126669074,0.4681883873330927,0.9234,0.22393,0.99669,0.99777,0.24885,0.24923,0.99832,0.24942,0.99706,0.0012600000000000389,0.24898,0.00043999999999999595,0.00011931594803855135,0.00011924716335325915,25390
1.8,x1 = 1.8,1.2,x1 = 1.2,0.52410102704258,0.47589897295742,0.5669909812995292,0.4330090187004708,0.5432864807187074,0.4567135192812925,0.5122936359645625,0.48770636403543755,0.5298662994249791,0.4701337005750209,0.98701,0.24551,0.99459,0.99956,0.24813,0.24985,0.99832,0.24942,0.99674,0.0015800000000000258,0.24887,0.0005499999999999949,6.668552808274456e-05,6.665778785410435e-05,25420
