x1,note,p(u=0|z),p(u=1|z),H[p(u|z)],"p(y=0|x,u=0,z)","p(y=1|x,u=0,z)","p(y=0|x,u=1,z)","p(y=1|x,u=1,z)","p(y=0|x,z)","p(y=1|x,z)",p(y=0|x),p(y=1|x),"H[p(y|x,u=0,z)]","H[p(y|x,u=1,z)]",H[p(y|x)],"H[p(y|x,z)]","Va = E[H[p(y|x,u,z)]]",kl_pyx_pyxz,kl_pyxz_pyx,true_x1,within_threshold,z_value_for_min_Va,min_Va,max_Ve
-9.6,x1 = -9.6,0.925201389933839,0.07479861006616088,0.38358,0.04742587519712088,0.9525741248028792,0.11920292202211755,0.8807970779778824,0.052794698534284375,0.9472053014657156,0.03045430509851238,0.9695456949014876,0.27536,0.52707,0.19667,0.29815,0.29419,0.00585,0.00697,7.4,False,False,0.21793,-0.02126
-14.7,x1 = -14.7,0.9091249659519448,0.09087503404805514,0.43938,0.06754669395523942,0.9324533060447605,0.1066905996264336,0.8933094003735664,0.07110389771588305,0.9288961022841169,0.03045430509851238,0.9695456949014876,0.3567,0.48985,0.19667,0.37003,0.3688,0.0157,0.0205,7.4,False,False,0.21793,-0.02126
19.6,x1 = 19.6,0.06798572108611199,0.9320142789138879,0.35836,0.2942149845400438,0.7057850154599564,0.060086647859713196,0.9399133521402868,0.07600403165561748,0.9239959683443825,0.03045430509851238,0.9695456949014876,0.8741,0.32779,0.19667,0.38794,0.36493,0.0188,0.02505,7.4,False,False,0.21793,-0.02126
22.9,x1 = 22.9,0.06814680915493034,0.9318531908450698,0.35897,0.2450850186463483,0.7549149813536519,0.05340333318956081,0.9465966668104391,0.0664658284268799,0.9335341715731201,0.03045430509851238,0.9695456949014876,0.80339,0.30068,0.19667,0.35259,0.33494,0.01293,0.01654,7.4,False,False,0.21793,-0.02126
19.7,x1 = 19.7,0.06580909385163315,0.9341909061483668,0.35009,0.2942149597859341,0.7057850402140659,0.060086655433767996,0.939913344566232,0.07549442698820341,0.9245055730117965,0.03045430509851238,0.9695456949014876,0.8741,0.32779,0.19667,0.3861,0.36374,0.01847,0.02456,7.4,False,False,0.21793,-0.02126
17.9,x1 = 17.9,0.06664024230926929,0.9333597576907307,0.35326,0.2942149721629887,0.7057850278370114,0.047425872504382106,0.9525741274956179,0.06387195790491805,0.9361280420950819,0.03045430509851238,0.9695456949014876,0.8741,0.27536,0.19667,0.34263,0.31526,0.01145,0.01447,7.4,False,False,0.21793,-0.02126
17.8,x1 = 17.8,0.06664024161641188,0.933359758383588,0.35326,0.3208212943308303,0.6791787056691697,0.05340333337787952,0.9465966666221204,0.07122413090835235,0.9287758690916474,0.03045430509851238,0.9695456949014876,0.90527,0.30068,0.19667,0.37048,0.34097,0.01578,0.02061,7.4,False,False,0.21793,-0.02126
17.8,x1 = 17.8,0.06664024161641188,0.933359758383588,0.35326,0.3208212943308303,0.6791787056691697,0.05340333337787952,0.9465966666221204,0.07122413090835235,0.9287758690916474,0.03045430509851238,0.9695456949014876,0.90527,0.30068,0.19667,0.37048,0.34097,0.01578,0.02061,7.4,False,False,0.21793,-0.02126
17.7,x1 = 17.7,0.06548166260296806,0.934518337397032,0.34883,0.3208213073183838,0.6791786926816162,0.047425871158012764,0.9525741288419873,0.06532825886585748,0.9346717411341426,0.03045430509851238,0.9695456949014876,0.90527,0.27536,0.19667,0.34824,0.31661,0.01227,0.01562,7.4,False,False,0.21793,-0.02126
-2.1,x1 = -2.1,0.803240048148963,0.196759951851037,0.7154,0.033085980414710905,0.9669140195852892,0.04208773212094217,0.9579122678790577,0.03485716464700396,0.9651428353529962,0.03045430509851238,0.9695456949014876,0.20964,0.25178,0.19667,0.21819,0.21793,0.0003,0.00031,7.4,False,False,0.21793,-0.02126
1.5,x1 = 1.5,0.40614294901892184,0.5938570509810782,0.97443,0.0474258770483789,0.9525741229516209,0.04208772656390786,0.9579122734360921,0.044255778743977715,0.9557442212560223,0.03045430509851238,0.9695456949014876,0.27536,0.25178,0.19667,0.26148,0.26136,0.00252,0.00284,7.4,False,False,0.21793,-0.02126
17.7,x1 = 17.7,0.06548166260296806,0.934518337397032,0.34883,0.3208213073183838,0.6791786926816162,0.047425871158012764,0.9525741288419873,0.06532825886585748,0.9346717411341426,0.03045430509851238,0.9695456949014876,0.90527,0.27536,0.19667,0.34824,0.31661,0.01227,0.01562,7.4,False,False,0.21793,-0.02126
17.8,x1 = 17.8,0.06664024161641188,0.933359758383588,0.35326,0.3208212943308303,0.6791787056691697,0.05340333337787952,0.9465966666221204,0.07122413090835235,0.9287758690916474,0.03045430509851238,0.9695456949014876,0.90527,0.30068,0.19667,0.37048,0.34097,0.01578,0.02061,7.4,False,False,0.21793,-0.02126
17.8,x1 = 17.8,0.06664024161641188,0.933359758383588,0.35326,0.3208212943308303,0.6791787056691697,0.05340333337787952,0.9465966666221204,0.07122413090835235,0.9287758690916474,0.03045430509851238,0.9695456949014876,0.90527,0.30068,0.19667,0.37048,0.34097,0.01578,0.02061,7.4,False,False,0.21793,-0.02126
2.9,x1 = 2.9,0.34206042254248653,0.6579395774575134,0.92678,0.06008665564415842,0.9399133443558416,0.04742587587030561,0.9525741241296946,0.05175662754946707,0.948243372450533,0.03045430509851238,0.9695456949014876,0.32779,0.27536,0.19667,0.29381,0.29329,0.00539,0.00638,7.4,False,False,0.21793,-0.02126
