z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.92,0.5,x1 = 0.92; x2 = 0.5,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.9173825151601334,0.08261748483986663,0.9040216756731647,0.09597832432683531,0.8234194324559796,0.17658056754402035,0.8973625210661097,0.10263747893389033,0.41134,0.07579,0.45612,0.67254,0.08677,0.1454,0.54888,0.1108,0.474,0.07488000000000006,0.09161,0.01919,0.00299649534217096,0.002817563313824503,41900
0.07,0.01,x1 = 0.07; x2 = 0.01,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.21349472752652027,0.7865052724734798,0.870736204469684,0.129263795530316,0.8930520541687532,0.10694794583124675,0.8882877379177276,0.11171226208227233,0.74811,0.16791,0.55542,0.49064,0.11255,0.09551,0.54888,0.1108,0.50447,0.04441000000000006,0.09915,0.011649999999999994,0.0011193504774381219,0.0010789724634853396,41930
0.47,1.2,x1 = 0.47; x2 = 1.2,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.8091596181975861,0.1908403818024139,0.8949848951056285,0.10501510489437134,0.8363808219732476,0.16361917802675238,0.8838008714138683,0.11619912858613152,0.70323,0.15442,0.48469,0.6429,0.09399,0.13685,0.54888,0.1108,0.51488,0.03400000000000003,0.10217,0.008629999999999999,0.0005434397110374092,0.0005298604383080687,41960
0.8,-0.09,x1 = 0.8; x2 = -0.09,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.6910177983521809,0.3089822016478191,0.8800237744020867,0.11997622559791321,0.8740686922802399,0.1259313077197602,0.8781837600170849,0.12181623998291505,0.892,0.21351,0.52929,0.54617,0.10558,0.11007,0.54888,0.1108,0.53451,0.014369999999999994,0.10697,0.00383,0.0001194402860110232,0.00011805143781653659,41990
1.23,0.21,x1 = 1.23; x2 = 0.21,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.7764893637329963,0.2235106362670037,0.8986119265338093,0.10138807346619064,0.8686214203279384,0.13137857967206162,0.8919087294097656,0.10809127059023438,0.76653,0.17355,0.47338,0.56121,0.09111,0.11412,0.54888,0.1108,0.49301,0.05587000000000003,0.09625,0.014549999999999993,0.001748973215233672,0.001669739986128401,42020
1.54,0.07,x1 = 1.54; x2 = 0.07,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.6453311086166972,0.3546688913833028,0.8923575329618624,0.10764246703813773,0.8748979958666846,0.12510200413331524,0.88616517829625,0.11383482170374999,0.93817,0.22888,0.49276,0.54385,0.09606,0.10945,0.54888,0.1108,0.51088,0.038000000000000034,0.10081,0.009989999999999999,0.0008195769926547768,0.0007943492205293671,42050
-0.09,0.45,x1 = -0.09; x2 = 0.45,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.1206597282974258,0.8793402717025742,0.8226906116233301,0.17730938837666982,0.9137982974104297,0.08620170258957026,0.9028052687975511,0.09719473120244894,0.53125,0.1061,0.67416,0.42366,0.14587,0.07877,0.54888,0.1108,0.45389,0.09499000000000002,0.08687,0.023929999999999993,0.0046313384437964185,0.004285148822168988,42080
1.11,0.91,x1 = 1.11; x2 = 0.91,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.76454449783329,0.23545550216670996,0.9037875703368371,0.09621242966316276,0.8592346335529086,0.1407653664470913,0.8932973362333756,0.10670266376662435,0.7874,0.18002,0.45687,0.58624,0.08696,0.12095,0.54888,0.1108,0.48733,0.06155000000000005,0.09496,0.015839999999999993,0.002031523334720571,0.0019321563918996802,42110
0.61,-0.16,x1 = 0.61; x2 = -0.16,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.39006484431589883,0.6099351556841011,0.8833305635070978,0.11666943649290215,0.8895994481275966,0.11040055187240327,0.8871541766240674,0.11284582337593249,0.96484,0.23791,0.51971,0.50112,0.10306,0.09821,0.54888,0.1108,0.50837,0.040510000000000046,0.1001,0.010700000000000001,0.0009530424189921755,0.0009213669425343247,42140
0.21,-0.7,x1 = 0.21; x2 = -0.7,-0.7,0.7,x1 = -0.7; x2 = 0.7,0.8730986658361072,0.12690133416389282,0.2796411769331658,0.7203588230668342,0.8626739189230614,0.13732608107693847,0.8598393650766635,0.1401606349233364,0.8606320230503506,0.13936797694964925,0.85496,0.20144,0.57719,0.58466,0.11847,0.12052,0.54888,0.1108,0.58257,-0.03369,0.11995,-0.009150000000000005,0.000664849552027582,0.0006826624123336122,42170
