z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.55,0.09,x1 = 0.55; x2 = 0.09,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.5086724456463573,0.4913275543536427,0.8386830260593061,0.16131697394069372,0.8082596083498104,0.1917403916501897,0.8237351626410203,0.1762648373589797,0.99978,0.24992,0.63745,0.7051,0.13529,0.15498,0.76769,0.17391,0.67069,0.09699999999999998,0.14496,0.028950000000000004,0.0074069782241895435,0.006974838555654242,133440
-0.34,0.97,x1 = -0.34; x2 = 0.97,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.5877551684803282,0.41224483151967195,0.8479173426393455,0.15208265736065446,0.8207183570056567,0.17928164299434338,0.8367047013892795,0.16329529861072056,0.97766,0.2423,0.61503,0.6785,0.12895,0.14714,0.76769,0.17391,0.6412,0.12649,0.13645,0.03746000000000002,0.012418688475487716,0.0114601521817633,133470
0.97,0.02,x1 = 0.97; x2 = 0.02,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.8301945497930678,0.1698054502069323,0.8392014404601508,0.16079855953984917,0.7271492787104806,0.27285072128951937,0.8201743726875881,0.17982562731241195,0.65726,0.14097,0.63622,0.84553,0.13494,0.1984,0.76769,0.17391,0.67176,0.09592999999999996,0.14572,0.02819000000000002,0.0062847909861134185,0.005949052421824828,133500
0.8,-0.18,x1 = 0.8; x2 = -0.18,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.5636376530516769,0.43636234694832315,0.8227302252821718,0.17726977471782818,0.8189345140129607,0.1810654859870392,0.8210739198044006,0.1789260801955993,0.98828,0.24595,0.67407,0.6824,0.14585,0.14828,0.76769,0.17391,0.6777,0.08999000000000001,0.14691,0.026999999999999996,0.0065584722068917495,0.0062000238067273575,133530
1.59,-0.03,x1 = 1.59; x2 = -0.03,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.3293391518129395,0.6706608481870605,0.846528283108286,0.153471716891714,0.7865751357556593,0.21342486424434082,0.8063200544532896,0.19367994554671053,0.91425,0.22087,0.61846,0.74798,0.12992,0.16787,0.76769,0.17391,0.70532,0.062370000000000037,0.15537,0.01854,0.002865135497043949,0.002764203209002152,133560
1.58,0.9,x1 = 1.58; x2 = 0.9,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.6350539152423291,0.3649460847576708,0.8792751850649667,0.12072481493503333,0.5689008677209029,0.431099132279097,0.7660052931409158,0.23399470685908422,0.94671,0.23176,0.53144,0.98626,0.10615,0.24525,0.76769,0.17391,0.69742,0.07026999999999994,0.15691,0.017000000000000015,0.00027248923289764637,0.0002752443046935161,133590
0.55,-0.67,x1 = 0.55; x2 = -0.67,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.37623045953241574,0.6237695404675843,0.8316139609059642,0.16838603909403582,0.8472767136932913,0.15272328630670884,0.8413839090145726,0.1586160909854275,0.95534,0.23468,0.654,0.61661,0.14003,0.1294,0.76769,0.17391,0.63068,0.13700999999999997,0.1334,0.04051000000000002,0.014609058880384287,0.013376675722745812,133620
-0.15,0.19,x1 = -0.15; x2 = 0.19,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.16924329805417668,0.8307567019458233,0.8301695543892986,0.16983044561070132,0.8518085166947202,0.1481914833052797,0.8481462673476806,0.15185373265231927,0.65597,0.1406,0.65732,0.6053,0.14099,0.12623,0.76769,0.17391,0.6141,0.15359,0.12873,0.04518,0.018164845933359097,0.016437387387439287,133650
0.31,0.17,x1 = 0.31; x2 = 0.17,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.31207138583893934,0.6879286141610607,0.8339300723373098,0.1660699276626902,0.8358105123983817,0.16418948760161817,0.835223680862536,0.16477631913746396,0.89555,0.21468,0.64863,0.64424,0.13849,0.13723,0.76769,0.17391,0.64561,0.12207999999999997,0.13762,0.03629000000000002,0.011769315782987913,0.010887117313086135,133680
-0.63,1.44,x1 = -0.63; x2 = 1.44,1.3,0.5,x1 = 1.3; x2 = 0.5,0.7758398502194519,0.22416014978054805,0.5189936251114055,0.48100637488859455,0.8358333422327264,0.1641666577672735,0.8233348248655716,0.1766651751344284,0.8298214757024691,0.17017852429753083,0.99896,0.24964,0.64418,0.67273,0.13722,0.14545,0.76769,0.17391,0.65791,0.10977999999999999,0.14118,0.03273000000000001,0.00957251833410027,0.00893115154169271,133710
