z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.6,0.21,x1 = 0.6; x2 = 0.21,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.7109223241393716,0.28907767586062827,0.836232115334289,0.16376788466571093,0.7646122652756192,0.23538773472438076,0.815528415533842,0.18447158446615786,0.86753,0.20551,0.64325,0.78729,0.13695,0.17998,0.74106,0.16577,0.68489,0.05617000000000005,0.14939,0.016380000000000006,0.00205864884889765,0.001993136306524295,123320
-0.75,1.62,x1 = -0.75; x2 = 1.62,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.4974247766032279,0.502575223396772,0.8289009955076946,0.17109900449230556,0.8331378542863975,0.1668621457136025,0.8310303357549017,0.16896966424509827,0.99998,0.24999,0.66021,0.65048,0.14182,0.13902,0.74106,0.16577,0.65532,0.08574000000000004,0.14041,0.025359999999999994,0.0055925446654850955,0.0052916845261862105,123350
0.72,0.55,x1 = 0.72; x2 = 0.55,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.8979252803133095,0.1020747196866904,0.8349141757833625,0.16508582421663764,0.7319026214860742,0.2680973785139257,0.8243993002539765,0.1756006997460236,0.47554,0.09166,0.64634,0.83872,0.13783,0.19622,0.74106,0.16577,0.66598,0.07508000000000004,0.14379,0.02198,0.0038480451188322162,0.003678166239180134,123380
0.71,0.59,x1 = 0.71; x2 = 0.59,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.8972417220134101,0.10275827798658983,0.8295083492138678,0.17049165078613215,0.7324753162623289,0.26752468373767113,0.8195374018399516,0.1804625981600483,0.47768,0.0922,0.65883,0.83789,0.14142,0.19596,0.74106,0.16577,0.67723,0.06383000000000005,0.14702,0.01874999999999999,0.002792871117465564,0.0026886637485093907,123410
0.63,0.57,x1 = 0.63; x2 = 0.57,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.8701628575400007,0.12983714245999942,0.835365295203783,0.16463470479621695,0.7495881374333708,0.25041186256662923,0.8242282341505323,0.17577176584946783,0.55699,0.11298,0.64528,0.81193,0.13753,0.18771,0.74106,0.16577,0.66692,0.0741400000000001,0.14405,0.02171999999999999,0.0038077718736351865,0.0036405995570442176,123440
2.05,0.16,x1 = 2.05; x2 = 0.16,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.527668477366635,0.472331522633365,0.8274323712134812,0.1725676287865188,0.669711052754474,0.33028894724552593,0.7529356207139964,0.24706437928600347,0.99779,0.24923,0.66354,0.91522,0.14279,0.2212,0.74106,0.16577,0.78242,-0.04135999999999995,0.17983,-0.01405999999999999,0.003874692148880768,0.00402639288578123,123470
0.43,-0.08,x1 = 0.43; x2 = -0.08,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.23101267476484963,0.7689873252351502,0.8241284471883692,0.1758715528116309,0.8465018012810166,0.15349819871898335,0.8413332729086129,0.15866672709138693,0.77977,0.17765,0.67096,0.61853,0.14494,0.12994,0.74106,0.16577,0.63064,0.11042000000000007,0.13341,0.03236,0.009053786241980659,0.00842376717930448,123500
0.05,1.0,x1 = 0.05; x2 = 1.0,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.689494720823316,0.3105052791766839,0.8271940518620496,0.17280594813795033,0.7378156581253792,0.2621843418746208,0.7994415887624811,0.20055841123751877,0.89376,0.21409,0.66408,0.83002,0.14294,0.19344,0.74106,0.16577,0.71561,0.025450000000000084,0.15862,0.00714999999999999,0.0002622517192521663,0.000259352236699012,123530
0.98,0.53,x1 = 0.98; x2 = 0.53,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.913165244245538,0.0868347557544618,0.8508536514681344,0.14914634853186554,0.6990492672345672,0.3009507327654327,0.837671754840756,0.16232824515924377,0.42582,0.07929,0.6077,0.88245,0.1269,0.21038,0.74106,0.16577,0.63156,0.10950000000000004,0.13415,0.03162000000000001,0.007714310894812622,0.007221677073675492,123560
0.42,0.43,x1 = 0.42; x2 = 0.43,1.1,0.1,x1 = 1.1; x2 = 0.1,0.7902193886270237,0.20978061137297638,0.6165325414678359,0.383467458532164,0.8220525716725605,0.17794742832743943,0.7851251647100554,0.2148748352899446,0.8078921127744656,0.1921078872255342,0.96045,0.23642,0.67557,0.7507,0.14628,0.1687,0.74106,0.16577,0.70438,0.036680000000000046,0.15488,0.01089000000000001,0.0009837714525778064,0.0009624030411752409,123590
