z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.23,0.51,x1 = 1.23; x2 = 0.51,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.8012010767188806,0.19879892328111942,0.6176060996921529,0.38239390030784726,0.43521970226533835,0.5647802977346618,0.5813478802625799,0.41865211973742034,0.71952,0.15928,0.95972,0.98786,0.23617,0.2458,0.99999,0.25,0.96531,0.034680000000000044,0.23808,0.011919999999999986,0.013963110072307716,0.013838972173357805,127000
0.27,0.59,x1 = 0.27; x2 = 0.59,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.5959957212876281,0.40400427871237177,0.5702000473545153,0.42979995264548476,0.5615704517786542,0.43842954822134583,0.56671365381831,0.43328634618168993,0.97324,0.24078,0.98573,0.98903,0.24507,0.24621,0.99999,0.25,0.98706,0.012929999999999997,0.24553,0.004470000000000002,0.009432210832424709,0.00937597165193814,127030
1.28,0.2,x1 = 1.28; x2 = 0.2,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.7436202456153522,0.25637975438464766,0.6139176224682947,0.3860823775317054,0.46134417276488177,0.5386558272351183,0.5748008789077153,0.42519912109228475,0.82123,0.19065,0.96222,0.99568,0.23702,0.24851,0.99999,0.25,0.9708,0.02919000000000005,0.23997,0.010030000000000011,0.011822798331773368,0.011734044155940884,127060
0.94,0.61,x1 = 0.94; x2 = 0.61,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.8931257294547181,0.10687427054528198,0.5527475850381132,0.44725241496188683,0.5368117279188761,0.46318827208112384,0.5510444519329809,0.44895554806701915,0.49042,0.09545,0.99196,0.99609,0.24722,0.24864,0.99999,0.25,0.9924,0.007590000000000097,0.24737,0.0026299999999999935,0.0055836275228839174,0.005564189577807799,127090
0.41,-0.19,x1 = 0.41; x2 = -0.19,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.16783798277703157,0.8321620172229685,0.5762713526862241,0.42372864731377585,0.5776958705580177,0.4223041294419823,0.577456782351986,0.42254321764801395,0.65274,0.13967,0.98315,0.98251,0.24418,0.24396,0.99999,0.25,0.98262,0.017369999999999997,0.244,0.006000000000000005,0.012668793940365186,0.01256676163154756,127120
1.13,0.85,x1 = 1.13; x2 = 0.85,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.7791817005533037,0.22081829944669634,0.6656992550496393,0.33430074495036066,0.36721583194576335,0.6327841680542367,0.5997886531468127,0.4002113468531873,0.76166,0.17206,0.91926,0.94851,0.22254,0.23237,0.99999,0.25,0.92572,0.07427000000000006,0.22471,0.025290000000000007,0.020999339386469362,0.02071721487423593,127150
0.63,0.16,x1 = 0.63; x2 = 0.16,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.6473270736567811,0.352672926343219,0.5525528841077987,0.4474471158922014,0.5651152459007097,0.4348847540992903,0.5569832890030869,0.4430167109969132,0.93643,0.22829,0.99202,0.98773,0.24724,0.24576,0.99999,0.25,0.99051,0.009480000000000044,0.24672,0.003280000000000005,0.006921795806521726,0.006891736602782805,127180
-0.38,1.01,x1 = -0.38; x2 = 1.01,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.5459228476299242,0.45407715237007584,0.5562050893433764,0.44379491065662346,0.5534701493269052,0.44652985067309486,0.5549632155687942,0.44503678443120576,0.99391,0.24789,0.99087,0.99173,0.24684,0.24714,0.99999,0.25,0.99126,0.008730000000000016,0.24698,0.003019999999999995,0.006450206405788486,0.006424154746502063,127210
-0.43,-0.1,x1 = -0.43; x2 = -0.1,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.28409691922123664,0.7159030807787634,0.551730381956882,0.448269618043118,0.5691671428314623,0.4308328571685377,0.5642134127857967,0.4357865872142034,0.86097,0.20339,0.99226,0.98615,0.24732,0.24522,0.99999,0.25,0.98789,0.0121,0.24582,0.004179999999999989,0.008749218623377679,0.00870091017252489,127240
1.56,0.07,x1 = 1.56; x2 = 0.07,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.6422936996245807,0.3577063003754194,0.6454791286267594,0.3545208713732406,0.3730196929614274,0.6269803070385727,0.5480186718925389,0.45198132810746117,0.94076,0.22975,0.93804,0.95296,0.22884,0.23388,0.99999,0.25,0.94338,0.05661000000000005,0.23064,0.01935999999999999,0.004957928021031989,0.0049426614717463305,127270
0.48,-0.25,x1 = 0.48; x2 = -0.25,1.1,1.7,x1 = 1.1; x2 = 1.7,0.49834199183112665,0.5016580081688733,0.18825336935403986,0.8117466306459601,0.5716111354610742,0.4283888645389258,0.5809869995130175,0.41901300048698237,0.5792219615146337,0.4207780384853661,0.6978,0.15281,0.98515,0.98099,0.24487,0.24344,0.99999,0.25,0.98177,0.018220000000000014,0.24371,0.00628999999999999,0.013247849399816117,0.013136195106677434,127300
