z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.01,-0.9,x1 = 0.01; x2 = -0.9,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.3048221527713383,0.6951778472286616,0.7601740707351188,0.23982592926488128,0.7948675588156058,0.20513244118439422,0.7842922150917648,0.21570778490823506,0.88711,0.21191,0.79475,0.73207,0.18231,0.16305,0.89789,0.21545,0.75118,0.14671,0.16892,0.046530000000000016,0.026108322518286556,0.02409066036434067,132520
-0.38,-0.79,x1 = -0.38; x2 = -0.79,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.41495340711992573,0.5850465928800742,0.7736664662593953,0.22633353374060472,0.7882939855829868,0.21170601441701317,0.7822242466019499,0.21777575339805003,0.97903,0.24277,0.77156,0.74473,0.17511,0.16689,0.89789,0.21545,0.75586,0.14203,0.1703,0.045149999999999996,0.024921902219136455,0.023048596438798877,132550
0.09,0.0,x1 = 0.09; x2 = 0.0,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.25475751307501154,0.7452424869249885,0.7521862118527873,0.2478137881472126,0.7689120639551175,0.23108793604488254,0.7646510274694674,0.2353489725305326,0.81873,0.18986,0.80779,0.7799,0.1864,0.17769,0.89789,0.21545,0.78701,0.11087999999999998,0.17991,0.035540000000000016,0.016127953521536745,0.015189820436059764,132580
0.81,0.87,x1 = 0.81; x2 = 0.87,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.8484810972346372,0.15151890276536278,0.6997049148423765,0.3002950851576235,0.6360020353388983,0.3639979646611016,0.6900527244370154,0.3099472755629846,0.61363,0.12856,0.88165,0.94595,0.21012,0.2315,0.89789,0.21545,0.89139,0.00649999999999995,0.21336,0.0020900000000000085,4.092076539204993e-05,4.082082888213611e-05,132610
0.53,0.38,x1 = 0.53; x2 = 0.38,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.645783742036917,0.354216257963083,0.745036256485829,0.2549637435141709,0.7072315276551986,0.29276847234480136,0.7316452069061341,0.2683547930938659,0.93778,0.22875,0.81905,0.87227,0.18996,0.20706,0.89789,0.21545,0.8379,0.05998999999999999,0.19602,0.019430000000000003,0.005163488205058686,0.005006104835517319,132640
1.8,0.56,x1 = 1.8; x2 = 0.56,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.6560890752225744,0.3439109247774256,0.7722459329554686,0.22775406704453136,0.5974848875660015,0.40251511243399857,0.7121437002205073,0.2878562997794927,0.92851,0.22564,0.77408,0.9724,0.17588,0.2405,0.89789,0.21545,0.84228,0.05560999999999994,0.1981,0.017350000000000004,0.0016556677777271496,0.0016284331849226764,132670
0.58,1.01,x1 = 0.58; x2 = 1.01,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.8462501922977126,0.1537498077022875,0.7244972100104355,0.27550278998956446,0.5972156955990517,0.40278430440094837,0.7049277016456293,0.2950722983543707,0.61915,0.13011,0.84925,0.97256,0.1996,0.24055,0.89789,0.21545,0.86821,0.02967999999999993,0.2059,0.009550000000000003,0.0008631250887338425,0.000853060407330599,132700
0.57,0.38,x1 = 0.57; x2 = 0.38,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.6862360750401753,0.3137639249598248,0.74502010559819,0.25497989440180996,0.7087674107269383,0.2912325892730617,0.7336453177650152,0.2663546822349848,0.89747,0.21532,0.81908,0.87031,0.18997,0.20642,0.89789,0.21545,0.83515,0.06274000000000002,0.19513,0.020320000000000005,0.005641188483036796,0.005460600092007897,132730
0.28,0.47,x1 = 0.28; x2 = 0.47,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.480924926695984,0.5190750733040159,0.7510846628062315,0.2489153371937684,0.7329678988024109,0.267032101197589,0.7416807022029167,0.2583192977970831,0.99895,0.24964,0.80955,0.83717,0.18696,0.19573,0.89789,0.21545,0.82389,0.07399999999999995,0.19151,0.02393999999999999,0.00779272914948273,0.007493866598746478,132760
0.22,0.3,x1 = 0.22; x2 = 0.3,1.3,0.1,x1 = 1.3; x2 = 0.1,0.685863761713992,0.31413623828600806,0.2596961604349165,0.7403038395650835,0.7392622789818464,0.26073772101815357,0.741558085122265,0.258441914877735,0.7409618730824953,0.2590381269175046,0.82629,0.19225,0.82786,0.82439,0.19275,0.19165,0.89789,0.21545,0.82529,0.0726,0.19194,0.023510000000000003,0.007584845632236915,0.007298348410900171,132790
