z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.23,1.05,x1 = 0.23; x2 = 1.05,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.800332375702858,0.1996676242971422,0.8885211099782964,0.11147889002170368,0.7710607580569465,0.22893924194305343,0.8650680805610542,0.13493191943894586,0.72126,0.1598,0.50436,0.77616,0.09905,0.17653,0.65119,0.13922,0.55863,0.09256000000000009,0.11452,0.024700000000000014,0.004184878209297069,0.003946199450135832,123780
0.93,0.6,x1 = 0.93; x2 = 0.6,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.9017248913625171,0.0982751086374831,0.8844193985156806,0.1155806014843194,0.7257046292114359,0.2742953707885642,0.8688216873199331,0.13117831268006713,0.4635,0.08862,0.51652,0.84756,0.10222,0.19906,0.65119,0.13922,0.54905,0.10214000000000001,0.11174,0.027480000000000004,0.005295304735542843,0.004953765450403276,123810
-0.96,0.7,x1 = -0.96; x2 = 0.7,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.6635510614025896,0.33644893859741043,0.882571761327768,0.11742823867223215,0.8578729553317398,0.14212704466826034,0.8742618742657811,0.1257381257342192,0.92138,0.22325,0.52192,0.58978,0.10364,0.12193,0.65119,0.13922,0.54475,0.10644000000000009,0.10979,0.02943000000000001,0.007177424779947018,0.006634320635178673,123840
0.16,0.29,x1 = 0.16; x2 = 0.29,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.23369695146665598,0.766303048533344,0.8664749661898286,0.1335250338101715,0.8763113545265193,0.1236886454734806,0.8740126205587925,0.12598737944120741,0.7844,0.17908,0.56703,0.53987,0.1157,0.10839,0.65119,0.13922,0.54622,0.10497000000000001,0.1101,0.029120000000000007,0.007083842939684205,0.0065515117574820245,123870
-0.16,0.22,x1 = -0.16; x2 = 0.22,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.1569176109515345,0.8430823890484656,0.863314599337088,0.1366854006629122,0.8935800626669691,0.10641993733303101,0.8888308784669029,0.11116912153309726,0.62688,0.13229,0.57549,0.48902,0.118,0.09509,0.65119,0.13922,0.50259,0.14860000000000007,0.09868,0.04054000000000001,0.013999997451801714,0.012490440976060599,123900
0.72,0.84,x1 = 0.72; x2 = 0.84,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.8729732218624715,0.12702677813752838,0.8774475052708237,0.12255249472917644,0.7514787281540602,0.2485212718459398,0.8614460973677568,0.1385539026322433,0.54923,0.11089,0.53665,0.80893,0.10753,0.18676,0.65119,0.13922,0.57124,0.07995000000000008,0.11759,0.02163000000000001,0.003251022074666019,0.003088440646140205,123930
-0.8,0.16,x1 = -0.8; x2 = 0.16,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.491568239014691,0.5084317609853091,0.8758373658198784,0.12416263418012159,0.8788087873261912,0.12119121267380897,0.8773481308889627,0.12265186911103745,0.99979,0.24993,0.54121,0.53278,0.10875,0.1065,0.65119,0.13922,0.53692,0.1142700000000001,0.10761,0.03161000000000001,0.008397008263535705,0.007706787242883935,123960
-0.22,-0.41,x1 = -0.22; x2 = -0.41,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.3284722137486172,0.6715277862513827,0.8814326125269369,0.11856738747306309,0.8945899607556695,0.10541003924433046,0.8902681374559162,0.1097318625440837,0.91336,0.22058,0.52523,0.48591,0.10451,0.0943,0.65119,0.13922,0.49883,0.15236000000000005,0.09765,0.04157000000000001,0.014829744401105571,0.013180808904307569,123990
0.35,0.82,x1 = 0.35; x2 = 0.82,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.8725463332746495,0.12745366672535055,0.8830835835275307,0.11691641647246923,0.8068597798356467,0.19314022016435312,0.8733685802552468,0.12663141974475314,0.55041,0.11121,0.52043,0.70799,0.10325,0.15584,0.65119,0.13922,0.54434,0.10685,0.10995,0.029270000000000004,0.0068453761938191485,0.006340154038497886,124020
-0.09,0.12,x1 = -0.09; x2 = 0.12,1.1,0.3,x1 = 1.1; x2 = 0.3,0.8328299946509062,0.1671700053490937,0.12844744738034958,0.8715525526196503,0.8455283065947565,0.1544716934052435,0.8962031097852996,0.1037968902147004,0.8896940606689726,0.11030593933102723,0.55316,0.11195,0.62092,0.48092,0.13061,0.09302,0.65119,0.13922,0.4989,0.15229000000000004,0.09785,0.041370000000000004,0.014494663967221398,0.012902536133890412,124050
