z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.58,0.63,x1 = 0.58; x2 = 0.63,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.8378681778076075,0.16213182219239253,0.494479997822969,0.505520002177031,0.5002833284251944,0.4997166715748057,0.4954209023882926,0.5045790976117073,0.63939,0.13585,0.99991,1.0,0.24997,0.25,0.99933,0.24977,0.99992,-0.0005899999999999794,0.24997,-0.00020000000000000573,0.00022896329989426437,0.0002290281906027966,38680
1.32,0.48,x1 = 1.32; x2 = 0.48,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.7913183198127539,0.20868168018724606,0.4945042224091404,0.5054957775908596,0.530190218272396,0.469809781727604,0.5019512359850397,0.49804876401496034,0.73896,0.16513,0.99991,0.99737,0.24997,0.24909,0.99933,0.24977,0.99938,-4.999999999999449e-05,0.24979,-2.0000000000020002e-05,0.0005937079814914842,0.0005938898295701663,38710
0.12,0.61,x1 = 0.12; x2 = 0.61,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.5826069234291251,0.41739307657087493,0.5093606213636271,0.49063937863637286,0.5062396860566096,0.49376031394339037,0.5080579645740524,0.4919420354259476,0.98022,0.24318,0.99975,0.99989,0.24991,0.24996,0.99933,0.24977,0.99981,-0.00047999999999992493,0.24993,-0.00016000000000002124,0.0010891874327467223,0.001089432235371949,38740
0.96,0.34,x1 = 0.96; x2 = 0.34,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.8891515890908666,0.1108484109091333,0.5004605780101976,0.49953942198980233,0.5303531707440766,0.4696468292559235,0.503774124412702,0.4962258755872979,0.50247,0.09856,1.0,0.99734,0.25,0.24908,0.99933,0.24977,0.99971,-0.00037999999999993594,0.2499,-0.000130000000000019,0.0007259800663650673,0.0007261923210387239,38770
0.49,0.5,x1 = 0.49; x2 = 0.5,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.7167064100193374,0.28329358998066256,0.48257480726218355,0.5174251927378164,0.5065009778134085,0.4934990221865915,0.48935293801212965,0.5106470619878702,0.8599,0.20304,0.99912,0.99988,0.2497,0.24996,0.99933,0.24977,0.99934,-9.99999999995449e-06,0.24977,0.0,4.290116200107372e-05,4.2908033279978955e-05,38800
0.48,0.49,x1 = 0.48; x2 = 0.49,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.7001838736642301,0.29981612633577015,0.4850061784227778,0.5149938215772222,0.4940614367231732,0.5059385632768267,0.4877210908893723,0.5122789091106279,0.88107,0.20993,0.99935,0.9999,0.24978,0.24996,0.99933,0.24977,0.99951,-0.00017999999999995797,0.24983,-6.0000000000004494e-05,1.7991638153165047e-05,1.7993621737355178e-05,38830
-0.1,-0.24,x1 = -0.1; x2 = -0.24,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.23280285924094374,0.7671971407590563,0.7126838273928819,0.2873161726071181,0.2739837121534837,0.7260162878465164,0.37611435333054716,0.623885646669453,0.78287,0.17861,0.86523,0.84712,0.20477,0.19892,0.99933,0.24977,0.85134,0.14799000000000007,0.20028,0.04948999999999998,0.02441342605519828,0.023911514710213577,38860
0.01,0.7,x1 = 0.01; x2 = 0.7,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.6179783813445218,0.38202161865547835,0.5030732351933642,0.4969267648066357,0.5153771401101044,0.4846228598898956,0.5077735928654404,0.4922264071345596,0.95946,0.23608,0.99997,0.99932,0.24999,0.24976,0.99933,0.24977,0.99972,-0.00039000000000000146,0.2499,-0.000130000000000019,0.0010627991650006344,0.001063044419392225,38890
0.67,0.91,x1 = 0.67; x2 = 0.91,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.8829758778539345,0.11702412214606546,0.500615449423897,0.4993845505761031,0.5032647921984725,0.4967352078015274,0.5009254864363557,0.49907451356364435,0.52075,0.10333,1.0,0.99997,0.25,0.24999,0.99933,0.24977,1.0,-0.0006699999999999484,0.25,-0.00023000000000000798,0.0005251236677434983,0.000525286576350998,38920
0.4,-0.24,x1 = 0.4; x2 = -0.24,-0.7,-0.7,x1 = -0.7; x2 = -0.7,0.4847228486204317,0.5152771513795683,0.1598727093005096,0.8401272906994903,0.5154145740023037,0.4845854259976963,0.5062073797082625,0.49379262029173754,0.507679358805107,0.49232064119489294,0.634,0.13431,0.99931,0.99989,0.24976,0.24996,0.99933,0.24977,0.9998,-0.00046999999999997044,0.24993,-0.00016000000000002124,0.0010541261931273221,0.0010543714937637713,38950
