z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.07,0.53,x1 = 1.07; x2 = 0.53,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.8427733266943983,0.15722667330560186,0.42139605570009186,0.5786039442999082,0.4628614312342515,0.5371385687657485,0.42791551875269535,0.5720844812473049,0.62763,0.13251,0.9821,0.99602,0.24382,0.24862,0.99047,0.2467,0.98429,0.006179999999999963,0.24457,0.002129999999999993,0.00043900930070494247,0.00043787881834633953,3260
0.99,0.12,x1 = 0.99; x2 = 0.12,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.8286840066992227,0.17131599330077735,0.4061673563394567,0.5938326436605432,0.453895892688635,0.546104107311365,0.4143440179529084,0.5856559820470916,0.66071,0.14197,0.97444,0.99386,0.2412,0.24787,0.99047,0.2467,0.97777,0.012699999999999934,0.24234,0.004360000000000003,0.0016347210690684719,0.0016257456183671332,3290
-0.05,0.15,x1 = -0.05; x2 = 0.15,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.130505647817087,0.8694943521829129,0.4660278821210765,0.5339721178789235,0.4268266137839728,0.5731733862160272,0.43194260070355794,0.568057399296442,0.55882,0.11347,0.99667,0.9845,0.24885,0.24465,0.99047,0.2467,0.98609,0.0043799999999999395,0.2452,0.0015000000000000013,0.00023085725537583084,0.000230439580240804,3320
0.51,0.56,x1 = 0.51; x2 = 0.56,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.7664109270231917,0.23358907297680834,0.40272777874346444,0.5972722212565355,0.4266319120514838,0.5733680879485161,0.40831152308319874,0.5916884769168012,0.78422,0.17903,0.97252,0.98441,0.24054,0.24462,0.99047,0.2467,0.9753,0.015170000000000017,0.24149,0.005209999999999992,0.002413800593770575,0.002397015911318627,3350
1.88,0.34,x1 = 1.88; x2 = 0.34,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.5676546950273137,0.4323453049726863,0.42737232501743233,0.5726276749825677,0.4658231861385316,0.5341768138614683,0.44399637429529637,0.5560036257047036,0.98675,0.24542,0.98473,0.99663,0.24473,0.24883,0.99047,0.2467,0.98987,0.0005999999999999339,0.2465,0.00020000000000000573,3.970271841175063e-06,3.97112332423794e-06,3380
-0.06,0.18,x1 = -0.06; x2 = 0.18,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.1216658791052011,0.878334120894799,0.47219782936527926,0.5278021706347207,0.43331307897399585,0.5666869210260042,0.4380440263141377,0.5619559736858624,0.53413,0.10686,0.99777,0.98713,0.24923,0.24555,0.99047,0.2467,0.98842,0.0020499999999999963,0.246,0.0007000000000000062,4.206376664104075e-05,4.203286183265039e-05,3410
0.24,0.62,x1 = 0.24; x2 = 0.62,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.6141344570397986,0.3858655429602015,0.42061758517769415,0.5793824148223059,0.4325904616849708,0.5674095383150293,0.42523750567196994,0.5747624943280302,0.96208,0.23697,0.98174,0.98685,0.2437,0.24546,0.99047,0.2467,0.98371,0.006759999999999988,0.24438,0.0023200000000000165,0.000614402090895947,0.0006124916662237079,3440
-0.41,0.4,x1 = -0.41; x2 = 0.4,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.3312203042492395,0.6687796957507606,0.4908507796310187,0.5091492203689814,0.3864442204994484,0.6135557795005517,0.42102579278062335,0.5789742072193769,0.91617,0.22151,0.99976,0.96247,0.24992,0.23711,0.99047,0.2467,0.97482,0.015649999999999942,0.24135,0.005349999999999994,0.0009502788488068743,0.0009464868751124199,3470
0.61,0.48,x1 = 0.61; x2 = 0.48,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.8638041307497076,0.1361958692502923,0.40905690906702397,0.590943090932976,0.42933428966621534,0.5706657103337847,0.41181860454384983,0.5881813954561501,0.57419,0.11765,0.976,0.98554,0.24173,0.24501,0.99047,0.2467,0.9773,0.013170000000000015,0.24218,0.004519999999999996,0.0019421681471901153,0.0019303395406924384,3500
0.16,0.24,x1 = 0.16; x2 = 0.24,-1.5,-0.1,x1 = -1.5; x2 = -0.1,0.4425964409112956,0.5574035590887044,0.23158602837274755,0.7684139716272524,0.4232340812815785,0.5767659187184214,0.43009140533306756,0.5699085946669324,0.4285033448907183,0.5714966551092817,0.78077,0.17795,0.98293,0.98585,0.24411,0.24511,0.99047,0.2467,0.98517,0.005299999999999971,0.24488,0.001820000000000016,0.0004044689486211589,0.00040347376434549283,3530
