z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.83,0.47,x1 = 0.83; x2 = 0.47,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.9158447778687387,0.08415522213126123,0.49173716838676346,0.5082628316132365,0.5156437679979661,0.4843562320020339,0.4937490335874473,0.5062509664125526,0.41665,0.07707,0.9998,0.99929,0.24993,0.24976,0.99849,0.24948,0.99976,-0.0012699999999999934,0.24992,-0.00043999999999999595,0.0005550069603047908,0.0005553667658178864,101700
0.99,0.05,x1 = 0.99; x2 = 0.05,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.8421141597893953,0.15788584021060453,0.501067368801035,0.498932631198965,0.5339721185557095,0.4660278814442905,0.5062625628629713,0.4937374371370285,0.62923,0.13296,1.0,0.99667,0.25,0.24885,0.99849,0.24948,0.99947,-0.0009799999999999809,0.24982,-0.0003399999999999792,0.0017018088848824234,0.0017029117367967396,101730
0.63,0.23,x1 = 0.63; x2 = 0.23,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.7037034804718262,0.2962965195281738,0.48563914595513535,0.5143608540448648,0.5068926378191538,0.4931073621808462,0.49193648162226433,0.5080635183777357,0.87672,0.2085,0.9994,0.99986,0.24979,0.24995,0.99849,0.24948,0.99954,-0.0010499999999999954,0.24984,-0.0003599999999999992,0.00044081450146434865,0.000441085017283023,101760
0.34,0.94,x1 = 0.34; x2 = 0.94,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.935523061446214,0.06447693855378589,0.4842034349264523,0.5157965650735477,0.5123633707162532,0.4876366292837469,0.48601910137604976,0.51398089862395,0.34497,0.06032,0.99928,0.99956,0.24975,0.24985,0.99849,0.24948,0.9993,-0.0008099999999999774,0.24976,-0.00028000000000000247,0.00015943843338130266,0.00015950851882196547,101790
0.78,-0.26,x1 = 0.78; x2 = -0.26,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.4389188699143741,0.5610811300856259,0.5626871175192292,0.43731288248077077,0.4614795695354271,0.5385204304645729,0.5059014721232823,0.4940985278767177,0.98921,0.24627,0.98863,0.99571,0.24607,0.24852,0.99849,0.24948,0.9926,0.005889999999999951,0.24744,0.002040000000000014,0.001659936001426849,0.0016610214487418652,101820
0.44,0.17,x1 = 0.44; x2 = 0.17,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.38564981168220547,0.6143501883177945,0.49516835943710946,0.5048316405628905,0.5153846614792075,0.48461533852079264,0.5075882484037618,0.4924117515962383,0.96193,0.23692,0.99993,0.99932,0.24998,0.24976,0.99849,0.24948,0.99956,-0.0010700000000000154,0.24984,-0.0003599999999999992,0.0018600183234155493,0.001861178119854704,101850
0.59,-0.23,x1 = 0.59; x2 = -0.23,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.2788187406166279,0.7211812593833722,0.5298869061466974,0.4701130938533026,0.5038955710745061,0.49610442892549395,0.5111424423862794,0.48885755761372085,0.85384,0.20108,0.99742,0.99996,0.24911,0.24998,0.99849,0.24948,0.99925,-0.0007599999999999829,0.24974,-0.00025999999999998247,0.0023189519412278106,0.0023201918568673194,101880
1.1,0.45,x1 = 1.1; x2 = 0.45,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.8529159375682613,0.14708406243173858,0.5126820117127056,0.48731798828729433,0.5336157715936838,0.4663842284063163,0.5157610341579704,0.4842389658420295,0.60249,0.12545,0.99954,0.99674,0.24984,0.24887,0.99849,0.24948,0.99913,-0.0006399999999999739,0.2497,-0.00021999999999999797,0.0029911005682472652,0.0029922037570780796,101910
-0.18,0.07,x1 = -0.18; x2 = 0.07,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.1783680435451666,0.8216319564548333,0.5181147615630965,0.4818852384369035,0.5097102591446268,0.49028974085537325,0.5112093537979798,0.4887906462020202,0.67649,0.14655,0.99905,0.99973,0.24967,0.24991,0.99849,0.24948,0.99961,-0.0011200000000000099,0.24987,-0.00039000000000000146,0.0023280779027965853,0.0023293180506742533,101940
1.99,1.43,x1 = 1.99; x2 = 1.43,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.4594628941358083,0.5405371058641918,0.5212356982823316,0.47876430171766843,0.5576473347125842,0.4423526652874159,0.5409175388581196,0.4590824611418806,0.99525,0.24836,0.9987,0.99039,0.24955,0.24668,0.99849,0.24948,0.99421,0.0042799999999999505,0.248,0.001480000000000009,0.008166472582455779,0.008153915767260711,101970
0.71,0.91,x1 = 0.71; x2 = 0.91,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.8890445422794375,0.11095545772056228,0.5034850912338998,0.49651490876610016,0.5033523206515453,0.49664767934845466,0.5034703596131628,0.49652964038683706,0.50279,0.09864,0.99996,0.99997,0.24999,0.24999,0.99849,0.24948,0.99996,-0.0014699999999999713,0.24999,-0.0005099999999999827,0.0013916125758539274,0.0013925648839385706,102000
1.36,-0.36,x1 = 1.36; x2 = -0.36,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.30504086545715503,0.694959134542845,0.5511681152713342,0.44883188472866575,0.5063049064415824,0.49369509355841756,0.519990018490195,0.480009981509805,0.88737,0.21199,0.99243,0.99989,0.24738,0.24996,0.99849,0.24948,0.99761,0.0008799999999999919,0.24917,0.0003100000000000047,0.003681819222288392,0.0036824339134416614,102030
0.93,0.25,x1 = 0.93; x2 = 0.25,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.8828294576845404,0.11717054231545972,0.4896458918632261,0.5103541081367738,0.5216300340955902,0.4783699659044098,0.49339349115408704,0.506606508845913,0.52117,0.10344,0.99969,0.99865,0.24989,0.24953,0.99849,0.24948,0.99957,-0.0010799999999999699,0.24985,-0.00036999999999998145,0.0005315721167144655,0.0005319134876550155,102060
0.54,0.17,x1 = 0.54; x2 = 0.17,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.4997574469154119,0.500242553084588,0.4913530997679835,0.5086469002320164,0.5098519260910642,0.4901480739089358,0.5006069998769098,0.49939300012309007,1.0,0.25,0.99978,0.99972,0.24993,0.2499,0.99849,0.24948,0.99975,-0.0012600000000000389,0.24991,-0.00042999999999998595,0.0011059246415423656,0.0011066986886884948,102090
-0.32,0.38,x1 = -0.32; x2 = 0.38,0.7,-1.3,x1 = 0.7; x2 = -1.3,0.4770957540693293,0.5229042459306708,0.25977574419712834,0.7402242558028715,0.5209668785256111,0.4790331214743889,0.4910896869392104,0.5089103130607896,0.4988510566180877,0.5011489433819122,0.82641,0.19229,0.99873,0.99977,0.24956,0.24992,0.99849,0.24948,0.9995,-0.0010100000000000664,0.24983,-0.0003499999999999892,0.0009469534545041361,0.0009476150409491284,102120
