z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.2,0.7,x1 = 0.2; x2 = 0.7,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.6693262659477439,0.3306737340522561,0.40887993093654185,0.5911200690634582,0.43569141604961625,0.5643085839503836,0.41774578483436864,0.5822542151656314,0.91561,0.22133,0.97591,0.98803,0.2417,0.24586,0.98754,0.24569,0.97992,0.00761999999999996,0.24308,0.002610000000000001,0.0005666240905206725,0.0005647271137849338,12460
1.13,0.02,x1 = 1.13; x2 = 0.02,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.8058722341136473,0.19412776588635278,0.4092737129327297,0.5907262870672703,0.46015905632666404,0.539840943673336,0.41915197096215406,0.5808480290378459,0.71003,0.15644,0.97612,0.99542,0.24177,0.24841,0.98754,0.24569,0.97987,0.007669999999999955,0.24306,0.0026299999999999935,0.00047457857015881233,0.0004731383522172117,12490
0.8,1.27,x1 = 0.8; x2 = 1.27,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.7371804789403504,0.2628195210596495,0.41184524990262544,0.5881547500973745,0.4323412826154815,0.5676587173845186,0.41723200740384114,0.5827679925961587,0.83097,0.19375,0.97746,0.98675,0.24223,0.24542,0.98754,0.24569,0.9799,0.00763999999999998,0.24307,0.0026199999999999835,0.0006023043644623124,0.0006002181869933197,12520
0.11,1.24,x1 = 0.11; x2 = 1.24,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.8072440246726444,0.19275597532735558,0.4237487909434252,0.5762512090565748,0.4384172691918297,0.5615827308081702,0.42657622777476456,0.5734237722252354,0.7072,0.1556,0.98316,0.98903,0.24419,0.24621,0.98754,0.24569,0.98429,0.003249999999999975,0.24458,0.0011099999999999999,0.00012422375535729897,0.0001240406642272632,12550
0.0,0.37,x1 = 0.0; x2 = 0.37,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.2809232468627715,0.7190767531372286,0.43901951073783846,0.5609804892621616,0.42990772353328255,0.5700922764667176,0.4324674363795091,0.5675325636204911,0.85671,0.20201,0.98924,0.98578,0.24628,0.24509,0.98754,0.24569,0.98675,0.0007899999999999574,0.24542,0.00026999999999999247,7.432141355762957e-06,7.429575545587737e-06,12580
0.51,0.37,x1 = 0.51; x2 = 0.37,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.6623598160020606,0.33764018399793944,0.4116035955351812,0.5883964044648188,0.4449118141136704,0.5550881858863296,0.42284978858466593,0.5771502114153342,0.92254,0.22364,0.97733,0.99123,0.24219,0.24697,0.98754,0.24569,0.98202,0.005519999999999969,0.2438,0.0018900000000000028,0.0002716386692983956,0.00027103075855863627,12610
0.01,0.05,x1 = 0.01; x2 = 0.05,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.1885232281348625,0.8114767718651373,0.444906130910419,0.5550938690895809,0.4300671787439464,0.5699328212560535,0.4328646659085086,0.5671353340914912,0.69837,0.15298,0.99122,0.98584,0.24696,0.24511,0.98754,0.24569,0.98685,0.0006899999999999684,0.24546,0.00022999999999998022,4.662039001302517e-06,4.660768076217292e-06,12640
0.11,0.53,x1 = 0.11; x2 = 0.53,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.4896303061405739,0.5103696938594261,0.42669357170305444,0.5733064282969456,0.4360954624523381,0.5639045375476619,0.4314920118064661,0.5685079881935339,0.99969,0.24989,0.98444,0.98818,0.24463,0.24592,0.98754,0.24569,0.98635,0.0011900000000000244,0.24529,0.0003999999999999837,1.696537793757563e-05,1.6956464007849767e-05,12670
0.72,1.53,x1 = 0.72; x2 = 1.53,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.6988107630953226,0.30118923690467747,0.4115683564229366,0.5884316435770635,0.42922034527810576,0.5707796547218942,0.4168849454760749,0.5831150545239252,0.88274,0.21047,0.97732,0.9855,0.24218,0.24499,0.98754,0.24569,0.97978,0.007759999999999989,0.24303,0.0026599999999999957,0.000627028239605372,0.0006248071121192633,12700
1.34,0.1,x1 = 1.34; x2 = 0.1,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.6815325728512712,0.3184674271487288,0.40345471028942426,0.5965452897105757,0.45428215144981177,0.5457178485501882,0.41964159470432627,0.5803584052956737,0.90271,0.21705,0.97294,0.99396,0.24068,0.24791,0.98754,0.24569,0.97963,0.007909999999999973,0.24298,0.00270999999999999,0.0004444554387967141,0.0004431545118727155,12730
0.71,0.89,x1 = 0.71; x2 = 0.89,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.8805996318320799,0.11940036816792003,0.4063090190826153,0.5936909809173847,0.42926879515081434,0.5707312048491857,0.40905042479821124,0.5909495752017887,0.52763,0.10514,0.97452,0.98552,0.24122,0.245,0.98754,0.24569,0.97583,0.011709999999999998,0.24167,0.004019999999999996,0.0013190798325698298,0.0013119451913358345,12760
0.54,0.33,x1 = 0.54; x2 = 0.33,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.6280946508685752,0.3719053491314249,0.41449314947999094,0.5855068505200092,0.4355739750696185,0.5644260249303815,0.4223332212808801,0.5776667787191201,0.95212,0.23359,0.9788,0.98799,0.24269,0.24585,0.98754,0.24569,0.98222,0.005319999999999991,0.24387,0.0018199999999999883,0.0002965904435964558,0.0002958943659318314,12790
0.55,0.82,x1 = 0.55; x2 = 0.82,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.8691520550387946,0.1308479449612054,0.4118592047616859,0.5881407952383141,0.4356216785907816,0.5643783214092184,0.4149684756294175,0.5850315243705825,0.55976,0.11373,0.97747,0.98801,0.24223,0.24586,0.98754,0.24569,0.97885,0.008689999999999976,0.2427,0.0029899999999999927,0.0007725895023032794,0.0007695124685689024,12820
0.01,0.19,x1 = 0.01; x2 = 0.19,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.1314842373430749,0.868515762656925,0.44469896947527665,0.5553010305247233,0.4270181681367536,0.5729818318632465,0.42934291481636366,0.5706570851836363,0.56149,0.1142,0.99116,0.98458,0.24694,0.24467,0.98754,0.24569,0.98545,0.0020899999999999253,0.24497,0.0007199999999999984,5.1684440535586934e-05,5.163628253808828e-05,12850
0.8,0.53,x1 = 0.8; x2 = 0.53,-1.3,-0.1,x1 = -1.3; x2 = -0.1,0.4343778156938226,0.5656221843061773,0.8963083534025416,0.10369164659745858,0.4030983614403153,0.5969016385596847,0.438670686443671,0.5613293135563289,0.40678691439321324,0.5932130856067869,0.48059,0.09294,0.97273,0.98912,0.24061,0.24624,0.98754,0.24569,0.97443,0.013109999999999955,0.24119,0.004500000000000004,0.0015670557976581907,0.0015576837159184675,12880
