z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.23,0.19,x1 = 0.23; x2 = 0.19,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.2205642379766088,0.7794357620233912,0.5543712518241356,0.4456287481758644,0.5604692702880467,0.43953072971195334,0.5591242654923868,0.4408757345076132,0.7612,0.17192,0.99145,0.98942,0.24704,0.24634,0.99978,0.24992,0.98987,0.009909999999999974,0.24649,0.0034300000000000164,0.005115883446433649,0.005092454028677827,54780
-0.28,0.48,x1 = -0.28; x2 = 0.48,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.2374166830420057,0.7625833169579944,0.5659497197459882,0.4340502802540119,0.5258600817748189,0.47413991822518115,0.5353780306462887,0.4646219693537113,0.79072,0.18105,0.98741,0.99807,0.24565,0.24933,0.99978,0.24992,0.99554,0.0042400000000000215,0.24846,0.0014600000000000168,0.0014229214819079343,0.0014206879976958221,54810
1.12,0.08,x1 = 1.12; x2 = 0.08,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.8150577078646124,0.1849422921353876,0.545844999411626,0.454155000588374,0.5637628733350647,0.4362371266649352,0.5491587720852197,0.4508412279147803,0.69077,0.15074,0.99393,0.98824,0.2479,0.24593,0.99978,0.24992,0.99288,0.006900000000000017,0.24754,0.0023799999999999932,0.0032845852221632874,0.0032743037440403217,54840
0.96,1.76,x1 = 0.96; x2 = 1.76,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.6141459035769119,0.38585409642308804,0.6009209511992564,0.39907904880074363,0.43791382376970506,0.562086176230295,0.5380239833344036,0.4619760166655963,0.96207,0.23697,0.97041,0.98885,0.23981,0.24615,0.99978,0.24992,0.97753,0.022249999999999992,0.24226,0.00766,0.0017204140349629145,0.001717266527790303,54870
0.46,0.7,x1 = 0.46; x2 = 0.7,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.8513826856925819,0.14861731430741792,0.5457378322468637,0.4542621677531363,0.5609804845246594,0.43901951547534057,0.5480031542913114,0.45199684570868837,0.60637,0.12653,0.99396,0.98924,0.24791,0.24628,0.99978,0.24992,0.99326,0.00651999999999997,0.24767,0.002250000000000002,0.003098686720863157,0.0030894538228218027,54900
0.64,0.87,x1 = 0.64; x2 = 0.87,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.8558679572419443,0.14413204275805563,0.5518180582922259,0.4481819417077742,0.546004460056329,0.45399553994367103,0.5509801325027114,0.4490198674972886,0.59496,0.12336,0.99224,0.99388,0.24731,0.24788,0.99978,0.24992,0.99248,0.007299999999999973,0.24739,0.0025300000000000045,0.0035887071372987245,0.003576595432152968,54930
-0.52,-0.19,x1 = -0.52; x2 = -0.19,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.32355540183434817,0.6764445981656517,0.6064253281076969,0.39357467189230316,0.48576410884086385,0.5142358911591361,0.5248046981265664,0.47519530187343356,0.90821,0.21887,0.96707,0.99942,0.23867,0.2498,0.99978,0.24992,0.98895,0.010830000000000006,0.2462,0.003720000000000001,0.00051667647106797,0.0005163049172132832,54960
0.6,0.83,x1 = 0.6; x2 = 0.83,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.8673947540126811,0.132605245987319,0.5579182680973447,0.4420817319026552,0.5428657310479295,0.4571342689520706,0.5559222227191738,0.4440777772808262,0.56454,0.11502,0.9903,0.99469,0.24665,0.24816,0.99978,0.24992,0.99088,0.008900000000000019,0.24685,0.0030699999999999894,0.0044827283534103896,0.004464418797631951,54990
0.6,-0.51,x1 = 0.6; x2 = -0.51,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.3987817960778002,0.6012182039221997,0.5660194571843598,0.4339805428156403,0.574622799549697,0.42537720045030303,0.5711919432289755,0.4288080567710244,0.97023,0.23975,0.98739,0.98387,0.24564,0.24443,0.99978,0.24992,0.98527,0.014510000000000023,0.24491,0.0050100000000000144,0.007886518118147327,0.00783368547755054,55020
0.02,-0.05,x1 = 0.02; x2 = -0.05,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.16464411443102914,0.8353558855689709,0.5515991387535191,0.448400861246481,0.5695444428586995,0.43045555714130035,0.5665898541561066,0.4334101458438933,0.6453,0.13754,0.9923,0.986,0.24734,0.24516,0.99978,0.24992,0.98704,0.012739999999999974,0.24552,0.004400000000000015,0.006757867456408731,0.006718377312242563,55050
0.75,-0.04,x1 = 0.75; x2 = -0.04,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.6025599583409201,0.39744004165907987,0.5392812755307068,0.46071872446929324,0.5662960811514273,0.43370391884857273,0.5500180410020179,0.44998195899798216,0.96943,0.23948,0.99554,0.98728,0.24846,0.2456,0.99978,0.24992,0.99226,0.007519999999999971,0.24732,0.002599999999999991,0.0034263637377777573,0.003415246714018258,55080
0.11,0.93,x1 = 0.11; x2 = 0.93,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.8494236995610629,0.15057630043893735,0.5516586038603238,0.44834139613967616,0.5545107240384898,0.4454892759615102,0.5520880655651594,0.44791193443484084,0.61128,0.1279,0.99229,0.99141,0.24733,0.24703,0.99978,0.24992,0.99216,0.00761999999999996,0.24728,0.0026400000000000035,0.0037803758942133586,0.003767037865250372,55110
1.32,0.15,x1 = 1.32; x2 = 0.15,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.7253255684974326,0.2746744315025675,0.5489901633183719,0.4510098366816281,0.5626260438729185,0.4373739561270815,0.552735591057729,0.4472644089422711,0.84809,0.19923,0.99306,0.98865,0.2476,0.24608,0.99978,0.24992,0.99185,0.007929999999999993,0.24718,0.0027399999999999924,0.003894735560758436,0.0038806391208600077,55140
0.77,-0.62,x1 = 0.77; x2 = -0.62,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.44168727339174146,0.5583127266082586,0.5656464062636009,0.4343535937363991,0.5488563072907843,0.4511436927092157,0.5562722803260651,0.4437277196739349,0.99017,0.2466,0.98753,0.9931,0.24569,0.24761,0.99978,0.24992,0.99064,0.009140000000000037,0.24676,0.003159999999999996,0.0045498784909526885,0.004531054514427327,55170
0.64,0.99,x1 = 0.64; x2 = 0.99,-0.5,2.3,x1 = -0.5; x2 = 2.3,0.5087444249113986,0.4912555750886014,0.8674889653303861,0.13251103466961384,0.5488940120255974,0.45110598797440266,0.5367897430944294,0.46321025690557055,0.547290062825609,0.45270993717439095,0.56428,0.11495,0.99309,0.99609,0.24761,0.24865,0.99978,0.24992,0.99349,0.006290000000000018,0.24775,0.0021700000000000053,0.0029867065246132612,0.002978079449191269,55200
