z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.04,-0.03,x1 = 1.04; x2 = -0.03,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.36207301377058854,0.6379269862294115,0.5754587809398262,0.42454121906017395,0.6160111907430906,0.38398880925690937,0.6013282575099627,0.39867174249003734,0.94439,0.23098,0.98351,0.96081,0.24431,0.23654,0.99075,0.2468,0.96903,0.021720000000000073,0.23935,0.007449999999999984,0.004135728282711193,0.0040958677253732576,71340
1.1,1.36,x1 = 1.1; x2 = 1.36,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.5745377467329926,0.42546225326700726,0.6060873354431673,0.3939126645568326,0.4758267740692337,0.5241732259307663,0.5506663834891882,0.4493336165108117,0.98391,0.24444,0.96728,0.99831,0.23875,0.24942,0.99075,0.2468,0.98048,0.010270000000000001,0.24329,0.0035099999999999854,7.001133835337226e-05,7.007093698088891e-05,71370
-0.45,0.23,x1 = -0.45; x2 = 0.23,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.2744058993675874,0.7255941006324126,0.6093457149921631,0.39065428500783683,0.5633243306161109,0.4366756693838891,0.5759528699859628,0.42404713001403704,0.84772,0.19911,0.96522,0.9884,0.23804,0.24599,0.99075,0.2468,0.98204,0.008709999999999996,0.24381,0.0029899999999999927,0.00076783677769569,0.0007651614270788032,71400
1.09,0.51,x1 = 1.09; x2 = 0.51,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.8338476175679581,0.16615238243204195,0.5600808925164907,0.43991910748350926,0.5603577907024446,0.4396422092975554,0.5601268998097781,0.43987310019022197,0.64883,0.13855,0.98956,0.98946,0.24639,0.24636,0.99075,0.2468,0.98954,0.0012100000000000444,0.24639,0.0004099999999999937,2.5948241226435558e-05,2.5933607080281997e-05,71430
0.69,0.84,x1 = 0.69; x2 = 0.84,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.8604917861254906,0.13950821387450937,0.5815299447064037,0.4184700552935962,0.5760785439376646,0.42392145606233533,0.5807694295220428,0.4192305704779571,0.58295,0.12005,0.98073,0.98323,0.24335,0.24421,0.99075,0.2468,0.98108,0.009670000000000067,0.24347,0.0033299999999999996,0.0011986640877249613,0.0011932559411032342,71460
0.04,-0.31,x1 = 0.04; x2 = -0.31,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.19340316553951298,0.806596834460487,0.5954218310534798,0.4045781689465201,0.617347160035719,0.38265283996428096,0.6131067320050587,0.3868932679949412,0.70854,0.156,0.97357,0.95989,0.24089,0.23623,0.99075,0.2468,0.96254,0.02821000000000007,0.23713,0.009669999999999984,0.006638584018248413,0.006551451380607094,71490
0.09,1.06,x1 = 0.09; x2 = 1.06,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.7366222913394662,0.2633777086605338,0.5807768349227889,0.41922316507721114,0.46195554482171797,0.538044455178282,0.5494819557958802,0.4505180442041198,0.8318,0.19401,0.98109,0.99582,0.24348,0.24855,0.99075,0.2468,0.98497,0.005780000000000007,0.24482,0.0019799999999999818,0.00010100282863181789,0.00010110496042143886,71520
0.06,-0.44,x1 = 0.06; x2 = -0.44,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.21457908237072512,0.7854209176292749,0.589322206025604,0.4106777939743959,0.6086300186420159,0.3913699813579841,0.6044869659282004,0.39551303407179966,0.75014,0.16853,0.97686,0.96568,0.24202,0.2382,0.99075,0.2468,0.96808,0.022669999999999968,0.23902,0.007779999999999981,0.004747368780932508,0.004697362625443818,71550
1.22,0.09,x1 = 1.22; x2 = 0.09,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.7644639063001131,0.23553609369988687,0.5783828285735703,0.42161717142642985,0.5722505867104415,0.4277494132895585,0.5769384642795059,0.42306153572049404,0.78754,0.18006,0.9822,0.98488,0.24386,0.24478,0.99075,0.2468,0.98283,0.007920000000000038,0.24408,0.00272,0.000848150411685105,0.0008450213905274798,71580
0.25,-0.37,x1 = 0.25; x2 = -0.37,-0.1,1.5,x1 = -0.1; x2 = 1.5,0.5565500534089158,0.4434499465910841,0.1616273993692518,0.8383726006307481,0.5896710263341863,0.41032897366581367,0.6203348196770689,0.379665180322931,0.6153787105042625,0.38462128949573726,0.63819,0.1355,0.97667,0.95781,0.24196,0.23552,0.99075,0.2468,0.96086,0.029889999999999972,0.23656,0.010239999999999999,0.007191774597751367,0.007092206124065997,71610
