z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.2,-0.33,x1 = 1.2; x2 = -0.33,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.3549387797726485,0.6450612202273515,0.23805736781259473,0.7619426321874052,0.21819369824443346,0.7818063017555665,0.2252440848827637,0.7747559151172362,0.9384,0.22896,0.79179,0.75686,0.18139,0.17059,0.80015,0.184,0.76926,0.030889999999999973,0.17442,0.009580000000000005,0.0008967496026036012,0.0008810588594641774,58460
0.13,0.34,x1 = 0.13; x2 = 0.34,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.2696790531073759,0.7303209468926241,0.2830386615472883,0.7169613384527117,0.23550173466918797,0.764498265330812,0.2483214480973086,0.7516785519026913,0.841,0.19695,0.85956,0.78748,0.20293,0.18004,0.80015,0.184,0.80692,-0.006769999999999943,0.18621,-0.0022099999999999898,7.34826967343791e-05,7.383476332929479e-05,58490
0.27,0.32,x1 = 0.27; x2 = 0.32,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.294979332935457,0.705020667064543,0.26799375876864995,0.73200624123135,0.24037403847488115,0.7596259615251187,0.24852128514300098,0.751478714856999,0.87507,0.20797,0.83857,0.79566,0.19617,0.18259,0.80015,0.184,0.80832,-0.00817000000000001,0.1866,-0.002599999999999991,7.91822255874295e-05,7.957588278854205e-05,58520
-0.2,-0.01,x1 = -0.2; x2 = -0.01,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.23668860733944777,0.7633113926605523,0.6773736655031832,0.3226263344968169,0.10314304960551032,0.8968569503944896,0.23905689437400388,0.7609431056259961,0.78949,0.18067,0.90721,0.47888,0.21854,0.0925,0.80015,0.184,0.58026,0.21989000000000003,0.12233,0.06167,4.4676736397538004e-05,4.4506791257717913e-05,58550
-0.47,-0.1,x1 = -0.47; x2 = -0.1,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.29263664762584135,0.7073633523741587,0.7428180406415317,0.2571819593584684,0.08804980043548966,0.9119501995645104,0.27965898322125743,0.7203410167787426,0.8721,0.207,0.82246,0.42993,0.19104,0.0803,0.80015,0.184,0.5448,0.2553500000000001,0.11271,0.07128999999999999,0.0034142689589188313,0.0035189240305151664,58580
0.94,0.25,x1 = 0.94; x2 = 0.25,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.8849457828042533,0.11505421719574667,0.20566561312127812,0.7943343868787219,0.26128093798146274,0.7387190620185373,0.2120643907871538,0.7879356092128462,0.51498,0.10182,0.73312,0.82867,0.16337,0.19301,0.80015,0.184,0.74411,0.05603999999999998,0.16678,0.017219999999999985,0.002786451085759853,0.002698369660191515,58610
1.43,0.05,x1 = 1.43; x2 = 0.05,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.6968788329551676,0.30312116704483233,0.2113481911340739,0.788651808865926,0.2517168720588584,0.7482831279411416,0.22358479280805504,0.7764152071919448,0.88507,0.21124,0.74405,0.81399,0.16668,0.18836,0.80015,0.184,0.76525,0.03490000000000004,0.17325,0.01075000000000001,0.0010748563450333863,0.0010542016297025551,58640
0.59,-0.27,x1 = 0.59; x2 = -0.27,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.27285523265471207,0.727144767345288,0.2879933419895311,0.7120066580104691,0.21418212618438465,0.7858178738156153,0.23432190264542505,0.765678097354575,0.84553,0.19841,0.86611,0.7494,0.20505,0.16831,0.80015,0.184,0.78124,0.018909999999999982,0.17833,0.005670000000000008,0.00021273733847882934,0.00021095533399437955,58670
2.09,0.27,x1 = 2.09; x2 = 0.27,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.546962289849448,0.453037710150552,0.2170224543746341,0.7829775456253659,0.22609967954907847,0.7739003204509215,0.2211347796821853,0.7788652203178146,0.99363,0.24779,0.75469,0.77115,0.16992,0.17498,0.80015,0.184,0.76215,0.038000000000000034,0.17221,0.011789999999999995,0.001368692898751439,0.001338876932429161,58700
1.02,0.58,x1 = 1.02; x2 = 0.58,-0.3,-0.1,x1 = -0.3; x2 = -0.1,0.24309627553481894,0.7569037244651812,0.8324490108104164,0.16755098918958355,0.20831383950553395,0.7916861604944659,0.2602214320519542,0.7397785679480459,0.21701100798313652,0.7829889920168633,0.65207,0.13948,0.73825,0.82708,0.16492,0.19251,0.80015,0.184,0.75313,0.04702000000000006,0.16954,0.01446,0.001947886799268668,0.0018968743221562633,58730
