z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.86,0.25,x1 = 0.86; x2 = 0.25,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.895482984258199,0.10451701574180108,0.5709785226482796,0.4290214773517203,0.5707646588745389,0.429235341125461,0.5709561702448731,0.429043829755127,0.48315,0.09359,0.98541,0.9855,0.24496,0.24499,0.99825,0.2494,0.98542,0.012830000000000008,0.24496,0.0044399999999999995,0.0043543927274702285,0.004328464798495739,6020
0.3,-0.48,x1 = 0.3; x2 = -0.48,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.19853187102466358,0.8014681289753364,0.5671440492178916,0.43285595078210826,0.583691931494909,0.41630806850509094,0.5804066494649569,0.41959335053504304,0.71898,0.15912,0.98695,0.97969,0.24549,0.243,0.99825,0.2494,0.98113,0.017120000000000024,0.24349,0.005909999999999999,0.006331051205941213,0.006281089863076149,6050
0.34,-0.04,x1 = 0.34; x2 = -0.04,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.1349458307784199,0.86505416922158,0.5528790943584289,0.44712090564157114,0.5739217388220827,0.4260782611779172,0.57108212168316,0.42891787831683986,0.57085,0.11674,0.99192,0.98418,0.2472,0.24454,0.99825,0.2494,0.98522,0.013029999999999986,0.2449,0.004500000000000004,0.004378262637912231,0.004352086699863103,6080
1.04,0.96,x1 = 1.04; x2 = 0.96,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.770670606173608,0.2293293938263919,0.5710504495445788,0.42894955045542116,0.5450870703776369,0.4549129296223631,0.5650962835385392,0.4349037164614607,0.77684,0.17674,0.98538,0.99413,0.24495,0.24797,0.99825,0.2494,0.98739,0.01085999999999998,0.24564,0.0037600000000000133,0.0033171542061871534,0.003300973588741235,6110
1.4,0.81,x1 = 1.4; x2 = 0.81,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.7327384403681702,0.26726155963182985,0.579701660055777,0.42029833994422294,0.5262984120774995,0.4737015879225005,0.5654290247116972,0.4345709752883028,0.83751,0.19583,0.98159,0.998,0.24365,0.24931,0.99825,0.2494,0.98598,0.012270000000000003,0.24516,0.0042400000000000215,0.0033722184535563,0.003355571656868249,6140
0.16,-0.22,x1 = 0.16; x2 = -0.22,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.13183133469128971,0.8681686653087104,0.5619644315582564,0.4380355684417435,0.5791333664466569,0.4208666335533432,0.5768699628450913,0.42313003715490893,0.56244,0.11445,0.98889,0.98186,0.24616,0.24374,0.99825,0.2494,0.98279,0.015459999999999918,0.24406,0.005340000000000011,0.005547121547432796,0.00550752943695304,6170
0.98,0.55,x1 = 0.98; x2 = 0.55,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.9131803910583336,0.08681960894166621,0.5397690168380607,0.4602309831619394,0.5447140214706019,0.45528597852939817,0.5401983402064725,0.4598016597935274,0.42576,0.07928,0.99543,0.99422,0.24842,0.248,0.99825,0.2494,0.99532,0.002929999999999988,0.24838,0.0010200000000000209,0.0004893013119100335,0.0004886392914427422,6200
-0.55,0.55,x1 = -0.55; x2 = 0.55,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.601807323663614,0.39819267633638594,0.5531043024134773,0.44689569758652264,0.541869979048,0.458130020952,0.5486308771257495,0.45136912287425046,0.96988,0.23964,0.99185,0.99494,0.24718,0.24825,0.99825,0.2494,0.99308,0.005170000000000008,0.24761,0.0017900000000000138,0.0011631974289457968,0.0011604549102146831,6230
1.01,0.39,x1 = 1.01; x2 = 0.39,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.8189258657685539,0.18107413423144614,0.5630081485125491,0.43699185148745096,0.5626434919635167,0.43735650803648324,0.5629421186436412,0.4370578813563588,0.68242,0.14829,0.98851,0.98865,0.24603,0.24608,0.99825,0.2494,0.98854,0.009709999999999996,0.24604,0.003360000000000002,0.0029717922630050145,0.0029584016148669484,6260
0.41,-0.06,x1 = 0.41; x2 = -0.06,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.5245958225291998,0.4754041774708001,0.21668914616288398,0.7833108538371161,0.555157564742222,0.44484243525777806,0.5804793352975468,0.41952066470245314,0.574992382456581,0.425007617543419,0.75408,0.16973,0.9912,0.98123,0.24696,0.24352,0.99825,0.2494,0.98339,0.014859999999999984,0.24427,0.005130000000000023,0.005152473234252143,0.005117687415642516,6290
