z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.05,-0.3,x1 = -0.05; x2 = -0.3,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.2761835825542888,0.7238164174457111,0.5732035703095113,0.42679642969048864,0.3213799414043342,0.6786200585956659,0.39092949340718774,0.6090705065928123,0.8502,0.19991,0.98448,0.90588,0.24464,0.21809,0.99548,0.24843,0.92759,0.06789,0.22542,0.023010000000000003,0.009967312549208907,0.009827287348202304,10160
0.79,0.41,x1 = 0.79; x2 = 0.41,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.9039096252191898,0.09609037478081019,0.45068523565129714,0.549314764348703,0.466200546559372,0.5337994534406281,0.4521761076912949,0.5478238923087052,0.45648,0.08686,0.99297,0.9967,0.24757,0.24886,0.99548,0.24843,0.99333,0.0021499999999999853,0.24769,0.0007400000000000184,0.0001374423283493926,0.00013730914647482745,10190
0.25,0.02,x1 = 0.25; x2 = 0.02,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.23502010912543705,0.7649798908745629,0.4482214923805836,0.5517785076194164,0.4611784480620571,0.5388215519379429,0.4581333029238637,0.5418666970761362,0.78666,0.17979,0.99225,0.99565,0.24732,0.24849,0.99548,0.24843,0.99485,0.0006300000000000194,0.24822,0.00021000000000001573,1.0640994376269388e-05,1.0638320935603494e-05,10220
0.5,0.93,x1 = 0.5; x2 = 0.93,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.8878548788217057,0.11214512117829441,0.4487195027389744,0.5512804972610256,0.47864686479838686,0.5213531352016132,0.4520757103836739,0.5479242896163261,0.50635,0.09957,0.9924,0.99868,0.24737,0.24954,0.99548,0.24843,0.9931,0.0023800000000000487,0.24761,0.0008200000000000152,0.00014080887518161563,0.0001406706114748628,10250
-0.69,0.56,x1 = -0.69; x2 = 0.56,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.6632229655986852,0.3367770344013148,0.46287170229135494,0.5371282977086451,0.41474875805328926,0.5852512419467106,0.4466649998441994,0.5533350001558006,0.9217,0.22336,0.99602,0.97893,0.24862,0.24273,0.99548,0.24843,0.99026,0.005220000000000002,0.24664,0.0017900000000000138,0.00038272131664088965,0.00038206342025903263,10280
0.19,-0.63,x1 = 0.19; x2 = -0.63,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.26443311115133344,0.7355668888486666,0.5266310110203308,0.47336898897966917,0.4045999060674988,0.5954000939325013,0.43686897080741105,0.5631310291925891,0.83336,0.19451,0.99795,0.97358,0.24929,0.2409,0.99548,0.24843,0.98002,0.01546000000000003,0.24312,0.005310000000000009,0.0011243304149252849,0.0011206682084940224,10310
-0.66,-0.12,x1 = -0.66; x2 = -0.12,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.3945767380952732,0.6054232619047268,0.626133833744828,0.3738661662551719,0.2609703016929381,0.739029698307062,0.4050553370413216,0.5949446629586785,0.96769,0.23889,0.95359,0.82821,0.23409,0.19286,0.99548,0.24843,0.87768,0.11780000000000002,0.20913,0.0393,0.006284901050893098,0.0062214754264863295,10340
0.65,0.57,x1 = 0.65; x2 = 0.57,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.8718097844947934,0.1281902155052066,0.456920678036699,0.5430793219633009,0.47483854727745234,0.5251614527225477,0.4592175735560653,0.5407824264439346,0.55245,0.11176,0.99464,0.99817,0.24814,0.24937,0.99548,0.24843,0.99509,0.00039000000000000146,0.2483,0.000130000000000019,2.9695922266223616e-06,2.9692033420166374e-06,10370
-0.05,0.9,x1 = -0.05; x2 = 0.9,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.5982360568912659,0.4017639431087341,0.4536887353142089,0.546311264685791,0.46352458615485304,0.5364754138451471,0.4576404255317754,0.5423595744682246,0.97197,0.24035,0.9938,0.99616,0.24786,0.24867,0.99548,0.24843,0.99475,0.0007300000000000084,0.24819,0.00024000000000001798,1.5694848380621955e-05,1.5690030525552633e-05,10400
1.38,0.57,x1 = 1.38; x2 = 0.57,-1.3,-1.1,x1 = -1.3; x2 = -1.1,0.4604321157212844,0.5395678842787155,0.7676491565709377,0.23235084342906226,0.44508522688288144,0.5549147731171186,0.48151219220506336,0.5184878077949366,0.45354906299905157,0.5464509370009484,0.78209,0.17836,0.99128,0.99901,0.24698,0.24966,0.99548,0.24843,0.99308,0.0024000000000000687,0.2476,0.0008300000000000252,9.549868081034849e-05,9.542275637958089e-05,10430
