z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.15,0.49,x1 = 0.15; x2 = 0.49,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.387987098661546,0.612012901338454,0.33804295215730495,0.661957047842695,0.32719671599599987,0.6728032840040001,0.3314049156956226,0.6685950843043774,0.96349,0.23745,0.92293,0.91204,0.22377,0.22014,0.87377,0.20755,0.91627,-0.04249999999999998,0.22155,-0.013999999999999985,0.0032304722182408332,0.0033016691003163595,176220
0.57,0.55,x1 = 0.57; x2 = 0.55,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.7959355057978705,0.20406449420212946,0.3098451907284705,0.6901548092715295,0.34958409367944876,0.6504159063205512,0.3179544898593094,0.6820455101406906,0.72998,0.16242,0.89299,0.9337,0.21384,0.22738,0.87377,0.20755,0.9013,-0.027529999999999943,0.2166,-0.009049999999999975,0.0013469205731752344,0.0013667737060122677,176250
0.93,0.38,x1 = 0.93; x2 = 0.38,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.8863310997036337,0.1136689002963664,0.31161676947744554,0.6883832305225545,0.3547040549207384,0.6452959450792617,0.3165144538305403,0.6834855461694598,0.51088,0.10075,0.89503,0.9382,0.21451,0.22889,0.87377,0.20755,0.89994,-0.026169999999999916,0.21614,-0.008589999999999987,0.0011921433834352346,0.0012087358935313174,176280
0.48,0.03,x1 = 0.48; x2 = 0.03,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.4017496879414483,0.5982503120585517,0.32391231176581214,0.6760876882341879,0.33148042990088283,0.6685195700991171,0.32843994080181416,0.6715600591981858,0.97196,0.24035,0.90859,0.91643,0.21899,0.2216,0.87377,0.20755,0.91328,-0.039509999999999934,0.22055,-0.012999999999999984,0.0027480877972223053,0.002804388611670955,176310
0.41,-0.07,x1 = 0.41; x2 = -0.07,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.219474511210377,0.7805254887896231,0.32857054321688517,0.6714294567831148,0.311450018818559,0.6885499811814411,0.31520753754254704,0.6847924624574532,0.75921,0.17131,0.91346,0.89484,0.22061,0.21445,0.87377,0.20755,0.89893,-0.02515999999999996,0.2158,-0.00824999999999998,0.0010596529640387702,0.001073604276151309,176340
0.64,0.25,x1 = 0.64; x2 = 0.25,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.7359570556140458,0.2640429443859541,0.3222203636895312,0.6777796363104687,0.3468362554011551,0.653163744598845,0.32872001621575414,0.6712799837842457,0.83279,0.19432,0.90678,0.93121,0.21839,0.22654,0.87377,0.20755,0.91323,-0.03945999999999994,0.22054,-0.012990000000000002,0.0027920460729427,0.0028496605894773597,176370
1.16,-0.03,x1 = 1.16; x2 = -0.03,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.5384320234054504,0.4615679765945496,0.3606539114567291,0.6393460885432709,0.27979417227469383,0.7202058277253062,0.3233316452545141,0.6766683547454859,0.99573,0.24852,0.94322,0.85517,0.23058,0.20151,0.87377,0.20755,0.90258,-0.028810000000000002,0.21716,-0.00960999999999998,0.0020056514523500817,0.002041227871812077,176400
-0.41,0.55,x1 = -0.41; x2 = 0.55,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.45409949959069607,0.5459005004093039,0.3151063965428461,0.684893603457154,0.3077735656183883,0.6922264343816116,0.31110340047176777,0.6888965995282322,0.99391,0.24789,0.89898,0.89059,0.21581,0.21305,0.87377,0.20755,0.8944,-0.020629999999999926,0.2143,-0.006749999999999978,0.0006933117712778179,0.0007007725972271069,176430
0.72,1.06,x1 = 0.72; x2 = 1.06,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.8284891691935071,0.17151083080649285,0.32189612712289634,0.6781038728771037,0.3419240801097562,0.6580759198902438,0.3253311379790261,0.674668862020974,0.66115,0.14209,0.90643,0.92665,0.21828,0.22501,0.87377,0.20755,0.9099,-0.036129999999999995,0.21943,-0.011879999999999974,0.0022828174493462264,0.0023257928951634817,176460
0.97,-0.27,x1 = 0.97; x2 = -0.27,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.5155948634315215,0.4844051365684786,0.33830083309943937,0.6616991669005605,0.3090745527973624,0.6909254472026376,0.3241434727983232,0.6758565272016769,0.9993,0.24976,0.92318,0.8921,0.22385,0.21355,0.87377,0.20755,0.90812,-0.03434999999999999,0.21886,-0.011309999999999987,0.0021160923311120405,0.002154565904137741,176490
0.75,0.42,x1 = 0.75; x2 = 0.42,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.9180724385433214,0.0819275614566787,0.3203887656154849,0.6796112343845152,0.3683120950183674,0.6316879049816325,0.3243150071303483,0.675684992869652,0.40893,0.07522,0.9048,0.94937,0.21774,0.23266,0.87377,0.20755,0.90845,-0.03467999999999993,0.21896,-0.011409999999999976,0.0021397943858150817,0.0021788986724674865,176520
1.08,1.01,x1 = 1.08; x2 = 1.01,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.6784000453643019,0.32159995463569796,0.3281563430803578,0.6718436569196423,0.31308072178267915,0.686919278217321,0.3233080239549193,0.6766919760450806,0.90611,0.21817,0.91303,0.8967,0.22047,0.21506,0.87377,0.20755,0.90778,-0.034009999999999985,0.21873,-0.011179999999999995,0.0020024809412465816,0.002037975217588285,176550
1.15,-0.01,x1 = 1.15; x2 = -0.01,2.3,-0.9,x1 = 2.3; x2 = -0.9,0.2939540718176642,0.7060459281823358,0.5210229623019593,0.47897703769804056,0.35500561747739634,0.6449943825226037,0.28728142171660725,0.7127185782833927,0.32256728281141134,0.6774327171885886,0.99872,0.24956,0.93846,0.86518,0.22898,0.20475,0.87377,0.20755,0.90336,-0.029590000000000005,0.21737,-0.009819999999999995,0.0019042902754573716,0.0019372696049583873,176580
