z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.04,0.11,x1 = -0.04; x2 = 0.11,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.09925857847570344,0.9007414215242967,0.4947419035127229,0.5052580964872773,0.5457665907337982,0.4542334092662018,0.5407019528130669,0.45929804718693323,0.46664,0.08941,0.99992,0.99395,0.24997,0.24791,0.9988,0.24958,0.99454,0.0042600000000000415,0.24811,0.001469999999999999,0.007490184030710029,0.007477768067116419,144020
0.3,0.48,x1 = 0.3; x2 = 0.48,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.4583773724149359,0.5416226275850642,0.5151035669326137,0.4848964330673863,0.5034930687365635,0.49650693126343654,0.5088150583920974,0.4911849416079027,0.995,0.24827,0.99934,0.99996,0.24977,0.24999,0.9988,0.24958,0.99968,-0.0008799999999999919,0.24989,-0.0003100000000000047,0.0017095964112416422,0.0017103705308731676,144050
-0.68,1.38,x1 = -0.68; x2 = 1.38,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.8209366924846542,0.1790633075153458,0.47388509468552975,0.5261149053144702,0.46037264626123875,0.5396273537387614,0.4714655109780457,0.5285344890219543,0.67802,0.147,0.99803,0.99546,0.24932,0.24843,0.9988,0.24958,0.99757,0.0012300000000000644,0.24916,0.0004200000000000037,0.0001320752455223357,0.000132005130980134,144080
0.84,0.71,x1 = 0.84; x2 = 0.71,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.9553383375410579,0.04466166245894211,0.4584394617288841,0.5415605382711158,0.43669731292373043,0.5633026870762696,0.4574684212178162,0.5425315787821837,0.26327,0.04267,0.99501,0.98841,0.24827,0.24599,0.9988,0.24958,0.99472,0.0040799999999999725,0.24817,0.0014099999999999946,0.0009828975171889583,0.0009810669273251672,144110
0.46,0.11,x1 = 0.46; x2 = 0.11,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.323988277638098,0.676011722361902,0.4852103249564815,0.5147896750435186,0.500578122578299,0.4994218774217011,0.4955991362957155,0.5044008637042845,0.90867,0.21902,0.99937,1.0,0.24978,0.25,0.9988,0.24958,0.9998,-0.0010000000000000009,0.24993,-0.00035000000000001696,0.0005133884769254228,0.0005136609212955563,144140
1.04,-0.47,x1 = 1.04; x2 = -0.47,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.13059226636227622,0.8694077336377237,0.5155930552537885,0.4844069447462115,0.528391136162456,0.4716088638375441,0.5267198057715053,0.4732801942284947,0.55906,0.11354,0.9993,0.99767,0.24976,0.24919,0.9988,0.24958,0.99788,0.0009200000000000319,0.24926,0.00031999999999998696,0.004448498422111681,0.004446733634147805,144170
2.17,-0.34,x1 = 2.17; x2 = -0.34,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.05937173712986925,0.9406282628701309,0.691743009745388,0.30825699025461195,0.5108384373222058,0.4891615626777942,0.5215790560417065,0.4784209439582937,0.32495,0.05585,0.89115,0.99966,0.21323,0.24988,0.9988,0.24958,0.99322,0.005580000000000029,0.2477,0.0018799999999999928,0.0035298770023878406,0.0035296473660162697,144200
1.72,0.57,x1 = 1.72; x2 = 0.57,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.6516293089365301,0.3483706910634701,0.6482063148540564,0.35179368514594356,0.3015721544368816,0.6984278455631182,0.5274491328433196,0.4725508671566805,0.9326,0.22701,0.93566,0.8832,0.22803,0.21063,0.9988,0.24958,0.91738,0.08142000000000005,0.22197,0.027609999999999996,0.004587488709313359,0.004585426614215571,144230
-0.23,-0.62,x1 = -0.23; x2 = -0.62,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.8269412548888626,0.17305874511113742,0.47879225116346885,0.5212077488365312,0.5006740183291333,0.4993259816708667,0.4825790823299728,0.5174209176700273,0.66465,0.14311,0.9987,1.0,0.24955,0.25,0.9988,0.24958,0.99892,-0.00012000000000000899,0.24963,-4.999999999999449e-05,1.8002014798023085e-05,1.80047420132428e-05,144260
0.25,0.35,x1 = 0.25; x2 = 0.35,1.5,1.1,x1 = 1.5; x2 = 1.1,0.47958095409849316,0.5204190459015068,0.25497500645461235,0.7450249935453876,0.5054853928643013,0.4945146071356989,0.512066199078687,0.48793380092131305,0.5103882579716975,0.4896117420283026,0.81907,0.18996,0.99991,0.99958,0.24997,0.24985,0.9988,0.24958,0.99966,-0.0008599999999999719,0.24988,-0.0002999999999999947,0.0018985805944825018,0.001899363748625215,144290
