z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.16,1.14,x1 = -0.16; x2 = 1.14,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.8414721365611995,0.1585278634388006,0.28979689399528763,0.7102031060047124,0.3091456325365957,0.6908543674634042,0.2928642081764772,0.7071357918235228,0.63078,0.1334,0.86846,0.89218,0.20581,0.21357,0.82897,0.19311,0.87222,-0.04325000000000001,0.20704,-0.013929999999999998,0.002432093187645361,0.002489443922667013,94800
0.2,0.04,x1 = 0.2; x2 = 0.04,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.1916361979163023,0.8083638020836977,0.3454207484591829,0.654579251540817,0.28849535650794744,0.7115046434920526,0.29940432218637747,0.7005956778136224,0.70488,0.15491,0.92991,0.86677,0.22611,0.20527,0.82897,0.19311,0.87887,-0.049900000000000055,0.20926,-0.016149999999999998,0.0035193634962764828,0.003617736789058655,94830
0.32,0.22,x1 = 0.32; x2 = 0.22,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.28439646075486424,0.7156035392451356,0.334607413154135,0.6653925868458651,0.2949103892996313,0.7050896107003685,0.30620008238635354,0.6937999176136462,0.86137,0.20352,0.91956,0.87498,0.22265,0.20794,0.82897,0.19311,0.88766,-0.05869000000000002,0.21212,-0.01901,0.004849465462808511,0.005006136726410433,94860
0.22,-0.22,x1 = 0.22; x2 = -0.22,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.12280661466981582,0.8771933853301844,0.39458457548371656,0.6054154245162835,0.27084719274712865,0.7291528072528715,0.2860429618291124,0.713957038170888,0.53737,0.10773,0.96769,0.84268,0.23889,0.19749,0.82897,0.19311,0.85803,-0.029059999999999975,0.20257,-0.009459999999999996,0.0015044264826657716,0.0015327530945483184,94890
-0.31,0.2,x1 = -0.31; x2 = 0.2,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.2757324767771182,0.7242675232228819,0.34600538845220197,0.653994611547798,0.26379927602915915,0.7362007239708408,0.286466171013783,0.7135338289862171,0.84957,0.1997,0.93045,0.83243,0.22629,0.19421,0.82897,0.19311,0.85946,-0.030490000000000017,0.20306,-0.009949999999999987,0.0015557518517196403,0.0015855125952395563,94920
1.49,1.01,x1 = 1.49; x2 = 1.01,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.5288717151124621,0.4711282848875379,0.2847818737491977,0.7152181262508023,0.30469741202624145,0.6953025879737587,0.29416464714027346,0.7058353528597265,0.99759,0.24917,0.86188,0.88696,0.20368,0.21186,0.82897,0.19311,0.8737,-0.04473000000000005,0.20753,-0.014419999999999988,0.002633013056707989,0.002697427771276073,94950
1.11,0.53,x1 = 1.11; x2 = 0.53,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.8863409536595939,0.11365904634040618,0.27370289937016096,0.7262971006298391,0.31426388569459457,0.6857361143054055,0.27831302239442235,0.7216869776055778,0.51086,0.10074,0.84673,0.89803,0.19879,0.2155,0.82897,0.19311,0.85256,-0.02359,0.20069,-0.007580000000000003,0.0007147653603404545,0.0007241998254493322,94980
-1.82,1.27,x1 = -1.82; x2 = 1.27,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.3475825707452668,0.6524174292547332,0.29000108855955403,0.709998911440446,0.305713195046816,0.694286804953184,0.3002519406821501,0.6997480593178499,0.93189,0.22677,0.86872,0.88816,0.2059,0.21225,0.82897,0.19311,0.8814,-0.05242999999999998,0.21004,-0.01693,0.0036742130395075664,0.0037789483563313575,95010
1.27,0.14,x1 = 1.27; x2 = 0.14,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.7126928030962165,0.28730719690378337,0.293823978034918,0.7061760219650821,0.3079560120442896,0.6920439879557106,0.2978842131126994,0.7021157868873006,0.86522,0.20476,0.87361,0.8908,0.20749,0.21312,0.82897,0.19311,0.87855,-0.04958000000000007,0.20911,-0.015999999999999986,0.0032496212507397357,0.0033372048359477102,95040
-0.19,0.44,x1 = -0.19; x2 = 0.44,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.19268967040635768,0.8073103295936424,0.3393516567067442,0.6606483432932558,0.2800325529442752,0.7199674470557248,0.2914627314970659,0.7085372685029341,0.70706,0.15556,0.9242,0.8555,0.22419,0.20161,0.82897,0.19311,0.86874,-0.03976999999999997,0.20596,-0.01285,0.0022241322895992822,0.0022744437567195387,95070
0.38,-0.02,x1 = 0.38; x2 = -0.02,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.1613449100370822,0.8386550899629178,0.39244369179810906,0.607556308201891,0.28822809339099387,0.7117719066090061,0.30504274974045054,0.6949572502595495,0.63752,0.13531,0.96636,0.86642,0.23843,0.20515,0.82897,0.19311,0.88254,-0.053570000000000007,0.21052,-0.01741000000000001,0.004608718701433437,0.004754255353899353,95100
1.59,-0.0,x1 = 1.59; x2 = -0.0,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.07981122004355709,0.920188779956443,0.3357464462952685,0.6642535537047316,0.29467264413560623,0.7053273558643938,0.2979507943977966,0.7020492056022035,0.40151,0.07344,0.92069,0.87468,0.22302,0.20784,0.82897,0.19311,0.87835,-0.04937999999999998,0.20905,-0.01594000000000001,0.0032612213658796407,0.0033492611043526715,95130
0.55,-0.29,x1 = 0.55; x2 = -0.29,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.25687239055976596,0.743127609440234,0.4789956863854101,0.5210043136145899,0.18599043051029376,0.8140095694897063,0.2612553910335108,0.7387446089664893,0.82199,0.19089,0.99873,0.69301,0.24956,0.1514,0.82897,0.19311,0.77154,0.05742999999999998,0.17661,0.016500000000000015,1.2625101144625277e-07,1.2622804464984647e-07,95160
0.14,0.9,x1 = 0.14; x2 = 0.9,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.9535360763350257,0.046463923664974274,0.29100928561126904,0.708990714388731,0.3273577709964133,0.6726422290035867,0.2926981788615418,0.7073018211384582,0.27118,0.04431,0.87002,0.9122,0.20632,0.22019,0.82897,0.19311,0.87198,-0.04300999999999999,0.20696,-0.013850000000000001,0.0024069915636707774,0.0024634776568377877,95190
0.38,0.03,x1 = 0.38; x2 = 0.03,0.5,-0.3,x1 = 0.5; x2 = -0.3,0.2614761669739573,0.7385238330260425,0.2883900841330192,0.7116099158669807,0.3364275574535836,0.6635724425464165,0.2976732952325798,0.7023267047674201,0.30884964017500816,0.6911503598249917,0.86663,0.20522,0.92136,0.87843,0.22324,0.20906,0.82897,0.19311,0.89081,-0.061840000000000006,0.21315,-0.020040000000000002,0.0054223912220172366,0.005606503597401717,95220
