z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.56,0.47,x1 = 1.56; x2 = 0.47,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.7166540219470501,0.2833459780529499,0.1474679538923423,0.8525320461076576,0.12440939990074022,0.8755906000992597,0.14093440535910506,0.8590655946408949,0.85997,0.20306,0.60347,0.5419,0.12572,0.10893,0.46907,0.09002,0.58602,-0.11695,0.12096,-0.030939999999999995,0.00757290720394397,0.008358248052060258,157360
-1.19,0.23,x1 = -1.19; x2 = 0.23,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.9463545933471753,0.05364540665282454,0.1164532524516599,0.8835467475483402,0.1457744529928208,0.8542255470071792,0.11802620017823948,0.8819737998217605,0.30169,0.05077,0.51908,0.59916,0.10289,0.12452,0.46907,0.09002,0.52338,-0.05430999999999997,0.10405,-0.01403,0.0016311433780458705,0.001712064110366538,157390
0.42,0.05,x1 = 0.42; x2 = 0.05,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.3527339259170282,0.6472660740829719,0.13215944347734682,0.8678405565226532,0.13116580951627071,0.8688341904837292,0.1315162979242856,0.8684837020757146,0.93649,0.22831,0.56333,0.56063,0.11469,0.11396,0.46907,0.09002,0.56158,-0.09250999999999998,0.11422,-0.0242,0.004677989492896571,0.005064106387143535,157420
-0.07,0.54,x1 = -0.07; x2 = 0.54,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.453864878812064,0.546135121187936,0.13545887280243796,0.864541127197562,0.12637351345516554,0.8736264865448344,0.1304970389742794,0.8695029610257206,0.99385,0.24787,0.57222,0.54741,0.11711,0.1104,0.46907,0.09002,0.55867,-0.08960000000000001,0.11345,-0.023429999999999992,0.004400597880792376,0.004753362031837443,157450
0.84,0.94,x1 = 0.84; x2 = 0.94,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.9430062757081925,0.05699372429180734,0.11681008439090265,0.8831899156090973,0.139160441784244,0.8608395582157558,0.11808391449800208,0.8819160855019977,0.31539,0.05375,0.52012,0.58204,0.10317,0.11979,0.46907,0.09002,0.52365,-0.05457999999999996,0.10412,-0.014100000000000001,0.0016411385112235742,0.0017227980491315471,157480
-0.27,0.21,x1 = -0.27; x2 = 0.21,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.20579003134723162,0.7942099686527684,0.12957086077339658,0.8704291392266033,0.12491988195068364,0.8750801180493163,0.12587700702840504,0.8741229929715948,0.73336,0.16344,0.55626,0.54334,0.11278,0.10931,0.46907,0.09002,0.546,-0.07693000000000005,0.11002,-0.020000000000000004,0.0032366815532038837,0.0034605618439594935,157510
0.24,0.48,x1 = 0.24; x2 = 0.48,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.35585277186879233,0.6441472281312077,0.13284790727296342,0.8671520927270364,0.12683133370729144,0.8731686662927085,0.12897234808778832,0.8710276519122115,0.93919,0.22922,0.5652,0.54868,0.1152,0.11075,0.46907,0.09002,0.55456,-0.08549000000000007,0.11233,-0.022309999999999997,0.003999381546686283,0.00430563606661254,157540
0.78,0.4,x1 = 0.78; x2 = 0.4,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.9492709266460106,0.05072907335398933,0.11928054873425409,0.880719451265746,0.14514628061880067,0.8548537193811994,0.12059269334437987,0.8794073066556202,0.28949,0.04816,0.52729,0.59756,0.10505,0.12408,0.46907,0.09002,0.53085,-0.06178000000000006,0.10602,-0.016,0.0021021273515370274,0.002220121398091867,157570
-0.1,0.78,x1 = -0.1; x2 = 0.78,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.8152428218360921,0.1847571781639079,0.11385903427521324,0.8861409657247867,0.1206152745712847,0.8793847254287153,0.11510729816731269,0.8848927018326872,0.69037,0.15062,0.51145,0.53113,0.1009,0.10607,0.46907,0.09002,0.51509,-0.04602000000000006,0.10186,-0.011840000000000003,0.0011623614586615642,0.00121122381980307,157600
1.22,1.18,x1 = 1.22; x2 = 1.18,1.9,-1.1,x1 = 1.9; x2 = -1.1,0.1000235880747042,0.8999764119252959,0.6738851300771836,0.3261148699228163,0.12564659953840995,0.87435340046159,0.10563538897889421,0.8943646110211059,0.11912064620979539,0.8808793537902047,0.91091,0.21976,0.54538,0.48661,0.10986,0.09448,0.46907,0.09002,0.52621,-0.05713999999999997,0.10484,-0.01482,0.0018253869123471406,0.0019210482499282637,157630
