z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.52,-0.08,x1 = -1.52; x2 = -0.08,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.901305596744576,0.09869440325542388,0.6314714372848137,0.3685285627151863,0.5215125931155924,0.47848740688440755,0.6206191147768761,0.3793808852231237,0.46484,0.08895,0.94954,0.99866,0.23272,0.24954,0.95285,0.23384,0.95439,-0.0015399999999999858,0.23438,-0.0005400000000000127,9.012475859366924e-05,9.033139690606175e-05,92960
-0.32,0.46,x1 = -0.32; x2 = 0.46,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.44742657840555344,0.5525734215944466,0.5751996778261985,0.42480032217380137,0.6047999737287525,0.3952000262712475,0.5915560146132808,0.4084439853867191,0.99201,0.24724,0.98362,0.96807,0.24435,0.23902,0.95285,0.23384,0.97503,-0.022179999999999978,0.2414,-0.007560000000000011,0.0026445060823426167,0.0026735044198371305,92990
0.71,0.5,x1 = 0.71; x2 = 0.5,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.9458084640661676,0.05419153593383254,0.5921439239166955,0.4078560760833045,0.6455069699154761,0.35449303008452393,0.5950357493414772,0.4049642506585229,0.30394,0.05125,0.97536,0.93802,0.24151,0.22883,0.95285,0.23384,0.97334,-0.020490000000000008,0.24082,-0.006980000000000014,0.0021566447212234517,0.0021783397583733516,93020
0.58,-0.14,x1 = 0.58; x2 = -0.14,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.2695598677100768,0.7304401322899233,0.6434839375958941,0.3565160624041059,0.5956993115105665,0.40430068848943346,0.608580128996703,0.3914198710032971,0.84083,0.1969,0.93975,0.97341,0.22941,0.24084,0.95285,0.23384,0.96434,-0.01149,0.23776,-0.003920000000000007,0.0007262535980045517,0.0007307510694153398,93050
-0.87,0.76,x1 = -0.87; x2 = 0.76,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.9579338126243677,0.04206618737563228,0.5752516227977771,0.4247483772022229,0.6118644618600537,0.3881355381399463,0.5767917853461246,0.4232082146538753,0.25169,0.0403,0.9836,0.96359,0.24434,0.23749,0.95285,0.23384,0.98276,-0.029909999999999992,0.24405,-0.010209999999999997,0.005254586332661543,0.005330341787179373,93080
-0.88,1.36,x1 = -0.88; x2 = 1.36,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.7672514231485142,0.23274857685148578,0.6100642579135092,0.38993574208649073,0.598346461513781,0.40165353848621904,0.607336957477637,0.39266304252236295,0.78277,0.17858,0.96476,0.97191,0.23789,0.24033,0.95285,0.23384,0.96642,-0.013569999999999971,0.23846,-0.004620000000000013,0.0008262295083218685,0.0008316581904807691,93110
0.59,0.4,x1 = 0.59; x2 = 0.4,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.8707996731137122,0.1292003268862878,0.619129659572716,0.38087034042728396,0.6241759357590543,0.3758240642409457,0.6197816401055495,0.3802183598944506,0.55524,0.11251,0.95865,0.95504,0.23581,0.23458,0.95285,0.23384,0.95818,-0.005330000000000057,0.23565,-0.001810000000000006,0.00011474900131910534,0.00011504486963359161,93140
0.67,0.1,x1 = 0.67; x2 = 0.1,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.6896507567767659,0.3103492432232341,0.6111989476320185,0.38880105236798157,0.6380168680289182,0.36198313197108173,0.6195218689320173,0.3804781310679828,0.89358,0.21403,0.96402,0.94432,0.23763,0.23095,0.95285,0.23384,0.95791,-0.0050600000000000644,0.23556,-0.0017199999999999993,0.0001229875323854948,0.00012331548408456468,93170
0.95,0.27,x1 = 0.95; x2 = 0.27,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.9465476264068539,0.053452373593146106,0.5752560398769953,0.4247439601230048,0.631731935019036,0.36826806498096404,0.578274810523135,0.42172518947686505,0.30089,0.0506,0.9836,0.94933,0.24434,0.23265,0.95285,0.23384,0.98177,-0.028920000000000057,0.24372,-0.00988,0.0049531474515541254,0.00502298074433765,93200
-0.35,0.57,x1 = -0.35; x2 = 0.57,0.5,-1.1,x1 = 0.5; x2 = -1.1,0.6271263595216279,0.37287364047837224,0.7424896760796467,0.25751032392035345,0.5752694145846677,0.4247305854153323,0.6050768714665369,0.3949231285334631,0.5829451424615599,0.4170548575384403,0.82297,0.1912,0.98359,0.9679,0.24433,0.23896,0.95285,0.23384,0.97955,-0.026700000000000057,0.24295,-0.009110000000000007,0.0040609860107503545,0.004114003011595625,93230
