z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.3,0.16,x1 = -0.3; x2 = 0.16,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.22858368319412672,0.7714163168058732,0.9375930283474532,0.0624069716525469,0.9397287138714476,0.06027128612855226,0.9392405310082285,0.06075946899177133,0.77553,0.17633,0.33693,0.32852,0.05851,0.05664,0.29296,0.0489,0.33044,-0.03748000000000001,0.05707,-0.008170000000000004,0.0007806834204666831,0.0008219493774975547,32700
1.92,-0.08,x1 = 1.92; x2 = -0.08,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.043538503089776595,0.9564614969102234,0.916306163229186,0.08369383677081393,0.9535120359703851,0.04648796402961501,0.9518921479650847,0.048107852034915535,0.25829,0.04164,0.41506,0.27129,0.07669,0.04433,0.29296,0.0489,0.27755,0.01540999999999998,0.04574,0.003159999999999996,0.00012673865987456595,0.00012400020358616527,32730
0.11,0.03,x1 = 0.11; x2 = 0.03,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.16937767798453646,0.8306223220154637,0.9337741262004133,0.06622587379958682,0.937292294423355,0.06270770557664498,0.9366963952589944,0.06330360474100587,0.65628,0.14069,0.35168,0.3381,0.06184,0.05878,0.29296,0.0489,0.3404,-0.04743999999999998,0.0593,-0.0104,0.0012385838619408222,0.0013207971181654222,32760
0.72,0.87,x1 = 0.72; x2 = 0.87,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.9478444304436993,0.05215556955630078,0.9439612766142446,0.05603872338575537,0.8984555863152378,0.10154441368476223,0.9415879014186472,0.058412098581352705,0.29548,0.04944,0.31152,0.47387,0.0529,0.09123,0.29296,0.0489,0.31999,-0.02703,0.0549,-0.005999999999999998,0.0004444336787574627,0.000462208147642567,32790
-0.07,0.11,x1 = -0.07; x2 = 0.11,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.11400271580315562,0.8859972841968444,0.9264873518335375,0.07351264816646255,0.9442412654054705,0.0557587345945295,0.9422172710421356,0.05778272895786438,0.51187,0.10101,0.3789,0.31037,0.06811,0.05265,0.29296,0.0489,0.31818,-0.02522000000000002,0.05441,-0.005510000000000001,0.0003691676196436542,0.0003826337308100178,32820
0.12,0.62,x1 = 0.12; x2 = 0.62,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.6323361398012344,0.36766386019876557,0.9412309217333105,0.05876907826668949,0.9250638536472652,0.07493614635273475,0.9352868750726988,0.06471312492730116,0.94886,0.23249,0.32254,0.38408,0.05532,0.06932,0.29296,0.0489,0.34517,-0.05220999999999998,0.06047,-0.011570000000000004,0.0015315789169653427,0.0016444339650401093,32850
-0.27,0.14,x1 = -0.27; x2 = 0.14,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.17320438298174848,0.8267956170182515,0.9350325695155941,0.06496743048440584,0.9351418581343671,0.06485814186563281,0.9351229288665857,0.06487707113341432,0.66498,0.1432,0.34686,0.34644,0.06075,0.06065,0.29296,0.0489,0.34651,-0.053549999999999986,0.06067,-0.011770000000000003,0.00156740643443193,0.0016842212047772798,32880
-1.62,-0.39,x1 = -1.62; x2 = -0.39,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.9100554411414642,0.08994455885853578,0.9324471605870478,0.06755283941295204,0.9095740404704834,0.09042595952951651,0.9303898478884451,0.06961015211155473,0.43628,0.08185,0.35672,0.43789,0.06299,0.08225,0.29296,0.0489,0.36402,-0.07106000000000001,0.06472,-0.01582,0.002749971651308983,0.0030198645281179146,32910
0.25,0.81,x1 = 0.25; x2 = 0.81,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.9106890634310141,0.08931093656898581,0.9403388239647252,0.059661176035274745,0.9197785492341621,0.08022145076583793,0.9385025665724228,0.06149743342757699,0.43417,0.08133,0.3261,0.40296,0.0561,0.07379,0.29296,0.0489,0.33296,-0.03999999999999998,0.05768,-0.008780000000000003,0.0009038038369428795,0.0009551618283365152,32940
0.59,-0.24,x1 = 0.59; x2 = -0.24,-0.9,0.7,x1 = -0.9; x2 = 0.7,0.9484472534111361,0.051552746588863683,0.261626733528067,0.738373266471933,0.9340487381863956,0.06595126181360456,0.9449509884976216,0.055049011502378384,0.9420986683605901,0.05790133163940984,0.82919,0.19318,0.35063,0.30747,0.0616,0.05202,0.29296,0.0489,0.31876,-0.02579999999999999,0.05453,-0.005630000000000003,0.0003828552185254552,0.0003970751771441754,32970
