z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.81,-0.68,x1 = -0.81; x2 = -0.68,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.9466453412355674,0.053354658764432406,0.8809844011788822,0.1190155988211179,0.5233372416722826,0.4766627583277175,0.8619022590253389,0.13809774097466102,0.30048,0.05051,0.52652,0.99843,0.10485,0.24946,0.50043,0.09803,0.5517,-0.05126999999999993,0.11257,-0.014539999999999997,0.0034836734098360536,0.0037163209853861984,39600
0.59,0.78,x1 = 0.59; x2 = 0.78,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.9567772327174957,0.04322276728250429,0.8237498932960552,0.17625010670394464,0.8405166946924696,0.15948330530753047,0.8244746008508844,0.17552539914911547,0.25688,0.04135,0.6718,0.63307,0.14519,0.13405,0.50043,0.09803,0.67013,-0.16969999999999996,0.14471,-0.04668,0.016566702447949798,0.018857650781457805,39630
0.55,0.32,x1 = 0.55; x2 = 0.32,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.7066806057699897,0.29331939423001024,0.8287226064156681,0.17127739358433192,0.8441967271473365,0.1558032728526635,0.8332614661349231,0.1667385338650769,0.87297,0.20728,0.66062,0.62417,0.14194,0.13153,0.50043,0.09803,0.64993,-0.14949999999999997,0.13889,-0.04086000000000001,0.012791527437975646,0.014365230693150224,39660
-0.95,0.86,x1 = -0.95; x2 = 0.86,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.9261928946942367,0.0738071053057632,0.8447067444591795,0.1552932555408205,0.7983879075437054,0.2016120924562946,0.8412880851853185,0.15871191481468133,0.37997,0.06836,0.62293,0.72514,0.13118,0.16096,0.50043,0.09803,0.63047,-0.13003999999999993,0.13338,-0.03534999999999999,0.00969644173879431,0.010746752922884316,39690
0.31,1.36,x1 = 0.31; x2 = 1.36,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.8646505249130971,0.1353494750869028,0.8327749963729831,0.1672250036270167,0.8575283370483605,0.14247166295163954,0.8361253480400427,0.16387465195995712,0.57193,0.11703,0.65132,0.59068,0.13926,0.12217,0.50043,0.09803,0.64311,-0.14267999999999992,0.13695,-0.03891999999999998,0.011647190979342054,0.013020002556904303,39720
1.13,-0.71,x1 = 1.13; x2 = -0.71,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.1127378186643165,0.8872621813356835,0.8262518758668727,0.17374812413312746,0.8654072619036102,0.1345927380963898,0.8609929690928692,0.13900703090713085,0.50812,0.10003,0.66621,0.5699,0.14356,0.11648,0.50043,0.09803,0.58076,-0.08033000000000001,0.11953,-0.02149999999999999,0.0036998902230608623,0.003954217633098181,39750
0.97,-0.39,x1 = 0.97; x2 = -0.39,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.6101555549089481,0.38984444509105187,0.8363046998845141,0.163695300115486,0.8481375560471573,0.15186244395284274,0.8409176731290819,0.1590823268709181,0.9647,0.23787,0.64308,0.61448,0.1369,0.1288,0.50043,0.09803,0.63193,-0.13149999999999995,0.13374,-0.03570999999999999,0.009831487906714467,0.01090326657063602,39780
-0.28,0.21,x1 = -0.28; x2 = 0.21,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.20394112964543448,0.7960588703545654,0.875374660671117,0.12462533932888316,0.8611907466448521,0.13880925335514788,0.8640834300941622,0.1359165699058377,0.72974,0.16235,0.54251,0.58111,0.10909,0.11954,0.50043,0.09803,0.57324,-0.07280999999999993,0.11741,-0.019379999999999994,0.0029886455827215046,0.0031740535079738223,39810
0.27,0.55,x1 = 0.27; x2 = 0.55,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.6631098056962396,0.33689019430376044,0.8353547544667028,0.16464524553329704,0.8614436014101134,0.1385563985898866,0.8441438311826295,0.15585616881737044,0.92181,0.2234,0.64531,0.58045,0.13754,0.11936,0.50043,0.09803,0.62346,-0.12302999999999997,0.13142,-0.03339,0.008681424526706533,0.009574735704657555,39840
-0.5,-0.26,x1 = -0.5; x2 = -0.26,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.8227011734093349,0.17729882659066507,0.9141672162609108,0.08583278373908912,0.491024800507296,0.5089751994927041,0.8391445624670555,0.1608554375329444,0.67413,0.14586,0.42241,0.99977,0.07847,0.24992,0.50043,0.09803,0.52478,-0.024349999999999983,0.10887,-0.010839999999999989,0.010488553649402925,0.01166664741142958,39870
0.85,0.33,x1 = 0.85; x2 = 0.33,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.9382652559638194,0.061734744036180546,0.827311594545295,0.17268840545470504,0.8424041779724231,0.15759582202757688,0.8282433313200134,0.1717566686799866,0.33429,0.05792,0.66382,0.62853,0.14287,0.13276,0.50043,0.09803,0.66164,-0.16120999999999996,0.14225,-0.04421999999999998,0.014899759623697321,0.01686422354579214,39900
0.49,-0.81,x1 = 0.49; x2 = -0.81,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.6793217278084576,0.32067827219154244,0.8434900357284656,0.15650996427153438,0.8145967682141755,0.1854032317858246,0.834224592624015,0.165775407375985,0.90512,0.21784,0.62589,0.69176,0.13201,0.15103,0.50043,0.09803,0.64701,-0.14657999999999993,0.13811,-0.040080000000000005,0.01240183288546673,0.013906200211240519,39930
0.2,-0.13,x1 = 0.2; x2 = -0.13,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.11015131468192185,0.8898486853180781,0.8492032021008358,0.15079679789916414,0.8693164535617081,0.1306835464382919,0.8671009524707648,0.13289904752923506,0.50037,0.09802,0.61183,0.55931,0.12806,0.11361,0.50043,0.09803,0.5651,-0.06467,0.1152,-0.01716999999999999,0.002360124096546342,0.002490763682175625,39960
-0.42,0.82,x1 = -0.42; x2 = 0.82,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.9525839417153502,0.04741605828464969,0.8616256420993936,0.13837435790060632,0.8015447764816036,0.1984552235183964,0.8587768442734682,0.14122315572653166,0.27532,0.04517,0.57997,0.71883,0.11923,0.15907,0.50043,0.09803,0.58655,-0.08611999999999997,0.12112,-0.02309,0.0042506393541645385,0.004562880791371134,39990
-0.56,-0.23,x1 = -0.56; x2 = -0.23,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.8898290914094659,0.1101709085905342,0.8445015109370436,0.15549848906295632,0.9123371868187684,0.0876628131812315,0.45820820954281105,0.541791790457189,0.8417208170126513,0.1582791829873485,0.62343,0.13132,0.42862,0.99495,0.07998,0.24825,0.50043,0.09803,0.51668,-0.016249999999999987,0.10615,-0.008119999999999988,0.0095396534964848,0.010565208313945668,40020
