z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.95,0.14,x1 = 0.95; x2 = 0.14,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.931801083563488,0.06819891643651207,0.5645997543912201,0.4354002456087801,0.4875175688850179,0.512482431114982,0.559342832863139,0.4406571671368613,0.35917,0.06355,0.98793,0.99955,0.24583,0.24984,0.98128,0.24354,0.98872,-0.007440000000000002,0.2461,-0.0025600000000000067,0.0009000264092500453,0.0009036301823323184,151380
0.83,-0.21,x1 = 0.83; x2 = -0.21,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.5551505702222348,0.44484942977776515,0.5686728886759118,0.4313271113240883,0.5764325706949041,0.4235674293050959,0.5721247787973172,0.42787522120268273,0.99121,0.24696,0.98635,0.98308,0.24528,0.24416,0.98128,0.24354,0.9849,-0.0036199999999999566,0.24478,-0.0012399999999999911,0.00013900767370628175,0.00013924641075287007,151410
-1.09,0.31,x1 = -1.09; x2 = 0.31,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.9563451829686755,0.04365481703132443,0.5360672487484621,0.4639327512515378,0.5501544707374888,0.4498455292625111,0.5366822238468727,0.4633177761531272,0.25881,0.04175,0.99624,0.99273,0.2487,0.24748,0.98128,0.24354,0.99609,-0.01480999999999999,0.24865,-0.005110000000000003,0.0038590751798690884,0.0038858895630758256,151440
1.36,1.18,x1 = 1.36; x2 = 1.18,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.6295836496478036,0.37041635035219644,0.6916813271886572,0.30831867281134295,0.4264797240042273,0.5735202759957727,0.5934463172295292,0.4065536827704709,0.95099,0.23321,0.89122,0.98435,0.21326,0.24459,0.98128,0.24354,0.92572,0.055560000000000054,0.22487,0.01867000000000002,0.0003533376087890873,0.0003522348215715312,151470
0.7,0.04,x1 = 0.7; x2 = 0.04,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.7946970476298144,0.20530295237018553,0.5906647577367604,0.4093352422632397,0.5613235433854162,0.4386764566145838,0.584640919804303,0.4153590801956971,0.73241,0.16315,0.97615,0.98912,0.24178,0.24624,0.98128,0.24354,0.97881,0.0024700000000000832,0.2427,0.0008400000000000074,3.756311805947366e-05,3.75268304752506e-05,151500
0.13,0.64,x1 = 0.13; x2 = 0.64,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.7149648665113361,0.28503513348866394,0.5948542881230396,0.40514571187696047,0.6039473053466142,0.3960526946533856,0.5974461175011759,0.40255388249882407,0.86222,0.20379,0.97388,0.96859,0.241,0.23919,0.98128,0.24354,0.97237,0.008910000000000085,0.24048,0.003060000000000007,0.0006037259448775541,0.0006012061930315733,151530
0.13,-0.07,x1 = 0.13; x2 = -0.07,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.13034267069816735,0.8696573293018325,0.580080527932046,0.41991947206795394,0.6010914829303928,0.3989085170696073,0.5983528589419892,0.4016471410580107,0.55838,0.11335,0.98142,0.97031,0.24359,0.23978,0.98128,0.24354,0.97176,0.009520000000000084,0.24028,0.003260000000000013,0.0006698486742974484,0.000666888789494318,151560
0.24,0.96,x1 = 0.24; x2 = 0.96,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.9567087840867277,0.04329121591327239,0.6276439560242194,0.3723560439757806,0.5799405048205605,0.4200594951794396,0.6255788156183536,0.37442118438164645,0.25718,0.04142,0.95246,0.98148,0.23371,0.24361,0.98128,0.24354,0.95372,0.02756000000000003,0.23414,0.00940000000000002,0.004300513506679135,0.00424501027755203,151590
0.74,1.1,x1 = 0.74; x2 = 1.1,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.9076481099093417,0.09235189009065822,0.6072791105265717,0.3927208894734283,0.4794499779089338,0.5205500220910662,0.5954738485206834,0.4045261514793166,0.44427,0.08382,0.96653,0.99878,0.23849,0.24958,0.98128,0.24354,0.96951,0.011770000000000058,0.23951,0.004030000000000006,0.0004718619712155408,0.0004701402175705926,151620
0.39,0.55,x1 = 0.39; x2 = 0.55,1.7,0.3,x1 = 1.7; x2 = 0.3,0.5803676041945373,0.41963239580546274,0.7915420983817502,0.20845790161824995,0.6001144154548488,0.3998855845451513,0.5813137228798537,0.4186862771201462,0.5961952625316955,0.4038047374683046,0.73852,0.165,0.97088,0.98084,0.23998,0.24339,0.98128,0.24354,0.97296,0.008319999999999994,0.24069,0.002850000000000019,0.0005181965783755352,0.000516206957249566,151650
