z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.23,-0.05,x1 = -0.23; x2 = -0.05,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.263689353855186,0.7363106461448141,0.2147370609658905,0.7852629390341095,0.21331495859782343,0.7866850414021765,0.213689951852375,0.7863100481476251,0.83226,0.19416,0.75044,0.74777,0.16863,0.16781,0.6281,0.13264,0.74847,-0.12036999999999998,0.16803,-0.035390000000000005,0.010128185590505788,0.010957950434546788,178520
0.54,0.33,x1 = 0.54; x2 = 0.33,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.7736680465955972,0.22633195340440268,0.21486354896903084,0.7851364510309692,0.22804869160795968,0.7719513083920402,0.21784776805841524,0.7821522319415846,0.77156,0.17511,0.75068,0.77459,0.1687,0.17604,0.6281,0.13264,0.75609,-0.12799000000000005,0.17036,-0.037720000000000004,0.011561833318049157,0.012567207436374767,178550
1.29,0.08,x1 = 1.29; x2 = 0.08,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.6943461298276473,0.30565387017235257,0.23505322233409026,0.7649467776659098,0.2028034225677539,0.797196577432246,0.2251959462232261,0.7748040537767737,0.88809,0.21223,0.78672,0.7275,0.1798,0.16167,0.6281,0.13264,0.76862,-0.14051999999999998,0.17426,-0.04161999999999999,0.014292842537330742,0.015658529927738807,178580
0.91,0.4,x1 = 0.91; x2 = 0.4,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.9611282517779177,0.038871748222082544,0.20793063275453977,0.7920693672454602,0.23819035768274946,0.7618096423172505,0.20910688116321866,0.7908931188367815,0.2371,0.03736,0.73751,0.79202,0.1647,0.18146,0.6281,0.13264,0.73963,-0.11153000000000002,0.16535,-0.03270999999999999,0.008644351416938013,0.009303373288250268,178610
1.45,0.31,x1 = 1.45; x2 = 0.31,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.7523928819541604,0.24760711804583962,0.263149092215701,0.7368509077842991,0.1949263095248055,0.8050736904751945,0.24625664560854077,0.7537433543914593,0.80746,0.1863,0.83146,0.71166,0.1939,0.15693,0.6281,0.13264,0.8018,-0.17369999999999997,0.18475,-0.05210999999999999,0.02343902475796622,0.02620990661863022,178640
0.41,0.92,x1 = 0.41; x2 = 0.92,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.95850620571759,0.04149379428240993,0.2297837834746846,0.7702162165253155,0.26383516051340905,0.7361648394865912,0.23119670430856218,0.7688032956914379,0.2491,0.03977,0.77763,0.83248,0.17698,0.19423,0.6281,0.13264,0.77991,-0.15181,0.1777,-0.04505999999999999,0.016704102366168823,0.018412901833183448,178670
-0.77,0.63,x1 = -0.77; x2 = 0.63,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.9532891605761726,0.04671083942382727,0.20240717092410215,0.7975928290758978,0.23018040231168105,0.769819597688319,0.20370448187572815,0.7962955181242718,0.27226,0.04453,0.72672,0.77833,0.16144,0.1772,0.6281,0.13264,0.72913,-0.10102999999999995,0.16218,-0.029539999999999983,0.007028944975413391,0.0075162665720392915,178700
0.08,-0.01,x1 = 0.08; x2 = -0.01,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.16982802679084844,0.8301719732091515,0.2265794318120177,0.7734205681879822,0.20472077052948232,0.7952792294705177,0.2084329838433848,0.7915670161566151,0.65731,0.14099,0.772,0.73127,0.17524,0.16281,0.6281,0.13264,0.73819,-0.11009000000000002,0.16492,-0.03228,0.008434860427640571,0.009070745402474843,178730
1.13,0.15,x1 = 1.13; x2 = 0.15,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.8602096609725439,0.13979033902745588,0.22227169794698334,0.7777283020530168,0.21044511456370557,0.7895548854362945,0.2206184558462984,0.7793815441537015,0.58369,0.12025,0.76429,0.74233,0.17287,0.16616,0.6281,0.13264,0.76122,-0.13312000000000002,0.17193,-0.03928999999999999,0.012562370591902107,0.013696005054629277,178760
0.78,1.23,x1 = 0.78; x2 = 1.23,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.8480477178780882,0.15195228212191175,0.2160801716325523,0.7839198283674478,0.1837297754332427,0.8162702245667572,0.2111644551025192,0.7888355448974808,0.6147,0.12886,0.75295,0.68817,0.16939,0.14997,0.6281,0.13264,0.74311,-0.11501000000000006,0.16644,-0.0338,0.009297841110229757,0.010030607594934925,178790
1.34,1.66,x1 = 1.34; x2 = 1.66,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.45252686817920323,0.5474731318207968,0.40840481154306396,0.5915951884569361,0.13780081552759177,0.8621991844724082,0.260256394361251,0.7397436056387491,0.99349,0.24775,0.97566,0.57845,0.24161,0.11881,0.6281,0.13264,0.7582,-0.1301,0.17438,-0.04174,0.030531757073346655,0.03455547347814386,178820
-0.47,-0.58,x1 = -0.47; x2 = -0.58,2.3,0.1,x1 = 2.3; x2 = 0.1,0.15741960987017906,0.8425803901298208,0.8949930893270229,0.10500691067297714,0.19898319708531612,0.801016802914684,0.22055891403387715,0.7794410859661228,0.2012487964676391,0.7987512035323611,0.48467,0.09398,0.71989,0.76119,0.15939,0.17191,0.6281,0.13264,0.72423,-0.09613000000000005,0.1607,-0.02806,0.0063437669710633485,0.006763201618365869,178850
