z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.49,-0.33,x1 = -0.49; x2 = -0.33,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.7957898946007391,0.20421010539926096,0.9231949682425471,0.0768050317574529,0.46421601931132556,0.5357839806886744,0.8294668287052605,0.17053317129473966,0.73027,0.16251,0.39082,0.9963,0.07091,0.24872,0.50895,0.10024,0.51447,-0.005519999999999969,0.10722,-0.00698,0.01297129586218606,0.014545984474050436,57080
0.39,0.1,x1 = 0.39; x2 = 0.1,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.2734180243267758,0.7265819756732242,0.8702867422841096,0.12971325771589032,0.900090668599143,0.09990933140085698,0.8919417379489059,0.1080582620510942,0.84633,0.19866,0.55665,0.46871,0.11289,0.08993,0.50895,0.10024,0.49275,0.016199999999999992,0.09621,0.004029999999999992,0.00012590557271366896,0.0001242671703517344,57110
0.33,0.45,x1 = 0.33; x2 = 0.45,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.531246049493231,0.4687539505067691,0.8770027090196117,0.12299729098038825,0.8974698237668178,0.10253017623318217,0.88659674991284,0.11340325008716005,0.99718,0.24902,0.53792,0.47697,0.10787,0.09202,0.50895,0.10024,0.50935,-0.00039999999999995595,0.10044,-0.00020000000000000573,7.410907087863601e-07,7.418255197217663e-07,57140
-0.21,0.6,x1 = -0.21; x2 = 0.6,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.541410000153368,0.45858999984663207,0.8927466452919637,0.10725335470803629,0.8753816399916424,0.1246183600083576,0.8847832275139527,0.11521677248604742,0.99505,0.24829,0.49158,0.54249,0.09575,0.10909,0.50895,0.10024,0.51493,-0.005979999999999985,0.10187,-0.0016300000000000064,2.3857940080652604e-05,2.3991845290890785e-05,57170
1.89,-0.19,x1 = 1.89; x2 = -0.19,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.042607653035992336,0.9573923469640075,0.8599527830609632,0.1400472169390366,0.9121418720312059,0.08785812796879397,0.9099182174360971,0.09008178256390259,0.25412,0.04079,0.58436,0.42928,0.12043,0.08014,0.50895,0.10024,0.43589,0.07306000000000001,0.08186,0.018379999999999994,0.0029909445335886513,0.0027969348676244107,57200
-0.04,0.31,x1 = -0.04; x2 = 0.31,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.14650880080586293,0.853491199194137,0.87700808365755,0.12299191634244996,0.9060662281942861,0.09393377180571383,0.9018089542845653,0.09819104571543447,0.60103,0.12504,0.5379,0.44947,0.10786,0.08511,0.50895,0.10024,0.46243,0.046520000000000006,0.08844,0.011799999999999991,0.0011894688889346004,0.001141296609700193,57230
1.29,-0.28,x1 = 1.29; x2 = -0.28,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.10102835950992901,0.8989716404900712,0.8679079647339935,0.13209203526600669,0.9085742833767864,0.0914257166232138,0.9044658319169971,0.09553416808300323,0.47225,0.09082,0.56315,0.44121,0.11464,0.08307,0.50895,0.10024,0.45353,0.055420000000000025,0.08626,0.013979999999999992,0.001680301610368317,0.0015991526652456428,57260
-0.54,-0.79,x1 = -0.54; x2 = -0.79,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.9217775446673752,0.07822245533262481,0.9489497596107934,0.05105024038920667,0.3628572764719717,0.6371427235280281,0.9031041665276798,0.0968958334723203,0.39588,0.0721,0.29084,0.94503,0.04844,0.23119,0.50895,0.10024,0.34201,0.16694000000000003,0.06274,0.03749999999999999,0.0014171672315981647,0.0013544192396058186,57290
-0.02,0.69,x1 = -0.02; x2 = 0.69,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.6685780590025487,0.33142194099745137,0.8896405480156174,0.11035945198438254,0.9009901692085294,0.09900983079147073,0.8934020615009582,0.10659793849904192,0.91637,0.22158,0.501,0.46585,0.09818,0.08921,0.50895,0.10024,0.48935,0.019600000000000006,0.09521,0.005029999999999993,0.00021264574058593114,0.00020904287882871856,57320
1.23,0.52,x1 = 1.23; x2 = 0.52,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.8869825936542195,0.11301740634578039,0.8247574284227097,0.1752425715772902,0.8711840023389199,0.1288159976610802,0.8866190723139319,0.11338092768606807,0.8738888836938163,0.12611111630618366,0.66956,0.14453,0.55418,0.51003,0.11222,0.10053,0.50895,0.10024,0.54644,-0.03749000000000002,0.11017,-0.009930000000000008,0.0008021738639367639,0.0008279102022752775,57350
