z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.34,0.2,x1 = -0.34; x2 = 0.2,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.2853770592910698,0.7146229407089302,0.30171227714807125,0.6982877228519287,0.3003929788114536,0.6996070211885465,0.3007694762910852,0.6992305237089149,0.86267,0.20394,0.88337,0.88177,0.21068,0.21016,0.80379,0.18514,0.88223,-0.07843999999999995,0.21031,-0.025169999999999998,0.007598849131509523,0.00792841211298076,180820
1.6,-0.08,x1 = 1.6; x2 = -0.08,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.05139015169017404,0.948609848309826,0.4115634577591852,0.5884365422408149,0.2902174862004238,0.7097825137995761,0.29645347408582007,0.7035465259141799,0.29227,0.04875,0.97731,0.869,0.24218,0.20599,0.80379,0.18514,0.87457,-0.07077999999999995,0.20785,-0.022710000000000008,0.006500849598116233,0.0067640880504848955,180850
-0.56,1.59,x1 = -0.56; x2 = 1.59,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.8128695109033404,0.18713048909665958,0.26891277519400164,0.7310872248059984,0.26569481170504156,0.7343051882949584,0.26831059611241737,0.7316894038875826,0.69543,0.15211,0.8399,0.83522,0.1966,0.1951,0.80379,0.18514,0.83902,-0.035229999999999984,0.19632,-0.011179999999999995,0.0013710776666326502,0.0013981315680126338,180880
0.01,0.09,x1 = 0.01; x2 = 0.09,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.14962083629682135,0.8503791637031787,0.32999191797280825,0.6700080820271918,0.31663062278513165,0.6833693772148685,0.3186297509451205,0.6813702490548796,0.60889,0.12723,0.91492,0.90068,0.2211,0.21638,0.80379,0.18514,0.90281,-0.09902,0.21709,-0.031950000000000006,0.01297392451661547,0.01368049530731659,180910
0.22,-0.01,x1 = 0.22; x2 = -0.01,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.1252113604708522,0.8747886395291478,0.31014316986008666,0.6898568301399134,0.29717483275560685,0.7028251672443931,0.2987986158875034,0.7012013841124966,0.54416,0.10953,0.89334,0.87781,0.21395,0.20886,0.80379,0.18514,0.87975,-0.07596000000000003,0.2095,-0.024359999999999993,0.00708755691640002,0.007385702191741818,180940
0.59,0.34,x1 = 0.59; x2 = 0.34,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.8156948815906884,0.1843051184093116,0.30594278376690215,0.6940572162330978,0.3058606793232501,0.6941393206767498,0.3059276514976929,0.694072348502307,0.68941,0.15034,0.88843,0.88834,0.21234,0.21231,0.80379,0.18514,0.88841,-0.08462000000000003,0.21233,-0.027189999999999992,0.009014996096323835,0.009436056250395966,180970
0.26,0.42,x1 = 0.26; x2 = 0.42,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.29019597653029783,0.7098040234697022,0.31677852341210083,0.6832214765878992,0.3106077479644952,0.6893922520355049,0.3123984821714623,0.6876015178285377,0.86897,0.20598,0.90084,0.89387,0.21643,0.21413,0.80379,0.18514,0.89589,-0.09209999999999996,0.2148,-0.029659999999999992,0.01094890269385565,0.011504427198757328,181000
0.65,-0.97,x1 = 0.65; x2 = -0.97,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.6677972932801453,0.3322027067198547,0.2975244851503533,0.7024755148496467,0.3015844337267728,0.6984155662732272,0.29887321105658327,0.7011267889434166,0.91716,0.22184,0.87824,0.88322,0.209,0.21063,0.80379,0.18514,0.87989,-0.07609999999999995,0.20954,-0.024400000000000005,0.00710660660744792,0.007405906114163155,181030
-0.9,0.56,x1 = -0.9; x2 = 0.56,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.9412633416630106,0.05873665833698941,0.2904758373226795,0.7095241626773203,0.3142361172924149,0.6857638827075851,0.2918714367692531,0.7081285632307468,0.32241,0.05529,0.86934,0.898,0.2061,0.21549,0.80379,0.18514,0.87102,-0.06723000000000001,0.20665,-0.02151,0.0054231900969484576,0.005625755918107933,181060
1.03,-0.45,x1 = 1.03; x2 = -0.45,2.3,1.1,x1 = 2.3; x2 = 1.1,0.24532656145394655,0.7546734385460534,0.12939244690406787,0.8706075530959321,0.32375534808632866,0.6762446519136713,0.3001408227999302,0.6998591772000697,0.3031963640092153,0.6968036359907845,0.55577,0.11265,0.90842,0.88146,0.21894,0.21006,0.80379,0.18514,0.88495,-0.08116000000000001,0.21121,-0.02607000000000001,0.00825114496990561,0.008622064183681659,181090
