z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.34,0.16,x1 = 1.34; x2 = 0.16,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.6613470299299504,0.33865297007004963,0.9655896412415975,0.034410358758402586,0.9581399199147977,0.041860080085202145,0.9630667709880826,0.03693322901191745,0.92352,0.22397,0.21605,0.25076,0.03323,0.04011,0.19305,0.02885,0.2278,-0.03475,0.03556,-0.006710000000000001,0.0007794301366547086,0.0008357605672489965,88360
1.05,0.62,x1 = 1.05; x2 = 0.62,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.8513822564837357,0.1486177435162643,0.9659376946012037,0.03406230539879619,0.9472649438998257,0.05273505610017417,0.9631625925267231,0.036837407473276726,0.60637,0.12653,0.21437,0.2979,0.0329,0.04995,0.19305,0.02885,0.22678,-0.03373000000000001,0.03543,-0.0065800000000000025,0.0007601372161841376,0.0008143955949181467,88390
-0.45,-0.5,x1 = -0.45; x2 = -0.5,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.871261406418735,0.12873859358126505,0.9652889332971691,0.03471106670283093,0.9657558545717034,0.034244145428296735,0.9653490440853659,0.03465095591463423,0.55397,0.11216,0.21749,0.21525,0.03351,0.03307,0.19305,0.02885,0.2172,-0.024150000000000005,0.03345,-0.0046,0.0003793512725357639,0.0003985311839107058,88420
1.8,0.7,x1 = 1.8; x2 = 0.7,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.5207751536661059,0.4792248463338941,0.9620742449148748,0.037925755085125336,0.9594713386411484,0.04052866135885172,0.9608268675558267,0.03917313244417339,0.99875,0.24957,0.2327,0.24471,0.03649,0.03889,0.19305,0.02885,0.23846,-0.045410000000000006,0.03764,-0.00879,0.0012880660989826199,0.0014073991393423434,88450
1.56,0.24,x1 = 1.56; x2 = 0.24,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.4865289194148418,0.5134710805851583,0.9638906839445737,0.03610931605542636,0.9627823399825941,0.03721766001740595,0.963321581372756,0.03667841862724406,0.99948,0.24982,0.22416,0.22939,0.03481,0.03583,0.19305,0.02885,0.22685,-0.0338,0.03533,-0.00648,0.0007285915684650144,0.0007795176646493611,88480
1.38,1.23,x1 = 1.38; x2 = 1.23,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.5463319399406131,0.45366806005938687,0.9657336921184859,0.03426630788151406,0.9606168527662892,0.03938314723371072,0.9634123455359394,0.03658765446406065,0.9938,0.24785,0.21536,0.23946,0.03309,0.03783,0.19305,0.02885,0.22629,-0.03323999999999999,0.03524,-0.00639,0.0007108447103105243,0.000759927011646875,88510
0.14,0.2,x1 = 0.14; x2 = 0.2,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.1647050773034659,0.8352949226965342,0.9548261288521616,0.04517387114783844,0.9674370096606146,0.03256299033938541,0.9653599335621936,0.03464006643780646,0.64545,0.13758,0.26553,0.20709,0.04313,0.0315,0.19305,0.02885,0.21672,-0.023669999999999997,0.03342,-0.004569999999999998,0.00037775169010891355,0.0003968106656254732,88540
0.42,0.32,x1 = 0.42; x2 = 0.32,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.4664621145858784,0.5335378854141216,0.9624767726329428,0.0375232273670572,0.9576677686755286,0.042332231324471406,0.9599109868305559,0.04008901316944412,0.99675,0.24888,0.23082,0.25289,0.03612,0.04054,0.19305,0.02885,0.2426,-0.04955000000000001,0.03848,-0.00963,0.0015262293893159185,0.001679964524970436,88570
-1.86,-0.16,x1 = -1.86; x2 = -0.16,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.8522931573712584,0.14770684262874162,0.9650190949982855,0.03498090500171463,0.9668286430879196,0.033171356912080535,0.9652863776331904,0.03471362236680991,0.60407,0.12589,0.21879,0.21005,0.03376,0.03207,0.19305,0.02885,0.2175,-0.02445,0.03351,-0.0046599999999999975,0.0003886159194366355,0.0004085012412821708,88600
0.58,0.49,x1 = 0.58; x2 = 0.49,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.8944576341016545,0.1055423658983455,0.9680455063485758,0.03195449365142428,0.9438806164860802,0.056119383513920026,0.965495086700815,0.03450491329918503,0.48632,0.0944,0.2041,0.31184,0.03093,0.05297,0.19305,0.02885,0.21547,-0.022419999999999995,0.03326,-0.004409999999999997,0.0003581541103597468,0.00037575217330564764,88630
0.56,0.18,x1 = 0.56; x2 = 0.18,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.5200387009004007,0.4799612990995993,0.9641122558238748,0.035887744176125155,0.9639915276763877,0.03600847232361222,0.964054310985369,0.03594568901463094,0.99884,0.2496,0.22311,0.22368,0.0346,0.03471,0.19305,0.02885,0.22338,-0.030329999999999996,0.03465,-0.0058,0.0005908458288087001,0.0006280692426772457,88660
-1.34,0.4,x1 = -1.34; x2 = 0.4,0.3,0.9,x1 = 0.3; x2 = 0.9,0.9702673379140127,0.029732662085987564,0.9205195216667971,0.07948047833320293,0.9662111896262005,0.033788810373799695,0.9604859894247475,0.039514010575252397,0.9657561479756356,0.0342438520243645,0.40035,0.07316,0.21305,0.24006,0.03265,0.03795,0.19305,0.02885,0.2152,-0.022150000000000003,0.03307,-0.0042200000000000015,0.0003216480583254364,0.00033662993222807747,88690
