z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.65,-0.02,x1 = -0.65; x2 = -0.02,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.9131209271267474,0.0868790728732526,0.45752031977750673,0.5424796802224934,0.4876947120168015,0.5123052879831986,0.46014184299977057,0.5398581570002295,0.42597,0.07933,0.99479,0.99956,0.2482,0.24985,0.99468,0.24816,0.9952,-0.0005199999999999649,0.24834,-0.00018000000000001348,1.8752495607725784e-05,1.8758855965379968e-05,161500
-0.29,0.46,x1 = -0.29; x2 = 0.46,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.30362078269689496,0.696379217303105,0.4950920458892008,0.5049079541107993,0.49637943625671666,0.5036205637432833,0.49598855778569506,0.5040114422143049,0.88567,0.21144,0.99993,0.99996,0.24998,0.24999,0.99468,0.24816,0.99995,-0.005269999999999997,0.24999,-0.0018299999999999983,0.0030307109543197125,0.003038121464038958,161530
-0.37,-0.52,x1 = -0.37; x2 = -0.52,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.8732737025862889,0.1267262974137111,0.4689333579653308,0.5310666420346692,0.5159503340041953,0.48404966599580473,0.4748916452543253,0.5251083547456747,0.54839,0.11067,0.99721,0.99927,0.24903,0.24975,0.99468,0.24816,0.99747,-0.002789999999999959,0.24912,-0.0009600000000000164,0.0006362931731508543,0.0006373263347431539,161560
1.83,0.54,x1 = 1.83; x2 = 0.54,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.5827218026612484,0.4172781973387516,0.7890879595670451,0.21091204043295503,0.16515654651477293,0.834843453485227,0.528734984265573,0.47126501573442714,0.98016,0.24316,0.74322,0.6465,0.16643,0.13788,0.99468,0.24816,0.70286,0.29181999999999997,0.15452,0.09364,0.010278706546476904,0.010292699389130675,161590
1.65,-0.42,x1 = 1.65; x2 = -0.42,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.04439298460353579,0.9556070153964642,0.6073609809958898,0.3926390190041102,0.4939901802238653,0.5060098197761349,0.49902304843702827,0.500976951562972,0.26208,0.04242,0.96648,0.9999,0.23847,0.24996,0.99468,0.24816,0.99842,-0.0037399999999999656,0.24945,-0.0012900000000000134,0.0035212896284991177,0.003529970618954492,161620
1.05,-0.29,x1 = 1.05; x2 = -0.29,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.13299293919622665,0.8670070608037733,0.4962114980471184,0.5037885019528816,0.5176167646756877,0.4823832353243123,0.5147700153524754,0.48522998464752465,0.56559,0.11531,0.99996,0.9991,0.24999,0.24969,0.99468,0.24816,0.99921,-0.004530000000000034,0.24973,-0.0015700000000000158,0.00665942346310653,0.006673904390265738,161650
0.06,-0.06,x1 = 0.06; x2 = -0.06,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.17435948867719422,0.8256405113228057,0.5099834300708099,0.49001656992918985,0.5132175620032755,0.4867824379967245,0.5126536604132161,0.48734633958678375,0.66758,0.14396,0.99971,0.9995,0.2499,0.24983,0.99468,0.24816,0.99954,-0.0048599999999999755,0.24984,-0.0016800000000000148,0.006179734270029838,0.006193651980810601,161680
-0.18,1.2,x1 = -0.18; x2 = 1.2,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.7599661375941733,0.24003386240582678,0.46071394570407226,0.5392860542959277,0.4659427862657525,0.5340572137342475,0.46196904449999665,0.5380309555000033,0.7951,0.18242,0.99554,0.99665,0.24846,0.24884,0.99468,0.24816,0.99581,-0.0011299999999999644,0.24855,-0.00039000000000000146,4.79112312589923e-05,4.793663251493382e-05,161710
-0.17,0.59,x1 = -0.17; x2 = 0.59,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.4610669685093586,0.5389330314906414,0.4938563361792461,0.5061436638207539,0.5252024702260278,0.4747975297739721,0.5107498032265902,0.48925019677340975,0.99562,0.24848,0.99989,0.99817,0.24996,0.24936,0.99468,0.24816,0.99896,-0.0042799999999999505,0.24964,-0.001480000000000009,0.005763614106156646,0.005776938261250926,161740
1.05,-0.18,x1 = 1.05; x2 = -0.18,1.9,0.7,x1 = 1.9; x2 = 0.7,0.4570900296850535,0.5429099703149464,0.19607053171100117,0.8039294682889988,0.4912441395819548,0.5087558604180451,0.4874478410706241,0.5125521589293759,0.48819218333827435,0.5118078166617256,0.714,0.15763,0.99978,0.99955,0.24992,0.24984,0.99468,0.24816,0.9996,-0.0049200000000000355,0.24986,-0.001700000000000007,0.001938922537453161,0.0019433441639471957,161770
