z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.91,0.64,x1 = -0.91; x2 = 0.64,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.9415054462395943,0.05849455376040561,0.7198499905577874,0.28015000944221263,0.709981300006066,0.2900186999939339,0.7192727259077649,0.2807272740922351,0.32144,0.05507,0.85566,0.86875,0.20167,0.20591,0.8677,0.20557,0.85643,0.011270000000000002,0.20192,0.0036500000000000143,0.00017730103770146471,0.00017624540270920995,81460
1.18,0.31,x1 = 1.18; x2 = 0.31,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.8888268117127882,0.11117318828721161,0.7003014456410841,0.299698554358916,0.6939780126478605,0.30602198735213937,0.6995984494343068,0.3004015505656931,0.50344,0.09881,0.88092,0.88853,0.20988,0.21237,0.8677,0.20557,0.88177,-0.014070000000000027,0.21016,-0.004590000000000011,0.00029990317577361855,0.0003021192569398895,81490
0.6,1.29,x1 = 0.6; x2 = 1.29,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.8449784066752454,0.15502159332475465,0.7319784487015688,0.2680215512984312,0.5079575190086895,0.49204248099131054,0.6972503672424859,0.3027496327575142,0.62227,0.13099,0.83861,0.99982,0.19619,0.24994,0.8677,0.20557,0.8636,0.0040999999999999925,0.20452,0.0010499999999999954,0.00043769412000754966,0.0004415790440207845,81520
-0.16,1.29,x1 = -0.16; x2 = 1.29,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.7886794304792046,0.21132056952079528,0.7110552996130883,0.28894470038691167,0.5764397974685116,0.42356020253148835,0.6826082750335685,0.3173917249664314,0.744,0.16666,0.86735,0.98307,0.20546,0.24416,0.8677,0.20557,0.8918,-0.02410000000000001,0.21364,-0.008069999999999994,0.0018632000900752343,0.0018960997779056514,81550
1.71,-0.36,x1 = 1.71; x2 = -0.36,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.0414067728712464,0.9585932271287536,0.6976543905800405,0.3023456094199596,0.7729987840312668,0.2270012159687332,0.76987901584451,0.23012098415548998,0.24871,0.03969,0.88414,0.77275,0.21093,0.17547,0.8677,0.20557,0.77736,0.09033999999999998,0.17694,0.028630000000000017,0.00933866772546331,0.008887402513866743,81580
0.45,0.37,x1 = 0.45; x2 = 0.37,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.6079738874143603,0.3920261125856398,0.7071664590206851,0.2928335409793149,0.7107506443188676,0.28924935568113247,0.7085715532499183,0.2914284467500819,0.96609,0.23834,0.87235,0.86775,0.20708,0.20558,0.8677,0.20557,0.87055,-0.002850000000000019,0.20649,-0.0009200000000000041,1.1884528772778367e-05,1.1902392476122181e-05,81610
1.42,0.95,x1 = 1.42; x2 = 0.95,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.7743470728203345,0.2256529271796655,0.6949884779579973,0.30501152204200255,0.6659490077701453,0.3340509922298548,0.688435636506362,0.3115643634936381,0.77036,0.17473,0.88733,0.91901,0.21198,0.22246,0.8677,0.20557,0.89448,-0.026780000000000026,0.21434,-0.00877,0.001180425027684475,0.0011972604295805121,81640
1.6,-0.51,x1 = 1.6; x2 = -0.51,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.04017699195775984,0.9598230080422401,0.7067528522919265,0.2932471477080735,0.7633065714397236,0.23669342856027634,0.761034413120341,0.23896558687965877,0.2431,0.03856,0.87288,0.7895,0.20725,0.18067,0.8677,0.20557,0.79285,0.07484999999999997,0.18174,0.02382999999999999,0.0066441054434544025,0.006378322797308891,81670
1.49,0.64,x1 = 1.49; x2 = 0.64,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.7607774712980249,0.23922252870197513,0.7027817175658427,0.2972182824341573,0.6943298352763272,0.30567016472367287,0.7007598369122534,0.2992401630877467,0.79374,0.182,0.87786,0.88811,0.20888,0.21224,0.8677,0.20557,0.88031,-0.01261000000000001,0.20968,-0.0041100000000000025,0.00024122750474517805,0.00024283067537643997,81700
-1.18,1.03,x1 = -1.18; x2 = 1.03,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.5161810587937028,0.48381894120629737,0.7234118567299536,0.2765881432700464,0.7126593925227769,0.28734060747722306,0.7182096108818788,0.28179038911812126,0.99924,0.24974,0.85076,0.86526,0.20009,0.20478,0.8677,0.20557,0.85778,0.00992000000000004,0.20236,0.0032099999999999906,0.000135460460703043,0.0001347572434668284,81730
-0.57,0.74,x1 = -0.57; x2 = 0.74,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.9584590909623174,0.04154090903768278,0.7215270107320739,0.2784729892679262,0.7144332833957654,0.2855667166042345,0.7212323308500583,0.27876766914994194,0.24931,0.03982,0.85336,0.86293,0.20093,0.20402,0.8677,0.20557,0.85376,0.013940000000000063,0.20106,0.004510000000000014,0.00026938231465971005,0.00026739632192746346,81760
-0.14,0.23,x1 = -0.14; x2 = 0.23,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.16478367584099235,0.8352163241590077,0.7061376771272276,0.29386232287277225,0.7323095502692389,0.267690449730761,0.7279968528092542,0.27200314719074575,0.64563,0.13763,0.87366,0.83813,0.20751,0.19603,0.8677,0.20557,0.84398,0.023720000000000074,0.19792,0.00764999999999999,0.0007384910643342228,0.0007293351184286742,81790
0.71,0.23,x1 = 0.71; x2 = 0.23,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.8390986401380998,0.16090135986190016,0.7042733911516208,0.2957266088483792,0.7179567512523495,0.2820432487476506,0.706475062399308,0.29352493760069187,0.63646,0.13501,0.876,0.85822,0.20827,0.20249,0.8677,0.20557,0.87314,-0.00544,0.20734,-0.0017699999999999938,4.4925652696338296e-05,4.5056289200304245e-05,81820
-0.86,0.5,x1 = -0.86; x2 = 0.5,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.9498466059149212,0.050153394085078816,0.7141794827148794,0.28582051728512065,0.7031053853102142,0.2968946146897857,0.7136240791436066,0.28637592085639335,0.28705,0.04764,0.86326,0.87746,0.20413,0.20875,0.8677,0.20557,0.86397,0.003730000000000011,0.20436,0.0012099999999999889,1.9676857307335954e-05,1.9638341978884654e-05,81850
-0.61,0.62,x1 = -0.61; x2 = 0.62,0.1,1.9,x1 = 0.1; x2 = 1.9,0.7107853551887119,0.2892146448112881,0.9340629099745993,0.06593709002540071,0.7152103718929919,0.28478962810700814,0.7093213205531255,0.29067867944687464,0.7148220649846309,0.2851779350153691,0.35058,0.06159,0.8619,0.8696,0.20368,0.20618,0.8677,0.20557,0.86241,0.005290000000000017,0.20384,0.0017300000000000093,3.9855546462057995e-05,3.9744204740570395e-05,81880
