note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,1,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,5,2,0.13191,0.12934,0.42906,0.20689,0.10557,0.05138093031466052,0.0,0.2693325082495613,0.13397761006974263,0.0,0.38881465157330264,0.12934,1.7757225412478064,0.8767780503487131,0.10557
action = 4,4,0,0.7999999999999999,6,2,0.14121,0.14713,0.23283,0.20163,0.14968,0.0,0.0,0.0,0.09197825830053535,0.10454664030948102,0.14121,0.14713,0.23283,0.6615212915026768,0.6724132015474051
action = 3,3,1,-0.20000000000000007,7,2,0.1504,0.16548,0.25847,0.22829,0.11202,0.1185748708622531,0.0,0.10977249200050074,0.16355427233796127,0.09581231653602787,0.7432743543112655,0.16548,0.8073324600025037,1.0460613616898065,0.5910815826801393
action = 0,0,1,-0.20000000000000007,8,2,0.26486,0.23964,0.36757,0.41381,0.16856,0.16084153692376854,0.10222524150130435,0.13168143377105218,0.10917875251164945,0.12782800945019834,1.0690676846188427,0.7507662075065217,1.0259771688552608,0.9597037625582473,0.8077000472509916
action = 4,4,1,-0.20000000000000007,9,2,0.39693,0.34028,0.39232,0.41724,0.27646,0.0,0.0,0.0,0.00894427190999916,0.08420213774008353,0.39693,0.34028,0.39232,0.4619613595499958,0.6974706887004176
action = 3,3,1,-0.20000000000000007,10,2,0.45379,0.40935,0.40719,0.44278,0.38964,0.06387487769068526,0.07962411694957754,0.08921883209278185,0.08972179222463181,0.0985900603509299,0.7731643884534263,0.8074705847478877,0.8532841604639092,0.8913889611231591,0.8825903017546495
action = 3,3,1,-0.20000000000000007,11,2,0.50023,0.49311,0.46973,0.5657,0.46307,0.051575187832910506,0.0608276253029822,0.008366600265340755,0.08426149773176358,0.00894427190999916,0.7581059391645525,0.797248126514911,0.5115630013267037,0.9870074886588179,0.5077913595499958
action = 3,3,0,0.7999999999999999,12,2,0.53651,0.4505,0.51248,0.64634,0.46941,0.0,0.0,0.007745966692414834,0.0,0.013038404810405298,0.53651,0.4505,0.5512098334620742,0.64634,0.5346020240520265
action = 1,1,0,0.7999999999999999,13,2,0.5234,0.48756,0.53032,0.56475,0.52945,0.011832159566199232,0.034641016151377546,0.0,0.0,0.0,0.5825607978309961,0.6607650807568877,0.53032,0.56475,0.52945
action = 4,4,0,0.7999999999999999,14,2,0.47508,0.44402,0.47503,0.50624,0.49376,0.026267851073127395,0.044384682042344296,0.027202941017470887,0.03646916505762094,0.03911521443121589,0.606419255365637,0.6659434102117215,0.6110447050873544,0.6885858252881047,0.6893360721560795
action = 4,4,1,-0.20000000000000007,15,2,0.44416,0.41357,0.43182,0.49347,0.43237,0.0,0.0,0.0,0.006324555320336759,0.06260990336999411,0.44416,0.41357,0.43182,0.5250927766016839,0.7454195168499705
action = 3,3,0,0.7999999999999999,16,2,0.45021,0.41381,0.43792,0.48132,0.44411,0.0,0.0,0.0,0.0,0.0,0.45021,0.41381,0.43792,0.48132,0.44411
action = 4,4,1,-0.20000000000000007,17,2,0.48752,0.41399,0.46889,0.49376,0.47508,0.04012480529547776,0.0,0.05049752469181039,0.04024922359499621,0.054221766846903836,0.6881440264773888,0.41399,0.7213776234590519,0.695006117974981,0.7461888342345192
action = 3,3,0,0.7999999999999999,18,2,0.4564,0.43782,0.4564,0.48127,0.47508,0.0,0.0,0.0,0.019748417658131498,0.019235384061671346,0.4564,0.43782,0.4564,0.5800120882906574,0.5712569203083567
action = 2,2,1,-0.20000000000000007,19,2,0.47508,0.43857,0.47522,0.47508,0.45035,0.05779273310719956,0.06066300355241241,0.062369864518050704,0.039496835316262996,0.042895221179054435,0.7640436655359978,0.7418850177620621,0.7870693225902534,0.672564176581315,0.6648261058952721
action = 3,3,0,0.7999999999999999,20,2,0.45031,0.43792,0.4626,0.46884,0.45054,0.0,0.0,0.0,0.022803508501982758,0.0,0.45031,0.43792,0.4626,0.5828575425099137,0.45054
action = 4,4,0,0.7999999999999999,21,2,0.45655,0.42596,0.46307,0.4564,0.46898,0.0,0.026457513110645904,0.0,0.0,0.019235384061671346,0.45655,0.5582475655532295,0.46307,0.4564,0.5651569203083567
action = 4,4,0,0.7999999999999999,22,2,0.46265,0.43792,0.47522,0.47522,0.48132,0.04847679857416329,0.0659545297913646,0.04764451699828638,0.03860051813123756,0.06316644678941502,0.7050339928708165,0.767692648956823,0.7134425849914319,0.6682225906561878,0.7971522339470751
action = 2,2,0,0.7999999999999999,23,2,0.41389,0.39574,0.4443,0.44411,0.40747,0.0,0.0,0.0,0.0,0.0,0.41389,0.39574,0.4443,0.44411,0.40747
action = 3,3,0,0.7999999999999999,24,2,0.42563,0.39542,0.42586,0.45035,0.41962,0.0,0.0,0.0,0.0,0.0,0.42563,0.39542,0.42586,0.45035,0.41962
action = 1,1,0,0.7999999999999999,25,2,0.44411,0.39636,0.43182,0.46269,0.4321,0.058223706512038544,0.08366600265340755,0.07162401831787993,0.06685805860178712,0.0679705818718657,0.7352285325601927,0.8146900132670378,0.7899400915893996,0.7969802930089356,0.7719529093593285
action = 4,4,1,-0.20000000000000007,26,2,0.40779,0.33393,0.39636,0.41357,0.4087,0.02258317958127243,0.0,0.034496376621320685,0.0354964786985977,0.037682887362833546,0.5207058979063621,0.33393,0.5688418831066034,0.5910523934929885,0.5971144368141678
action = 4,4,0,0.7999999999999999,27,2,0.43182,0.37233,0.42563,0.43792,0.45035,0.0,0.0,0.0,0.014832396974191326,0.03391164991562634,0.43182,0.37233,0.42563,0.5120819848709566,0.6199082495781316
action = 2,2,1,-0.20000000000000007,28,2,0.4504,0.38407,0.43182,0.42563,0.43806,0.06640783086353597,0.10212737145349429,0.09354143466934854,0.08814760348415605,0.08809086218218097,0.7824391543176799,0.8947068572674715,0.8995271733467427,0.8663680174207803,0.8785143109109048
action = 0,0,1,-0.20000000000000007,29,2,0.44402,0.3779,0.42768,0.4031,0.42149,0.0,0.0,0.0,0.0,0.0,0.44402,0.3779,0.42768,0.4031,0.42149
action = 1,1,0,0.7999999999999999,30,2,0.49376,0.43825,0.48132,0.45655,0.45655,0.038987177379235856,0.06848357467305573,0.041593268686170845,0.026076809620810597,0.057183913821983186,0.6886958868961792,0.7806678733652785,0.6892863434308543,0.586934048104053,0.7424695691099159
action = 3,3,1,-0.20000000000000007,31,2,0.46889,0.3793,0.45059,0.45035,0.42008,0.027568097504180444,0.0,0.0,0.03146426544510455,0.0,0.6067304875209022,0.3793,0.45059,0.6076713272255228,0.42008
action = 2,2,1,-0.20000000000000007,32,2,0.46884,0.41367,0.46884,0.45645,0.44411,0.026267851073127395,0.039370039370059055,0.039496835316262996,0.034785054261852175,0.01673320053068151,0.600179255365637,0.6105201968502952,0.6663241765813149,0.630375271309261,0.5277760026534075
action = 4,4,1,-0.20000000000000007,33,2,0.47508,0.40943,0.47522,0.45073,0.46274,0.043243496620879306,0.0,0.04358898943540673,0.01,0.04827007354458868,0.6912974831043965,0.40943,0.6931649471770336,0.50073,0.7040903677229434
action = 2,2,1,-0.20000000000000007,34,2,0.47508,0.42601,0.47513,0.46307,0.47522,0.0,0.009486832980505138,0.007071067811865475,0.0,0.0,0.47508,0.47344416490252567,0.5104853390593274,0.46307,0.47522
action = 3,3,1,-0.20000000000000007,35,2,0.51873,0.43247,0.54965,0.51248,0.48756,0.018973665961010275,0.0,0.0,0.020248456731316585,0.0031622776601683794,0.6135983298050514,0.43247,0.54965,0.613722283656583,0.5033713883008419
action = 3,3,0,0.7999999999999999,36,2,0.51853,0.43876,0.55574,0.51853,0.5,0.021213203435596427,0.0,0.0,0.026645825188948456,0.022360679774997897,0.6245960171779822,0.43876,0.55574,0.6517591259447424,0.6118033988749895
action = 4,4,1,-0.20000000000000007,37,2,0.48752,0.4383,0.53735,0.50619,0.51229,0.022135943621178655,0.04147288270665544,0.0,0.0216794833886788,0.0291547594742265,0.5981997181058933,0.6456644135332772,0.53735,0.614587416943394,0.6580637973711325
action = 2,2,1,-0.20000000000000007,38,2,0.52478,0.4092,0.52478,0.51244,0.52492,0.0,0.0,0.0170293863659264,0.019235384061671346,0.0,0.52478,0.4092,0.6099269318296321,0.6086169203083567,0.52492
action = 0,0,1,-0.20000000000000007,39,2,0.51868,0.42008,0.53111,0.51248,0.51248,0.019748417658131498,0.0,0.01414213562373095,0.00447213595499958,0.01341640786499874,0.6174220882906575,0.42008,0.6018206781186547,0.5348406797749979,0.5795620393249937
action = 1,1,0,0.7999999999999999,40,2,0.53698,0.45021,0.53735,0.51244,0.50619,0.055587768438749185,0.08312640976248162,0.0,0.0,0.011401754250991379,0.8149188421937459,0.8658420488124081,0.53735,0.51244,0.5631987712549569
action = 0,0,0,0.7999999999999999,41,2,0.5618,0.3712,0.53735,0.49376,0.51244,0.0,0.0,0.0,0.0,0.0,0.5618,0.3712,0.53735,0.49376,0.51244
action = 2,2,1,-0.20000000000000007,42,2,0.51873,0.384,0.51863,0.49376,0.48752,0.0,0.0,0.025099800796022267,0.012649110640673518,0.0,0.51873,0.384,0.6441290039801113,0.5570055532033675,0.48752
action = 2,2,0,0.7999999999999999,43,2,0.52492,0.40207,0.53721,0.5,0.5,0.0,0.04049691346263317,0.0396232255123179,0.019493588689617928,0.019748417658131498,0.52492,0.6045545673131658,0.7353261275615894,0.5974679434480896,0.5987420882906574
action = 0,0,0,0.7999999999999999,44,2,0.51244,0.39223,0.53735,0.48752,0.5,0.023874672772626643,0.0,0.008366600265340755,0.01788854381999832,0.022360679774997897,0.6318133638631332,0.39223,0.5791830013267038,0.5769627190999916,0.6118033988749895
