z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.14,-0.34,x1 = 2.14; x2 = -0.34,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.020154648585264896,0.9798453514147353,0.620917636659001,0.37908236334099893,0.6717798022401642,0.3282201977598357,0.6707546931665904,0.32924530683340963,0.14231,0.95739,0.9131,0.99982,0.91399,0.08583000000000007,0.0677061254793867,0.06498199997298057
1.12,0.2,x1 = 1.12; x2 = 0.2,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.8725732513036867,0.12742674869631335,0.581266549954256,0.4187334500457441,0.31145911709498997,0.6885408829050099,0.5468858660109008,0.4531141339890992,0.55034,0.98086,0.89485,0.99982,0.9699,0.029920000000000058,0.006013453885687137,0.0059962745071897375
1.77,0.98,x1 = 1.77; x2 = 0.98,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.5986043590702577,0.4013956409297422,0.7483655010598275,0.2516344989401726,0.2790680692149084,0.7209319307850917,0.5599915576177541,0.4400084423822459,0.97176,0.81386,0.85418,0.99982,0.83004,0.16978000000000004,0.00926345655629579,0.009219572017602679
1.46,-0.24,x1 = 1.46; x2 = -0.24,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.060270041413413245,0.9397299585865868,0.6576192908771403,0.3423807091228597,0.629630673042094,0.37036932695790614,0.6313175481981165,0.3686824518018837,0.32852,0.92708,0.95096,0.99982,0.94952,0.05030000000000001,0.040075178767638525,0.03913742159662266
2.04,0.01,x1 = 2.04; x2 = 0.01,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.10934588112699539,0.8906541188730046,0.665026828019862,0.334973171980138,0.4287925536723224,0.5712074463276776,0.45462379855325047,0.5453762014467495,0.49794,0.91993,0.98532,0.99982,0.97817,0.021650000000000058,0.0028311790411151214,0.002823617884145403
-0.09,1.25,x1 = -0.09; x2 = 1.25,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.9465200849753155,0.0534799150246845,0.5113788325152944,0.4886211674847057,0.511692078724528,0.4883079212754719,0.5113955848959459,0.48860441510405406,0.301,0.99963,0.99961,0.99982,0.99963,0.00019000000000002348,0.0007400908239000789,0.0007400233024828506
1.84,1.25,x1 = 1.84; x2 = 1.25,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.3867161480489922,0.6132838519510078,0.7243307698333264,0.27566923016667355,0.3318008501681663,0.6681991498318336,0.4835985086950574,0.5164014913049425,0.96265,0.84948,0.91676,0.99982,0.89074,0.10908000000000007,0.0001467346616126318,0.00014669403335929032
1.62,0.84,x1 = 1.62; x2 = 0.84,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.733888867036376,0.2661111329636241,0.7950599700752979,0.20494002992470203,0.22298452604977212,0.7770154739502277,0.642824325524997,0.357175674475003,0.83583,0.7317,0.76558,0.99982,0.74072,0.2591,0.04728807542167973,0.04597315394026838
2.46,0.72,x1 = 2.46; x2 = 0.72,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.26145857712197124,0.7385414228780287,0.6960651599930563,0.3039348400069436,0.3654824052293933,0.6345175947706068,0.45191610191096215,0.5480838980890378,0.82894,0.88605,0.94714,0.99982,0.93117,0.06864999999999999,0.003256112454444654,0.00324631172161869
-0.12,-0.85,x1 = -0.12; x2 = -0.85,1.5,0.2,x1 = 1.5; x2 = 0.2,0.49216076723028834,0.5078392327697115,0.3496843489924259,0.650315651007574,0.49785332139363137,0.5021466786063686,0.5660767782089742,0.43392322179102594,0.5422201031264882,0.4577798968735119,0.93379,0.99999,0.98737,0.99982,0.99178,0.008040000000000047,0.005027809798225577,0.005016246536700755
