z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.81,0.04,x1 = -0.81; x2 = 0.04,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.9109803496176371,0.08901965038236298,0.06652302037036142,0.9334769796296385,0.07848773648875185,0.9215122635112483,0.06758811521614477,0.9324118847838552,0.43319,0.35281,0.39683,0.31348,0.35673,-0.04325000000000001,0.0010255342035805203,0.0010842342487225477
-0.51,-0.25,x1 = -0.51; x2 = -0.25,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.21667738464626649,0.7833226153537335,0.14343932595796174,0.8565606740420384,0.041244943322698166,0.9587550566773018,0.0633881548776469,0.9366118451223531,0.75405,0.59318,0.24797,0.31348,0.32277,-0.00929000000000002,0.0004113508907132475,0.0004263375201107207
0.27,-1.01,x1 = 0.27; x2 = -1.01,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.21622348455099755,0.7837765154490025,0.12605030816906534,0.8739496918309347,0.05965658291604044,0.9403434170839597,0.07401246554257104,0.9259875344574291,0.75321,0.54651,0.32608,0.31348,0.37374,-0.060260000000000036,0.0024164906730646495,0.002627155148307539
-0.84,-0.67,x1 = -0.84; x2 = -0.67,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.7141918696793196,0.2858081303206805,0.07558861325532754,0.9244113867446723,0.06754511933871098,0.9324548806612889,0.07328971729777359,0.9267102827022262,0.86324,0.38644,0.3567,0.31348,0.37794,-0.06446000000000002,0.0022350257456027357,0.002422578722432317
1.94,-0.55,x1 = 1.94; x2 = -0.55,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.017657108160316286,0.9823428918396837,0.09063969608727712,0.9093603039127229,0.05116472324304304,0.948835276756957,0.05186173710817923,0.9481382628918208,0.12808,0.4386,0.29132,0.31348,0.29392,0.019559999999999966,0.00021472370616971732,0.00020899726265052616
2.16,-0.67,x1 = 2.16; x2 = -0.67,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.020072194260044605,0.9799278057399554,0.09029949727249928,0.9097005027275008,0.05423674912138045,0.9457632508786196,0.054960607607820774,0.9450393923921793,0.14185,0.43747,0.30413,0.31348,0.30681,0.006669999999999954,2.322079048330968e-05,2.3017834294502366e-05
1.15,-0.45,x1 = 1.15; x2 = -0.45,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.10628861202739914,0.8937113879726007,0.09618633180223274,0.9038136681977672,0.044663411522911076,0.9553365884770889,0.050139711206998505,0.9498602887930013,0.48862,0.45679,0.26328,0.31348,0.28385,0.02962999999999999,0.00041129767169954725,0.00039608863548139164
1.29,-0.34,x1 = 1.29; x2 = -0.34,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.06357595683190687,0.936424043168093,0.09002549203168488,0.9099745079683151,0.04814880861930327,0.9518511913806968,0.05081115883619226,0.9491888411638078,0.34148,0.43655,0.27848,0.31348,0.28853,0.024949999999999972,0.0003265963399556142,0.0003158422618890523
-1.16,-1.45,x1 = -1.16; x2 = -1.45,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.5457312739830817,0.4542687260169182,0.07551695096743238,0.9244830490325677,0.0708077220087219,0.9291922779912779,0.07337769552783699,0.9266223044721629,0.99396,0.38618,0.36893,0.31348,0.37834,-0.06486000000000003,0.00225679262640093,0.002447071532456213
2.16,-1.45,x1 = 2.16; x2 = -1.45,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.049247416349961264,0.9507525836500388,0.08285174902323704,0.917148250976763,0.062451049044485826,0.9375489509555142,0.06345573081017004,0.93654426918983,0.28319,0.41215,0.3371,0.31348,0.3408,-0.02732000000000001,0.00041920220302826047,0.0004346187124765503
