z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.96,-0.15,x1 = 0.96; x2 = -0.15,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.3806546362653923,0.6193453637346078,0.05911853619467511,0.9408814638053249,0.04819927156704794,0.951800728432952,0.05235574027216293,0.9476442597278372,0.9585,0.32394,0.2787,0.22091,0.29592,-0.07501000000000002,0.003242714174721153,0.003671388838361867
-0.55,0.51,x1 = -0.55; x2 = 0.51,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.5419968991075279,0.458003100892472,0.04983026496116844,0.9501697350388314,0.05137889879544012,0.9486211012045599,0.05053954405941187,0.9494604559405879,0.9949,0.28568,0.29223,0.22091,0.28868,-0.06777,0.002646519840438311,0.002963329212085775
-1.1,-1.23,x1 = -1.1; x2 = -1.23,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.5616672452391762,0.43833275476082373,0.05797299831321097,0.9420270016867891,0.05884969520689256,0.9411503047931074,0.05835728327770867,0.9416427167222914,0.989,0.31935,0.32286,0.22091,0.32089,-0.09998000000000001,0.005526545260365622,0.006472794399447996
0.9,-0.28,x1 = 0.9; x2 = -0.28,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.2553909980611533,0.7446090019388467,0.07019920217401418,0.9298007978259857,0.044017563965619205,0.9559824360343809,0.05070411867853722,0.9492958813214628,0.81971,0.36667,0.26042,0.22091,0.28756,-0.06664999999999999,0.0026985614289820395,0.0030246921702196325
-0.36,-0.97,x1 = -0.36; x2 = -0.97,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.4663819073895817,0.5336180926104183,0.07673474154176903,0.9232652584582312,0.04965051101207411,0.950349488987926,0.06228210610669237,0.9377178938933077,0.99674,0.39057,0.28491,0.22091,0.33419,-0.11327999999999999,0.007249570742223443,0.00866373214267857
0.28,-0.31,x1 = 0.28; x2 = -0.31,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.023750239386055062,0.976249760613945,0.25851092711807266,0.7414890728819272,0.02293382262006802,0.9770661773799321,0.02852883524576934,0.9714711647542308,0.16201,0.82449,0.15761,0.22091,0.17345,0.04746,0.0007978709624804564,0.000744106588724279
0.3,0.2,x1 = 0.3; x2 = 0.2,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.1024751005529323,0.8975248994470677,0.08842475595134186,0.9115752440486581,0.037517604871777556,0.9624823951282224,0.042734320297519224,0.9572656797024808,0.47679,0.43119,0.23079,0.22091,0.25133,-0.030420000000000003,0.0006920578197363051,0.000734837143238287
0.35,-0.52,x1 = 0.35; x2 = -0.52,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.035835121858017197,0.9641648781419827,0.1818534737883355,0.8181465262116644,0.025953342706680226,0.97404665729332,0.03154004290167219,0.9684599570983279,0.22286,0.68412,0.17367,0.22091,0.19196,0.028950000000000004,0.0002377551284815085,0.0002290337160517574
1.76,-1.45,x1 = 1.76; x2 = -1.45,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.06194378511017593,0.938056214889824,0.07986029565398242,0.9201397043460176,0.052695148011969485,0.9473048519880305,0.054377860079992534,0.9456221399200074,0.33511,0.40169,0.29774,0.22091,0.30418,-0.08327000000000001,0.003960729947975413,0.004537867561273126
1.76,0.65,x1 = 1.76; x2 = 0.65,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.5768263037827379,0.42317369621726203,0.05179521222584129,0.9482047877741587,0.05691980260634768,0.9430801973936521,0.0539638040787596,0.9460361959212402,0.9829,0.29397,0.31509,0.22091,0.30291,-0.08200000000000002,0.0038092371336689353,0.004353877263990457
0.37,-0.28,x1 = 0.37; x2 = -0.28,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.01969155647418567,0.9803084435258145,0.19781711287608106,0.8021828871239188,0.03256920240061125,0.9674307975993889,0.035823190961980146,0.9641768090380202,0.13971,0.71754,0.20712,0.22091,0.21717,0.0037399999999999933,2.308598339327485e-06,2.3169063134552566e-06
0.23,-0.59,x1 = 0.23; x2 = -0.59,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.044057651294487896,0.9559423487055121,0.23723421413901913,0.7627657858609809,0.022025805213215094,0.9779741947867848,0.031507382249309726,0.9684926177506902,0.2606,0.79041,0.15267,0.22091,0.18077,0.04014000000000001,0.00024192821889057296,0.00023297589975212682
-0.94,0.65,x1 = -0.94; x2 = 0.65,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.9801106941681569,0.019889305831843167,0.04497681562434008,0.9550231843756599,0.0769360792322131,0.923063920767787,0.04561246319239757,0.9543875368076025,0.14082,0.26466,0.39129,0.22091,0.26718,-0.04626999999999998,0.0012876222523969354,0.0013958090136927063
1.4,-0.6,x1 = 1.4; x2 = -0.6,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.04800774245640601,0.951992257543594,0.08070261204148325,0.9192973879585168,0.05010811280540266,0.9498918871945973,0.05157688564531113,0.9484231143546887,0.27787,0.40465,0.28686,0.22091,0.29251,-0.0716,0.0029812116823610194,0.0033594739177780913
1.72,0.34,x1 = 1.72; x2 = 0.34,0.1,-0.4,x1 = 0.1; x2 = -0.4,0.03542455985802754,0.9645754401419726,0.44920594080338894,0.5507940591966111,0.05889437436186194,0.941105625638138,0.05372019297672796,0.9462798070232721,0.05604446599372445,0.9439555340062756,0.99254,0.32304,0.30199,0.22091,0.31145,-0.09054000000000001,0.004592831744842596,0.00531192027459413
