z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.7,-1.03,x1 = -1.7; x2 = -1.03,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.5416915015439854,0.45830849845601473,0.8781991703670778,0.1218008296329223,0.15355876981191657,0.8464412301880835,0.5460903164680769,0.4539096835319233,0.99498,0.53452,0.61867,0.82799,0.57309,0.2549,0.07927376003244552,0.08615665552602267
-0.87,-1.07,x1 = -0.87; x2 = -1.07,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.6178965714625388,0.3821034285374611,0.8729410130699675,0.12705898693003254,0.1803134274839036,0.8196865725160964,0.6082856379179087,0.3917143620820913,0.95951,0.54932,0.68076,0.82799,0.59954,0.22845000000000004,0.037983359280641185,0.04075321238197269
-2.06,-0.76,x1 = -2.06; x2 = -0.76,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.48586082743556264,0.5141391725644373,0.9027018469583343,0.09729815304166584,0.1784248875135092,0.8215751124864908,0.5303226903218854,0.46967730967811466,0.99942,0.46037,0.67662,0.82799,0.57155,0.25644,0.09202392497245729,0.10016675297230543
-1.23,0.58,x1 = -1.23; x2 = 0.58,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.9396778613726168,0.06032213862738307,0.7111358256840536,0.2888641743159463,0.31094044096419193,0.6890595590358082,0.6869951842089431,0.3130048157910567,0.32872,0.86725,0.89426,0.82799,0.86888,-0.04088999999999998,0.00654613141792551,0.006788568503036156
-1.68,-0.11,x1 = -1.68; x2 = -0.11,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.777905326308495,0.22209467369150504,0.8340035885248845,0.16599641147511554,0.16599137690668325,0.8340086230933167,0.6856416343635996,0.3143583656364005,0.76397,0.64846,0.64845,0.82799,0.64846,0.17952999999999997,0.006878437225480823,0.007138744143752845
0.56,-1.44,x1 = 0.56; x2 = -1.44,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.20250962348793644,0.7974903765120637,0.7601610995980679,0.23983890040193198,0.4492394727444059,0.5507605272555941,0.5122040943327977,0.4877959056672024,0.72692,0.79477,0.99255,0.82799,0.9525,-0.12451000000000001,0.10784678807747888,0.11749825360587071
-1.34,-0.7,x1 = -1.34; x2 = -0.7,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.6983399450410478,0.30166005495895226,0.9277570225235904,0.07224297747640955,0.1225045753845703,0.8774954246154298,0.6848445250638029,0.3151554749361972,0.88331,0.37424,0.53652,0.82799,0.42319,0.4048,0.007077745125239419,0.007348941670393516
-0.85,-0.48,x1 = -0.85; x2 = -0.48,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.7870879205547113,0.21291207944528862,0.812964317163938,0.18703568283606203,0.3039061284076402,0.6960938715923598,0.7045796796371824,0.2954203203628176,0.74701,0.69523,0.88601,0.82799,0.73585,0.09214,0.002945059762713302,0.0030212169936845654
-1.39,0.3,x1 = -1.39; x2 = 0.3,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.9282095463873141,0.0717904536126859,0.7561164611807187,0.24388353881928118,0.2834638560926003,0.7165361439073996,0.7221845162602251,0.2778154837397749,0.37257,0.80144,0.86013,0.82799,0.80565,0.022340000000000027,0.0007285881388909392,0.0007383296152650258
-1.26,-0.88,x1 = -1.26; x2 = -0.88,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.7055772626144131,0.2944227373855869,0.9189604113920413,0.08103958860795846,0.11770995722464647,0.8822900427753536,0.6830540593446321,0.31694594065536763,0.87437,0.40583,0.52274,0.82799,0.44025,0.38774000000000003,0.007535155090237132,0.00783181376368594
-2.76,-0.84,x1 = -2.76; x2 = -0.84,-1.1,-0.6,x1 = -1.1; x2 = -0.6,0.7391726724081941,0.26082732759180594,0.4996795915459888,0.5003204084540112,0.884681527234237,0.11531847276576306,0.20034142342187483,0.7996585765781253,0.5422922069733755,0.4577077930266245,1.0,0.51575,0.72261,0.82799,0.61925,0.20874000000000004,0.08225933303749483,0.0894399107598696
