z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.4,-0.01,x1 = 2.4; x2 = -0.01,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.03301757671524781,0.9669824232847523,0.4513606562909864,0.5486393437090136,0.04064948439267441,0.9593505156073256,0.05421017201863626,0.9457898279813638,0.20931,0.99316,0.24526,0.16268,0.26995,-0.10727000000000003,0.011237617022344742,0.01459465190734616
2.04,-1.15,x1 = 2.04; x2 = -1.15,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.04285420335724678,0.9571457966427535,0.3077989112407824,0.6922010887592176,0.06190209332050669,0.9380979066794934,0.07243980556056209,0.9275601944394383,0.25523,0.89062,0.33495,0.16268,0.35876,-0.19608000000000003,0.02331436989493166,0.033065210722376975
1.75,-0.47,x1 = 1.75; x2 = -0.47,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.021075534108719676,0.9789244658912803,0.2422673573458381,0.757732642654162,0.03724714322451263,0.9627528567754873,0.041568053740203635,0.9584319462597962,0.14744,0.79879,0.22952,0.16268,0.24152,-0.07884000000000002,0.00461631428787084,0.005517277507372725
1.14,0.48,x1 = 1.14; x2 = 0.48,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.9108321779148536,0.08916782208514651,0.06370972094194191,0.9362902790580581,0.06694164477117778,0.9330583552288221,0.06399790455093997,0.9360020954490601,0.43369,0.342,0.35441,0.16268,0.34311,-0.18043000000000003,0.01742898604772066,0.023815259134198456
0.99,-0.57,x1 = 0.99; x2 = -0.57,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.1801549672213993,0.8198450327786008,0.07919243377612858,0.9208075662238713,0.06095425495052553,0.9390457450494745,0.06423995345903007,0.9357600465409699,0.68042,0.39933,0.33122,0.16268,0.34349,-0.18081000000000003,0.01759131254114516,0.024064565152452845
0.24,-1.05,x1 = 0.24; x2 = -1.05,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.21648401301251438,0.7835159869874856,0.06397625113569115,0.9360237488643088,0.06976685708428941,0.9302331429157105,0.06851328347076271,0.9314867165292372,0.7537,0.34303,0.36505,0.16268,0.36028,-0.1976,0.020521537480013577,0.0286234870668515
1.96,-0.27,x1 = 1.96; x2 = -0.27,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.016291518500046696,0.9837084814999534,0.364534509916561,0.6354654900834389,0.034528156113855776,0.9654718438861443,0.039904460731965505,0.9600955392680346,0.12008,0.94638,0.21662,0.16268,0.22851,-0.06583,0.0038986527313717902,0.004599615512851367
1.77,-0.2,x1 = 1.77; x2 = -0.2,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.01508301669318067,0.9849169833068194,0.25532944766907856,0.7446705523309216,0.028217629121976694,0.9717823708780233,0.03164316047234125,0.9683568395276588,0.11286,0.81962,0.18537,0.16268,0.19494,-0.03226000000000001,0.0010736985732474093,0.001176185513714405
1.61,-0.13,x1 = 1.61; x2 = -0.13,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.02685780980490629,0.9731421901950936,0.16288506383356022,0.8371149361664397,0.03773458612485804,0.9622654138751419,0.041095853852151525,0.9589041461478482,0.17838,0.64117,0.23181,0.16268,0.2428,-0.08012,0.004408288057545347,0.0052496265947411
1.82,-0.06,x1 = 1.82; x2 = -0.06,1.9,-0.0,x1 = 1.9; x2 = -0.0,0.023875638391024686,0.9761243616089752,0.02445435922050867,0.9755456407794914,0.3516170360727182,0.6483829639272818,0.02323727015579861,0.9767627298442015,0.03126758691227751,0.9687324130877226,0.16577,0.9355,0.15925,0.16268,0.17823,-0.015550000000000008,0.0009802615818220346,0.001069710141704653
