z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.45,2.03,x1 = -0.45; x2 = 2.03,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.6338574811838613,0.3661425188161387,0.8877192210439595,0.11228077895604038,0.283060917702326,0.716939082297674,0.666328106835361,0.33367189316463897,0.94766,0.50676,0.85959,0.95807,0.63595,0.32211999999999996,0.004734663537325247,0.004644046150267991
-1.08,1.23,x1 = -1.08; x2 = 1.23,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.8116004775238679,0.18839952247613206,0.8115862264600088,0.18841377353999123,0.28689746934569155,0.7131025306543084,0.7127351151710761,0.28726488482892376,0.69811,0.69814,0.86468,0.95807,0.72952,0.22855000000000003,0.019907033199840454,0.01899801061440308
-0.61,2.0,x1 = -0.61; x2 = 2.0,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.5762164408556022,0.4237835591443978,0.9032333556649016,0.0967666443350983,0.24686889292789038,0.7531311070721097,0.6250768875503105,0.37492311244968946,0.98317,0.45866,0.80628,0.95807,0.60598,0.35209,5.581289880304992e-05,5.5713672230347545e-05
-1.29,1.69,x1 = -1.29; x2 = 1.69,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.5913941054788928,0.40860589452110707,0.8897324130874372,0.1102675869125628,0.15780244722715014,0.8421975527728499,0.5906615146602912,0.40933848533970874,0.97576,0.50072,0.62903,0.95807,0.55315,0.40491999999999995,0.0017890966635921227,0.0018045783417668555
-1.67,1.71,x1 = -1.67; x2 = 1.71,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.5379088684326553,0.4620911315673447,0.8815736600010086,0.11842633999899148,0.182314920687143,0.817685079312857,0.5584523978931095,0.44154760210689054,0.99585,0.52482,0.68512,0.95807,0.59889,0.35917999999999994,0.007766720352462925,0.007885405066505057
-0.86,1.75,x1 = -0.86; x2 = 1.75,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.74179152383543,0.25820847616457004,0.9214214325543632,0.07857856744563686,0.11725939412224214,0.8827406058777578,0.7137799780214108,0.2862200219785892,0.82403,0.39715,0.52143,0.95807,0.42924,0.5288299999999999,0.020383687630859612,0.019438828222212018
-1.85,1.98,x1 = -1.85; x2 = 1.98,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.5603475209753338,0.4396524790246662,0.9025622250962781,0.09743777490372177,0.19278261482530773,0.8072173851746923,0.5905058598794846,0.4094941401205154,0.98947,0.46082,0.70726,0.95807,0.56917,0.3889,0.001808006049181566,0.0018237222238040862
-0.49,1.76,x1 = -0.49; x2 = 1.76,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.7583193077175785,0.24168069228242142,0.8997238770223843,0.10027612297761579,0.16552296100164124,0.8344770389983587,0.7222816913641031,0.27771830863589686,0.79782,0.46987,0.64736,0.95807,0.51277,0.44530000000000003,0.024502716365158106,0.023225309721394236
0.76,2.85,x1 = 0.76; x2 = 2.85,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.7147879430866937,0.2852120569133062,0.8856596861223975,0.11434031387760255,0.45672221673757435,0.5432777832624256,0.7633215481919637,0.2366784518080362,0.86246,0.51287,0.99459,0.95807,0.65026,0.30781000000000003,0.051011910145152856,0.046706214870669324
0.76,1.38,x1 = 0.76; x2 = 1.38,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.9608581205091833,0.03914187949081691,0.7864003923645837,0.21359960763541624,0.4737255032415618,0.5262744967584382,0.774161709534726,0.22583829046527415,0.23834,0.74831,0.99801,0.95807,0.75808,0.19999,0.060087262272560144,0.05442369907891134
-2.56,0.75,x1 = -2.56; x2 = 0.75,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.7735996806430739,0.22640031935692603,0.8100542515742012,0.18994574842579887,0.7388581913582083,0.2611418086417917,0.7939354408043454,0.20606455919565458,0.77168,0.70136,0.82846,0.95807,0.73014,0.22792999999999997,0.07927425520074977,0.07025004675627497
-2.48,1.82,x1 = -2.48; x2 = 1.82,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.4970517264241338,0.5029482735758662,0.9279939720305341,0.07200602796946584,0.31653538283345684,0.683464617166543,0.6204619302307294,0.3795380697692706,0.99997,0.37337,0.90057,0.95807,0.63852,0.31955,5.399862856293692e-07,5.398936367879709e-07
-2.28,2.31,x1 = -2.28; x2 = 2.31,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.39483341147888296,0.605166588521117,0.8466853259147928,0.15331467408520702,0.4779518730574675,0.5220481269425326,0.6235401601755132,0.37645983982448683,0.96785,0.61807,0.9986,0.95807,0.84835,0.10971999999999993,2.7304646178703557e-05,2.7270905984721518e-05
0.76,0.75,x1 = 0.76; x2 = 0.75,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.9904225179140829,0.009577482085917178,0.7593062467830508,0.24069375321694925,0.7011537615227286,0.2988462384772715,0.7587492923972186,0.24125070760278156,0.07798,0.79619,0.87988,0.95807,0.79699,0.16108,0.04746478346925706,0.043647329481477926
-1.08,1.83,x1 = -1.08; x2 = 1.83,-0.9,1.8,x1 = -0.9; x2 = 1.8,0.6199575838510238,0.3800424161489761,0.5609664632500411,0.43903353674995893,0.9414687477318779,0.05853125226812207,0.09458421699648363,0.9054157830035164,0.5696580369842885,0.4303419630157116,0.98925,0.32159,0.45159,0.95807,0.37866,0.57941,0.0052193559561060365,0.005288828230173931
