z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.69,-1.81,x1 = 0.69; x2 = -1.81,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.2195961338334651,0.7804038661665349,0.11442063268225384,0.8855793673177461,0.052165373052400967,0.947834626947599,0.06583638737791525,0.9341636126220847,0.75943,0.51311,0.29553,0.21848,0.34331,-0.12483,0.009280734731508162,0.011334003818672278
2.0,-0.58,x1 = 2.0; x2 = -0.58,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.020012007718638605,0.9799879922813612,0.39054892647199624,0.6094510735280038,0.05734198436615775,0.9426580156338422,0.06401012426348374,0.9359898757365162,0.14151,0.96515,0.3168,0.21848,0.32977,-0.11129,0.008378152987382453,0.01014371147783186
2.43,-0.82,x1 = 2.43; x2 = -0.82,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.026491185851542937,0.9735088141484569,0.4594395895012678,0.5405604104987323,0.04685627279741992,0.95314372720258,0.05778609411946754,0.9422139058805322,0.17648,0.99525,0.27289,0.21848,0.29203,-0.07355,0.0055537508517616435,0.00651470477478568
2.62,-1.31,x1 = 2.62; x2 = -1.31,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.03892308937234328,0.9610769106276568,0.5730463059560587,0.42695369404394146,0.03365812287673023,0.9663418771232699,0.054652777333112794,0.9453472226668874,0.23733,0.98455,0.21242,0.21848,0.24247,-0.023989999999999984,0.0042963067297622365,0.004952874026421607
1.67,-0.61,x1 = 1.67; x2 = -0.61,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.027011583656370176,0.9729884163436298,0.2173307224879723,0.7826692775120279,0.057273091485127325,0.9427269085148726,0.061596501574801094,0.9384034984251988,0.17918,0.75526,0.31652,0.21848,0.32837,-0.10988999999999999,0.007234816687367321,0.008656261484410604
3.26,-1.25,x1 = 3.26; x2 = -1.25,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.05184369494685637,0.9481563050531436,0.5873508510314964,0.41264914896850347,0.043731310572498856,0.9562686894275011,0.07191455619520537,0.9280854438047946,0.29418,0.97787,0.25915,0.21848,0.29641,-0.07793,0.012497151416057093,0.015678700733573463
2.59,-1.62,x1 = 2.59; x2 = -1.62,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.04762491636968515,0.9523750836303148,0.5727912813926767,0.42720871860732335,0.03461920431353243,0.9653807956864677,0.06024960447692642,0.9397503955230736,0.27622,0.98466,0.21705,0.21848,0.25361,-0.035129999999999995,0.006622618368421859,0.007869790288562762
2.22,-1.41,x1 = 2.22; x2 = -1.41,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.05067604207929701,0.949323957920703,0.5973173736113163,0.4026826263886837,0.03329963882052969,0.9667003611794703,0.06188182528225737,0.9381181747177426,0.28926,0.9725,0.21068,0.21848,0.24929,-0.030810000000000004,0.007366926477526271,0.008826916163095465
0.27,0.05,x1 = 0.27; x2 = 0.05,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.06414802704973709,0.935851972950263,0.08058756402382453,0.9194124359761755,0.06944024907726475,0.9305597509227355,0.07015532733798861,0.9298446726620117,0.3437,0.40425,0.36383,0.21848,0.36642,-0.14794000000000002,0.011534329930891065,0.01436227898131956
2.97,-1.16,x1 = 2.97; x2 = -1.16,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.033534937406893006,0.966465062593107,0.5963101858708701,0.40368981412912985,0.03296828718877098,0.9670317128112289,0.051859922499755434,0.9481400775002445,0.21182,0.97307,0.20907,0.21848,0.23469,-0.016210000000000002,0.003280916009444917,0.0037206836654626214
2.85,-1.26,x1 = 2.85; x2 = -1.26,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.036375570154350646,0.9636244298456494,0.5923684413988155,0.4076315586011846,0.03532104857231031,0.9646789514276897,0.05558396508936897,0.9444160349106311,0.22542,0.97524,0.22041,0.21848,0.24787,-0.02939,0.004657477352374321,0.005397638141867223
2.75,-1.09,x1 = 2.75; x2 = -1.09,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.03567570871346387,0.9643242912865361,0.5825643150721467,0.41743568492785316,0.03551903865777335,0.9644809613422268,0.055035266592208865,0.9449647334077912,0.2221,0.98024,0.22136,0.21848,0.24843,-0.029950000000000004,0.00444333831022509,0.005133546886767027
1.98,-1.95,x1 = 1.98; x2 = -1.95,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.07443782833122783,0.9255621716687722,0.6214292455730649,0.3785707544269351,0.023093852306713146,0.9769061476932869,0.06763263959517153,0.9323673604048286,0.38227,0.95703,0.15848,0.21848,0.21792,0.0005600000000000049,0.010198309911003959,0.012557650213299215
2.11,-2.05,x1 = 2.11; x2 = -2.05,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.07851350976573673,0.9214864902342631,0.570085036122354,0.4299149638776461,0.028712557858353728,0.9712874421416462,0.0712176112174354,0.9287823887825644,0.39692,0.98578,0.18789,0.21848,0.25054,-0.03205999999999998,0.012112743760578193,0.015151575079364696
2.34,-0.35,x1 = 2.34; x2 = -0.35,1.9,-1.0,x1 = 1.9; x2 = -1.0,0.034917703683067305,0.9650822963169325,0.023949824795334744,0.9760501752046652,0.37342887584415896,0.626571124155841,0.0573568688202345,0.9426431311797655,0.0649267380111673,0.9350732619888327,0.16308,0.95327,0.31686,0.21848,0.3321,-0.11362,0.00882725084124851,0.01073425986689137
