z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.33,0.13,x1 = -1.33; x2 = 0.13,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.9093780014594632,0.09062199854053679,0.9459483529514827,0.05405164704851727,0.938668843561153,0.06133115643884683,0.9452886692621365,0.05471133073786354,0.43854,0.30336,0.33271,0.24816,0.30602,-0.05786000000000002,0.0018961737798659836,0.0020728517368831974
1.16,0.19,x1 = 1.16; x2 = 0.19,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.8706183089670189,0.12938169103298125,0.9348638855921612,0.06513611440783891,0.9266251729160553,0.07337482708394465,0.9337979470141918,0.06620205298580834,0.55574,0.3475,0.37839,0.24816,0.3515,-0.10333999999999999,0.005750657653182993,0.006670207253572612
0.53,0.66,x1 = 0.53; x2 = 0.66,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.9904414130898449,0.009558586910155166,0.9440286555169747,0.05597134448302534,0.8893040571413178,0.1106959428586822,0.9435055656872776,0.05649443431272239,0.07785,0.31124,0.50201,0.24816,0.31306,-0.06490000000000001,0.00238220479506299,0.0026304427012947256
-0.24,0.73,x1 = -0.24; x2 = 0.73,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.9065030980826314,0.09349690191736859,0.9335204939409725,0.06647950605902767,0.7363862578299362,0.26361374217006384,0.9150890536027436,0.0849109463972566,0.44804,0.35265,0.83215,0.24816,0.39748,-0.14932,0.014877971104112805,0.01861025740623095
0.91,0.7,x1 = 0.91; x2 = 0.7,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.9870869533083588,0.01291304669164103,0.9264090097626285,0.07359099023737163,0.861278780928737,0.13872121907126297,0.9255679800766591,0.07443201992334092,0.09954,0.37918,0.58088,0.24816,0.38178,-0.13362000000000002,0.009399964941523141,0.011300920915541114
-1.49,0.13,x1 = -1.49; x2 = 0.13,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.9107371601253131,0.08926283987468667,0.9485919421168966,0.05140805788310351,0.9397615078543963,0.06023849214560366,0.9478037124772989,0.052196287522701,0.434,0.29235,0.32839,0.24816,0.29557,-0.04741000000000001,0.0012917085322135362,0.0013913537477966958
-1.51,0.26,x1 = -1.51; x2 = 0.26,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.9259838629857479,0.07401613701425205,0.9236581501225494,0.07634184987745049,0.9190152982589088,0.08098470174109106,0.9233145041628732,0.07668549583712657,0.38074,0.38916,0.40564,0.24816,0.39038,-0.14222,0.0105055674970576,0.012744828456824904
0.06,-0.09,x1 = 0.06; x2 = -0.09,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.043566078649050106,0.9564339213509498,0.921335768735035,0.07866423126496513,0.96473889157722,0.03526110842277984,0.962847987713863,0.03715201228613687,0.25841,0.39745,0.22013,0.24816,0.22786,0.020299999999999985,0.00023083029047690773,0.00022317349964189135
-0.39,-0.05,x1 = -0.39; x2 = -0.05,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.12673765504801632,0.8732623449519836,0.9180967699737487,0.08190323002625127,0.9572280009453034,0.042771999054696724,0.9522686004928262,0.04773139950717385,0.54842,0.40885,0.25486,0.24816,0.27438,-0.02622000000000002,0.0004779277065890203,0.0005004742442671715
1.56,-0.11,x1 = 1.56; x2 = -0.11,-0.1,0.8,x1 = -0.1; x2 = 0.8,0.9587137303945047,0.04128626960549528,0.035831255863100195,0.9641687441368998,0.9118338654400754,0.08816613455992456,0.9552696718850248,0.04473032811497517,0.9537133123906757,0.046286687609324244,0.22284,0.43032,0.26358,0.24816,0.26955,-0.02139000000000002,0.0002934757812439589,0.00030434325368240527
