z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.91,-0.59,x1 = -0.91; x2 = -0.59,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.8114762779659577,0.18852372203404236,0.5420646106541127,0.45793538934588734,0.22627262651837246,0.7737273734816275,0.4825303304163277,0.5174696695836724,0.69837,0.99489,0.77146,0.9753,0.95277,0.02252999999999994,0.01128459758526039,0.011410927101612456
-1.26,-0.5,x1 = -1.26; x2 = -0.5,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.7581210020417537,0.2418789979582463,0.5734216478783857,0.4265783521216143,0.2101266536785039,0.7898733463214961,0.48554821871807136,0.5144517812819286,0.79815,0.98439,0.74172,0.9753,0.92569,0.04960999999999993,0.012206657944301882,0.012344887127979487
-0.8,-1.54,x1 = -0.8; x2 = -1.54,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.4944334161821328,0.5055665838178671,0.6140002446494752,0.3859997553505247,0.1927040945491193,0.8072959054508807,0.40100698926761885,0.5989930107323811,0.99991,0.96217,0.70709,0.9753,0.83321,0.14208999999999994,9.403637977759265e-05,9.386907216548269e-05
-0.55,-0.77,x1 = -0.55; x2 = -0.77,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.49387593141836705,0.506124068581633,0.7002382351475017,0.2997617648524983,0.12371289789079878,0.8762871021092012,0.40844488581474114,0.5915551141852589,0.99989,0.881,0.53994,0.9753,0.70838,0.26691999999999994,1.044989408289414e-06,1.045177777227158e-06
-1.85,-0.64,x1 = -1.85; x2 = -0.64,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.638473588762815,0.36152641123718504,0.5946105184052841,0.405389481594716,0.24371393978314612,0.7562860602168539,0.46775213762061585,0.5322478623793843,0.94394,0.97402,0.80116,0.9753,0.91153,0.06377,0.0072900358171629695,0.007364434953109351
1.09,-1.39,x1 = 1.09; x2 = -1.39,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.08436390631130411,0.9156360936886958,0.45514692645378274,0.5448530735462174,0.40626033177243304,0.5937396682275671,0.4103845958660091,0.5896154041339909,0.41737,0.99419,0.9745,0.9753,0.97616,-0.0008600000000000829,1.4523605246914012e-05,1.4533262343770139e-05
1.09,-0.8,x1 = 1.09; x2 = -0.8,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.06034877681215819,0.9396512231878418,0.4187115343243451,0.5812884656756548,0.40785215751268244,0.5921478424873176,0.4085075076202086,0.5914924923797914,0.32883,0.98085,0.97536,0.9753,0.97569,-0.00039000000000000146,1.2372589337182865e-06,1.237501530195373e-06
-1.68,-1.47,x1 = -1.68; x2 = -1.47,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.5089785410044432,0.4910214589955569,0.5809815219109608,0.41901847808903925,0.23753798623989025,0.7624620137601097,0.4123433759431592,0.5876566240568408,0.99977,0.98099,0.79092,0.9753,0.88766,0.08763999999999994,4.3883215663681995e-05,4.393338995909227e-05
-0.86,-0.79,x1 = -0.86; x2 = -0.79,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.6902836665776186,0.30971633342238125,0.6092585563678996,0.3907414436321005,0.19066965980809228,0.8093303401919079,0.4796147381140756,0.5203852618859244,0.89285,0.96528,0.70287,0.9753,0.88401,0.09128999999999998,0.010428071821686091,0.010543266646318564
-0.59,-1.65,x1 = -0.59; x2 = -1.65,-0.5,-0.6,x1 = -0.5; x2 = -0.6,0.40773433323590486,0.5922656667640951,0.4254886833979219,0.574511316602078,0.6373382502254952,0.36266174977450494,0.17956134109867447,0.8204386589013255,0.37434023545301554,0.6256597645469844,0.98392,0.94487,0.67912,0.9753,0.79219,0.18311,0.002354576692670793,0.002330686507378582
