z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.63,1.49,x1 = 0.63; x2 = 1.49,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.9564455979429398,0.043554402057060126,0.9493218669790437,0.05067813302095632,0.4287142142454533,0.5712857857545468,0.9266471119579026,0.07335288804209746,0.25836,0.28927,0.98529,0.43466,0.31958,0.11508000000000002,0.0017919554352563462,0.001687099292487856
0.87,1.71,x1 = 0.87; x2 = 1.71,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.8584080670608522,0.1415919329391478,0.9423348155423696,0.0576651844576304,0.4287568903901625,0.5712431096098374,0.8696163244051915,0.13038367559480835,0.58839,0.31811,0.98531,0.43466,0.41258,0.02207999999999999,0.008173983732078838,0.009125246649828361
0.21,1.47,x1 = 0.21; x2 = 1.47,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.9558810921189196,0.0441189078810806,0.9357921976245281,0.06420780237547194,0.5648221947571765,0.43517780524282335,0.9194254062413795,0.08057459375862083,0.26087,0.34393,0.98784,0.43466,0.37234,0.062319999999999987,0.0005156966202099714,0.0004996440574895795
-0.22,1.94,x1 = -0.22; x2 = 1.94,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.8078009759492748,0.1921990240507252,0.9293036828807038,0.07069631711929616,0.7524701068178684,0.24752989318213164,0.8953164421420271,0.10468355785797283,0.70605,0.36852,0.80734,0.43466,0.45286,-0.018199999999999994,0.0012939140607060497,0.0013558527973747628
0.06,1.1,x1 = 0.06; x2 = 1.1,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.9824264795564434,0.017573520443556763,0.9015291404974685,0.09847085950253168,0.6971667459692157,0.3028332540307842,0.8979377737793321,0.10206222622066816,0.12759,0.46413,0.88473,0.43466,0.47152,-0.036860000000000004,0.0009005005869339531,0.0009365805725369495
0.81,1.43,x1 = 0.81; x2 = 1.43,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.9326523504649191,0.06734764953508059,0.9438134701195287,0.05618652988047136,0.5217369831624216,0.47826301683757844,0.915387610798943,0.0846123892010566,0.35595,0.31212,0.99864,0.43466,0.35836,0.07629999999999998,0.00014902636333818334,0.00014654460275499714
1.56,0.87,x1 = 1.56; x2 = 0.87,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.7708811401997242,0.22911885980027574,0.9264591552183801,0.07354084478161989,0.843195143453911,0.15680485654608892,0.9073817997805081,0.09261820021949177,0.77647,0.379,0.62661,0.43466,0.43573,-0.0010700000000000154,6.003238642223168e-05,6.066076412288837e-05
0.09,2.65,x1 = 0.09; x2 = 2.65,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.7185413116028188,0.2814586883971812,0.951731649724962,0.04826835027503784,0.8006559354548493,0.19934406454515063,0.9092100773378288,0.09078992266217109,0.85743,0.27899,0.72061,0.43466,0.40329,0.03137000000000001,1.0792121585461237e-05,1.0840125421263678e-05
-0.59,2.59,x1 = -0.59; x2 = 2.59,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.5937490288518,0.40625097114819997,0.9500698557616964,0.049930144238303595,0.7980572492189959,0.20194275078100404,0.8883145867269552,0.11168541327304488,0.97449,0.2861,0.7258,0.43466,0.46473,-0.030069999999999986,0.002650955029902164,0.0028309803985758393
0.71,2.65,x1 = 0.71; x2 = 2.65,0.5,1.6,x1 = 0.5; x2 = 1.6,0.9105419372149122,0.08945806278508774,0.7141049414307679,0.2858950585692322,0.9542696068857355,0.04573039311426455,0.6567059369233164,0.34329406307668364,0.869197624033754,0.13080237596624603,0.86336,0.26798,0.92794,0.43466,0.45666,-0.02200000000000002,0.008325678525155221,0.009303003409383774
