z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.58,-1.29,x1 = -0.58; x2 = -1.29,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6884004743090556,0.31159952569094423,0.90398071903328,0.09601928096672006,0.14853922241389284,0.8514607775861072,0.6685855069994218,0.3314144930005781,0.89501,0.21451,0.45625,0.60617,0.0868,0.12648,0.92607,0.22482,0.50297,0.4230999999999999,0.09916,0.12566,0.0002200782888676714,0.00021901596085068843,46500
-0.65,-1.33,x1 = -0.65; x2 = -1.33,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6983978617537242,0.3016021382462759,0.8950323559833052,0.10496764401669463,0.16625630291831728,0.8337436970816828,0.6752319400762236,0.32476805992377655,0.88324,0.21064,0.48455,0.64907,0.09395,0.13862,0.92607,0.22482,0.53417,0.3918999999999999,0.10742,0.11739999999999999,0.0006189395091520389,0.000613827270843692,46530
-0.58,-1.28,x1 = -0.58; x2 = -1.28,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6840200758982657,0.3159799241017343,0.8998073714457314,0.10019262855426858,0.14537905808245724,0.8546209419175426,0.6614231702490048,0.33857682975099535,0.89996,0.21614,0.46961,0.59815,0.09015,0.12424,0.92607,0.22482,0.51023,0.41584,0.10092,0.1239,1.671237988186327e-05,1.6690636216121213e-05,46560
-0.54,-1.19,x1 = -0.54; x2 = -1.19,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6993936765099279,0.3006063234900722,0.8867160281990071,0.11328397180099281,0.15150493920432884,0.8484950607956712,0.6657069257471847,0.33429307425281535,0.88203,0.21024,0.50974,0.61359,0.10045,0.12855,0.92607,0.22482,0.54096,0.38510999999999995,0.1089,0.11592,0.0001103879834621433,0.00011001392910735871,46590
-0.42,-1.34,x1 = -0.42; x2 = -1.34,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6659830025178589,0.3340169974821411,0.8906690077101448,0.10933099228985517,0.15422017311242664,0.8457798268875735,0.644682579178593,0.355317420821407,0.91898,0.22245,0.49789,0.6203,0.09738,0.13044,0.92607,0.22482,0.53878,0.3872899999999999,0.10842,0.11639999999999999,0.00043060753436506213,0.0004333027017407714,46620
-0.53,-1.32,x1 = -0.53; x2 = -1.32,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6802531763991708,0.3197468236008292,0.9043470115457188,0.09565298845428127,0.15020577851030167,0.8497942214896982,0.6632127477362315,0.33678725226376854,0.90411,0.21751,0.45506,0.61036,0.0865,0.12764,0.92607,0.22482,0.50472,0.42135,0.09965,0.12517,4.578123304091637e-05,4.568209763525146e-05,46650
-0.23,-1.38,x1 = -0.23; x2 = -1.38,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6490867922047612,0.3509132077952388,0.8733318559492151,0.1266681440507848,0.16974380942108863,0.8302561905789114,0.6264335175756445,0.3735664824243555,0.93488,0.22777,0.54823,0.65712,0.11062,0.14093,0.92607,0.22482,0.58644,0.33963,0.12126,0.10355999999999999,0.0022504844644055146,0.0022807538454107934,46680
-0.48,-1.41,x1 = -0.48; x2 = -1.41,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6773268700434578,0.3226731299565422,0.896897746519234,0.10310225348076599,0.1573909750686025,0.8426090249313976,0.6582787819512015,0.3417212180487985,0.90726,0.21856,0.47875,0.62803,0.09247,0.13262,0.92607,0.22482,0.52692,0.3991499999999999,0.10543,0.11939,3.6769264555769517e-07,3.677629066600242e-07,46710
-0.5,-1.2,x1 = -0.5; x2 = -1.2,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6585260128266911,0.3414739871733089,0.9547424826319251,0.04525751736807481,0.08081117383622927,0.9191888261637706,0.6563176741018706,0.3436823258981293,0.92622,0.22487,0.2659,0.40503,0.04321,0.07428,0.92607,0.22482,0.31341,0.61266,0.05382,0.17099999999999999,1.2441223736742429e-05,1.2454966918841286e-05,46740
-0.53,-1.24,x1 = -0.53; x2 = -1.24,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.7032971602195376,0.29670283978046247,0.8936791796596483,0.1063208203403517,0.15615493426976607,0.8438450657302339,0.6748536416455276,0.32514635835447236,0.87722,0.20867,0.48872,0.62503,0.09502,0.13177,0.92607,0.22482,0.52916,0.39691,0.10592,0.11889999999999999,0.0005907303665216787,0.0005859690240655746,46770
-0.51,-1.32,x1 = -0.51; x2 = -1.32,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6862236606824565,0.3137763393175434,0.9046081636556416,0.09539183634435845,0.15086664802684055,0.8491333519731594,0.6681019100899794,0.33189808991002057,0.89748,0.21532,0.45422,0.612,0.08629,0.12811,0.92607,0.22482,0.50373,0.42233999999999994,0.09941,0.12541,0.00019900681478837896,0.0001980946952144548,46800
-0.52,-1.33,x1 = -0.52; x2 = -1.33,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6911828571284155,0.3088171428715844,0.9095089656842947,0.09049103431570514,0.14204232008986378,0.8579576799101363,0.6725021089425837,0.3274978910574162,0.8918,0.21345,0.43811,0.58956,0.0823,0.12187,0.92607,0.22482,0.48488,0.44118999999999997,0.09452,0.13029999999999997,0.0004303518634523988,0.0004274121668204345,46830
-0.55,-1.37,x1 = -0.55; x2 = -1.37,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6911828571226812,0.30881714287731865,0.9033174621479626,0.09668253785203734,0.1505044870287609,0.8494955129712392,0.6708359100506767,0.32916408994932317,0.8918,0.21345,0.45839,0.6111,0.08734,0.12785,0.92607,0.22482,0.50555,0.4205199999999999,0.09985,0.12497,0.0003322526228887457,0.00033026846774025613,46860
-0.38,-1.32,x1 = -0.38; x2 = -1.32,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6586049175496622,0.34139508245033795,0.887525044241427,0.11247495575857314,0.15248362476943014,0.8475163752305699,0.6365855182363713,0.36341448176362895,0.92615,0.22484,0.50734,0.61602,0.09982,0.12923,0.92607,0.22482,0.54444,0.3816299999999999,0.10986,0.11495999999999999,0.0010652731681345326,0.0010754809149085276,46890
-0.48,-1.35,x1 = -0.48; x2 = -1.35,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6586854657872937,0.3413145342127063,0.6705194821397817,0.3294805178602183,0.9035557203563,0.09644427964370013,0.14803779132122033,0.8519622086787798,0.6546272818451423,0.3453727181548578,0.91439,0.22092,0.45762,0.60491,0.08714,0.12612,0.92607,0.22482,0.50615,0.41991999999999996,0.09998,0.12483999999999999,3.648897800634463e-05,3.655763729225759e-05,46920
