z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.24,1.07,x1 = 1.24; x2 = 1.07,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.7835729931446689,0.21642700685533126,0.8739247164386823,0.12607528356131759,0.23756652791098204,0.762433472089018,0.7361996184077516,0.2638003815922484,0.75359,0.16959,0.54658,0.79097,0.11018,0.18113,0.78209,0.17837,0.59947,0.18262,0.12554,0.05282999999999999,0.0026156380211038895,0.0026908802121719706,125620
1.09,1.04,x1 = 1.09; x2 = 1.04,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8246409228602427,0.17535907713975712,0.8774146696402365,0.12258533035976353,0.22241484999308522,0.7775851500069147,0.7625545057402046,0.23744549425979528,0.66982,0.14461,0.53675,0.76455,0.10756,0.17295,0.78209,0.17837,0.5767,0.20538999999999996,0.11903,0.059340000000000004,7.191683366150094e-05,7.227776476545836e-05,125650
1.05,1.14,x1 = 1.05; x2 = 1.14,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8658864583734026,0.13411354162659755,0.8846978834235021,0.11530211657649787,0.2524967993158744,0.7475032006841256,0.7999111570136538,0.20008884298634633,0.56861,0.11613,0.5157,0.81521,0.10201,0.18874,0.78209,0.17837,0.55587,0.22621999999999998,0.11364,0.06473,0.003131726572015721,0.003020687883392544,125680
1.12,1.22,x1 = 1.12; x2 = 1.22,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8068563364985056,0.19314366350149442,0.8835408146723734,0.11645918532762649,0.2199787369606133,0.7800212630393867,0.7553780040224608,0.2446219959775392,0.708,0.15584,0.5191,0.76013,0.1029,0.17159,0.78209,0.17837,0.56565,0.21643999999999997,0.11617,0.062200000000000005,0.00041192633337377126,0.00041680719626416285,125710
1.04,1.1,x1 = 1.04; x2 = 1.1,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8705942201538637,0.12940577984613627,0.9106668775002008,0.08933312249979895,0.1979120613875141,0.802087938612486,0.818432284682049,0.18156771531795066,0.55581,0.11266,0.43424,0.71773,0.08135,0.15874,0.78209,0.17837,0.47093,0.31115999999999994,0.09136,0.08701,0.008129618995572123,0.007649980132033593,125740
1.09,1.05,x1 = 1.09; x2 = 1.05,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8136618971643974,0.1863381028356026,0.876466404525079,0.12353359547492078,0.21319338437875937,0.7868066156212407,0.7528733682889733,0.24712663171102645,0.69375,0.15162,0.53943,0.74754,0.10827,0.16774,0.78209,0.17837,0.57821,0.20387999999999995,0.11935,0.05902,0.000594527041632837,0.0006029495997070741,125770
1.13,1.09,x1 = 1.13; x2 = 1.09,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8144656164753024,0.18553438352469773,0.8891731344479927,0.11082686555200716,0.21352220634804803,0.786477793651952,0.7638166560250796,0.2361833439749203,0.69204,0.15111,0.50241,0.74816,0.09854,0.16793,0.78209,0.17837,0.54801,0.23407999999999995,0.11141,0.06696,4.0776445594352395e-05,4.0930908602979967e-05,125800
1.0,1.15,x1 = 1.0; x2 = 1.15,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8122278352389918,0.18777216476100816,0.8863656316489837,0.11363436835101615,0.22545068335780843,0.7745493166421914,0.7622642010854399,0.23773579891455987,0.69679,0.15251,0.51078,0.77,0.10072,0.17462,0.78209,0.17837,0.55945,0.22263999999999995,0.1146,0.06377000000000001,8.030782886427838e-05,8.073350334793228e-05,125830
1.05,1.09,x1 = 1.05; x2 = 1.09,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8365040280541931,0.1634959719458068,0.8842040414973928,0.11579595850260722,0.22876774374654868,0.7712322562534514,0.7770428469480573,0.2229571530519427,0.64261,0.13677,0.51715,0.77586,0.10239,0.17643,0.78209,0.17837,0.55945,0.22263999999999995,0.1145,0.06387,0.0002523939138957612,0.0002499560552968842,125860
1.03,1.04,x1 = 1.03; x2 = 1.04,1.1,1.1,x1 = 1.1; x2 = 1.1,0.7676451006702683,0.23235489932973197,0.8680799736087531,0.13192002639124695,0.8821929458732628,0.11780705412673731,0.20356712696787937,0.7964328730321207,0.7926686099334831,0.20733139006651707,0.56268,0.11452,0.52302,0.72901,0.10393,0.16213,0.78209,0.17837,0.55019,0.2319,0.11161,0.06676,0.0018519558404898537,0.0018021079110224596,125890
