z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.14,1.86,x1 = 0.14; x2 = 1.86,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.9363434828375722,0.06365651716242769,0.9364750341638889,0.06352496583611124,0.4467506928346217,0.5532493071653783,0.9053008882252037,0.09469911177479631,0.34179,0.0596,0.34128,0.9918,0.05949,0.24716,0.44833,0.08483,0.38269,0.06564000000000003,0.07144,0.013389999999999999,7.235650321193998e-06,7.261220934948014e-06,81460
0.28,1.93,x1 = 0.28; x2 = 1.93,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.9246007374451531,0.07539926255484675,0.9200790673196974,0.07992093268030255,0.48788346432743446,0.5121165356725655,0.8874918375746333,0.11250816242536649,0.38576,0.06971,0.4019,0.99958,0.07353,0.24985,0.44833,0.08483,0.44696,0.0013699999999999823,0.08682,-0.0019899999999999918,0.0018888192970246374,0.001994273154521775,81490
0.13,1.97,x1 = 0.13; x2 = 1.97,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.9189749446520386,0.08102505534796131,0.9415051799655286,0.05849482003447141,0.45440414501416526,0.5455958549858348,0.9020377916485451,0.09796220835145486,0.40578,0.07446,0.32144,0.99399,0.05507,0.24792,0.44833,0.08483,0.37593,0.07240000000000002,0.0707,0.014130000000000004,0.00010977314427391884,0.00011127806179617172,81520
0.12,1.8,x1 = 0.12; x2 = 1.8,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.9144158797146407,0.08558412028535928,0.9488324043601969,0.05116759563980312,0.3913414179710658,0.6086585820289342,0.9011200287230658,0.0988799712769341,0.42156,0.07826,0.29134,0.96566,0.04855,0.23819,0.44833,0.08483,0.34905,0.09927999999999998,0.06478,0.02005,0.00015976261101786557,0.00016240188629144947,81550
0.07,1.87,x1 = 0.07; x2 = 1.87,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.9095706680082728,0.09042933199172712,0.9415029499743074,0.058497050025692734,0.4278230495409609,0.572176950459039,0.8950512197205429,0.10494878027945714,0.4379,0.08225,0.32145,0.98492,0.05508,0.24479,0.44833,0.08483,0.38145,0.06688,0.07224,0.012590000000000004,0.0007102748033637578,0.0007348275905802067,81580
0.07,1.91,x1 = 0.07; x2 = 1.91,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.8926110717473101,0.10738892825268993,0.947831093736022,0.052168906263977965,0.4321998991647441,0.5678001008352558,0.8924580123773583,0.10754198762264172,0.49199,0.09586,0.29554,0.9867,0.04945,0.2454,0.44833,0.08483,0.36976,0.07857000000000003,0.07049,0.014340000000000006,0.0010558472429388673,0.0011002014263591028,81610
0.16,1.86,x1 = 0.16; x2 = 1.86,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.9175668703936071,0.08243312960639307,0.9359322784873155,0.06406772151268461,0.44777665459582394,0.5522233454041761,0.8956920826749787,0.10430791732502159,0.41069,0.07564,0.34338,0.99212,0.05996,0.24727,0.44833,0.08483,0.39686,0.051470000000000016,0.0754,0.009430000000000008,0.0006347455073489293,0.0006555047924584091,81640
0.04,1.9,x1 = 0.04; x2 = 1.9,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.8981142497161875,0.10188575028381264,0.9565156465437223,0.04348435345627785,0.403144362079151,0.596855637920849,0.9001349980405325,0.09986500195946779,0.47494,0.09151,0.25805,0.97276,0.04159,0.24062,0.44833,0.08483,0.33087,0.11746000000000001,0.06187,0.02296,0.00022342896248704006,0.00022778856561809623,81670
0.15,1.93,x1 = 0.15; x2 = 1.93,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.9311084646926592,0.06889153530734085,0.937499972096014,0.06250002790398587,0.4665949798258008,0.5334050201741992,0.9050586041946276,0.09494139580537235,0.36177,0.06415,0.33729,0.99678,0.05859,0.24888,0.44833,0.08483,0.38272,0.06561,0.0717,0.013130000000000003,1.0716174378622243e-05,1.0762248235175352e-05,81700
0.15,1.96,x1 = 0.15; x2 = 1.96,0.1,1.9,x1 = 0.1; x2 = 1.9,0.9064127711046697,0.09358722889533039,0.8890405095303775,0.11095949046962264,0.9327806037619716,0.06721939623802856,0.42201973613078064,0.5779802638692193,0.8761068381377923,0.12389316186220786,0.5028,0.09865,0.35546,0.98238,0.0627,0.24392,0.44833,0.08483,0.42502,0.023309999999999997,0.08281,0.002020000000000008,0.0045705370803846325,0.004961661364271459,81730
