z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.01,-0.96,x1 = -0.01; x2 = -0.96,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.6185059506111628,0.3814940493888372,0.8510074036643914,0.14899259633560852,0.1807485948625117,0.8192514051374882,0.5953076565560239,0.404692343443976,0.95909,0.23596,0.60731,0.68171,0.12679,0.14808,0.97231,0.24047,0.63569,0.33662000000000003,0.13491,0.10555999999999999,1.1350313536697288e-05,1.1357406563959616e-05,65820
0.03,-0.85,x1 = 0.03; x2 = -0.85,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.4069528182017441,0.5930471817982559,0.7417705750335343,0.2582294249664657,0.2561907536115123,0.7438092463884878,0.45379883040110375,0.5462011695988962,0.97487,0.24134,0.82406,0.82094,0.19155,0.19056,0.97231,0.24047,0.82221,0.1501,0.19096,0.04951,0.04157678771164511,0.04199779199684131,65850
-0.02,-0.94,x1 = -0.02; x2 = -0.94,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.6355488243630292,0.3644511756369708,0.8344810301094302,0.16551896989056986,0.20033006728921726,0.7996699327107827,0.6033639661782866,0.3966360338217134,0.94632,0.23163,0.64735,0.72259,0.13812,0.1602,0.97231,0.24047,0.67477,0.29754,0.14617,0.0943,6.821060731791555e-05,6.810174823014981e-05,65880
-0.12,-0.92,x1 = -0.12; x2 = -0.92,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.6602186901811253,0.33978130981887467,0.8620198918855555,0.13798010811444456,0.19770855642685192,0.8022914435731481,0.6362993161958713,0.3637006838041287,0.92461,0.22433,0.57892,0.71732,0.11894,0.15862,0.97231,0.24047,0.62595,0.34636,0.13242,0.10804999999999998,0.003183507234384708,0.003143099231079166,65910
-0.1,-0.9,x1 = -0.1; x2 = -0.9,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.5976455104284457,0.4023544895715544,0.9540209458776994,0.045979054122300515,0.10401163302985521,0.8959883669701447,0.6120158826757375,0.3879841173242626,0.97231,0.24047,0.26906,0.48158,0.04386,0.09319,0.97231,0.24047,0.35457,0.61774,0.06371,0.17675999999999997,0.00043294995548417634,0.00043113418832496815,65940
-0.13,-0.91,x1 = -0.13; x2 = -0.91,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.6783998846890184,0.3216001153109816,0.8571945371631274,0.14280546283687262,0.20595960237254793,0.794040397627452,0.6477573070399375,0.3522426929600625,0.90611,0.21817,0.59154,0.73369,0.12241,0.16354,0.97231,0.24047,0.63726,0.33504999999999996,0.13564,0.10482999999999998,0.005397012539997553,0.00530343065018353,65970
-0.12,-0.89,x1 = -0.12; x2 = -0.89,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.6718444284608138,0.3281555715391863,0.8454510949360177,0.15454890506398208,0.19542113106368145,0.8045788689363185,0.6321401406238947,0.36785985937610527,0.91303,0.22047,0.62111,0.71268,0.13066,0.15723,0.97231,0.24047,0.65116,0.32115000000000005,0.13938,0.10108999999999999,0.0025277461780033664,0.0024996664897993168,66000
-0.24,-0.87,x1 = -0.24; x2 = -0.87,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.6747632393893904,0.3252367606106095,0.7909396283281992,0.20906037167180086,0.22511731375461017,0.7748826862453899,0.6069134116550878,0.3930865883449122,0.90999,0.21946,0.73968,0.7694,0.16535,0.17444,0.97231,0.24047,0.74935,0.22296000000000005,0.16831,0.07216,0.00017953309209355235,0.00017906003885131624,66030
0.04,-0.84,x1 = 0.04; x2 = -0.84,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.3983957432786373,0.6016042567213628,0.7300399702971558,0.269960029702844,0.27308919589097247,0.7269108041090274,0.4551364393022729,0.5448635606977271,0.97,0.23968,0.84141,0.84586,0.19708,0.19851,0.97231,0.24047,0.84409,0.12822,0.19794,0.042529999999999984,0.040804317005666516,0.04122425301563537,66060
-0.18,-0.85,x1 = -0.18; x2 = -0.85,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.5976455104284457,0.4023544895715544,0.6496297821044988,0.35037021789550116,0.8088490695638259,0.1911509304361743,0.2071119406185186,0.7928880593814814,0.5980183005794453,0.40198169942055484,0.9344,0.22761,0.70387,0.73593,0.15461,0.16422,0.97231,0.24047,0.7151,0.25721000000000005,0.15798,0.08248999999999998,2.8902415811512096e-07,2.889949314542617e-07,66090
