z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.38,1.14,x1 = -1.38; x2 = 1.14,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7677020652422671,0.2322979347577329,0.8927995541494355,0.10720044585056446,0.15307488850220247,0.8469251114977976,0.7209630420302288,0.2790369579697712,0.782,0.17834,0.49141,0.61748,0.09571,0.12964,0.87033,0.20642,0.5207,0.34963,0.10359,0.10282999999999999,0.00036746966758818833,0.0003643288935583685,6020
-1.55,1.04,x1 = -1.55; x2 = 1.04,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7573015134282024,0.24269848657179746,0.9225707876248942,0.07742921237510571,0.14106801448442002,0.85893198551558,0.7329012473320382,0.26709875266796157,0.7995,0.1838,0.39306,0.58703,0.07143,0.12117,0.87033,0.20642,0.44014,0.4301900000000001,0.0835,0.12291999999999999,0.001462718343152366,0.0014370806748354413,6050
-1.44,1.12,x1 = -1.44; x2 = 1.12,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7685856717811491,0.23141432821885086,0.9059629498639354,0.09403705013606448,0.15585360313930774,0.8441463968606921,0.7323768993009746,0.2676231006990253,0.78047,0.17786,0.4498,0.6243,0.08519,0.13156,0.87033,0.20642,0.49018,0.38015000000000004,0.09592,0.11049999999999999,0.0013987705188318253,0.0013748241642632247,6080
-1.65,1.12,x1 = -1.65; x2 = 1.12,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7446319397983718,0.25536806020162806,0.9128995208139635,0.08710047918603644,0.14726624981316222,0.852733750186838,0.7173812375726614,0.2826187624273385,0.81968,0.19016,0.42672,0.60296,0.07951,0.12558,0.87033,0.20642,0.47173,0.39860000000000007,0.09127,0.11514999999999999,0.00018259706271525622,0.00018150611386464656,6110
-1.43,1.1,x1 = -1.43; x2 = 1.1,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7633757256040588,0.2366242743959414,0.9314976360008856,0.06850236399911439,0.1405802963369851,0.8594197036630149,0.7443473943957469,0.2556526056042532,0.78938,0.18063,0.36031,0.58576,0.06381,0.12082,0.87033,0.20642,0.41366,0.45667,0.0773,0.12912,0.0032357210275410636,0.0031491732446621845,6140
-1.52,1.06,x1 = -1.52; x2 = 1.06,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7446119788410426,0.2553880211589573,0.9208861603600533,0.07911383963994661,0.14165691716168655,0.8583430828383134,0.7218803459104305,0.2781196540895694,0.81971,0.19016,0.39905,0.58856,0.07285,0.12159,0.87033,0.20642,0.44745,0.42288000000000003,0.0853,0.12111999999999999,0.0004253065961058091,0.0004213875041733494,6170
-1.62,1.14,x1 = -1.62; x2 = 1.14,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7614460036700389,0.23855399632996105,0.9101766704520656,0.08982332954793444,0.1463436713369846,0.8536563286630156,0.7279612559844634,0.2720387440155366,0.79263,0.18165,0.43588,0.60061,0.08176,0.12493,0.87033,0.20642,0.47518,0.39515000000000006,0.09206,0.11435999999999999,0.0009186425262695634,0.0009060255167347361,6200
-1.53,1.09,x1 = -1.53; x2 = 1.09,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7474468860697838,0.2525531139302161,0.9307049856577668,0.06929501434223315,0.13694386073674097,0.8630561392632592,0.7302381418422105,0.2697618581577895,0.8153,0.18877,0.36329,0.57618,0.06449,0.11819,0.87033,0.20642,0.41706,0.45327000000000006,0.07805,0.12836999999999998,0.0011532375785407202,0.0011353981872794655,6230
-1.36,1.14,x1 = -1.36; x2 = 1.14,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7862544329505148,0.21374556704948522,0.8893708661154873,0.11062913388451256,0.15950664574771883,0.840493354252281,0.7333656244638482,0.26663437553615166,0.74858,0.16806,0.50181,0.63313,0.09839,0.13406,0.87033,0.20642,0.52988,0.34045000000000003,0.10601,0.10041,0.0015205923107656713,0.0014933894416422205,6260
-1.47,1.11,x1 = -1.47; x2 = 1.11,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7087503439725807,0.29124965602741903,0.7721235131508464,0.22787648684915363,0.922882959216226,0.077117040783774,0.13902940764115684,0.8609705923588431,0.7442611656790674,0.2557388343209326,0.77429,0.17595,0.39194,0.58169,0.07117,0.1197,0.87033,0.20642,0.43518,0.43515000000000004,0.08223,0.12419,0.003219612135999514,0.003133726294975832,6290
