z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
13.2,x1 = 13.2,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08919527197662408,0.9108047280233759,0.5832103922746972,0.4167896077253029,0.04781991103802794,0.952180088961972,0.09557421062562829,0.9044257893743717,0.43378,0.08124,0.97993,0.27706,0.24308,0.04553,0.41727,0.07722,0.33975,0.07751999999999998,0.06315,0.01407,0.0007582306581286093,0.0007872729751172234,44060
13.4,x1 = 13.4,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08433287147684079,0.9156671285231592,0.6185601016763278,0.38143989832367214,0.050114480928419525,0.9498855190715805,0.09805313240452586,0.9019468675954742,0.41727,0.07722,0.95905,0.28688,0.23594,0.0476,0.41727,0.07722,0.34357,0.07369999999999999,0.06348,0.013740000000000002,0.0011119414375508774,0.001163358914987693,44090
13.9,x1 = 13.9,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08538183690784765,0.9146181630921522,0.5438131960059802,0.45618680399401973,0.05132144310009492,0.9486785568999052,0.09337129362516522,0.9066287063748347,0.42086,0.07809,0.99445,0.29198,0.24808,0.04869,0.41727,0.07722,0.35196,0.06530999999999998,0.06571,0.011509999999999992,0.0004972090405083087,0.0005126730798604411,44120
13.6,x1 = 13.6,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08704413413225656,0.9129558658677434,0.5655712685586254,0.4344287314413746,0.049385694186351484,0.9506143058136486,0.09431662055914758,0.9056833794408524,0.42653,0.07947,0.98756,0.28378,0.2457,0.04695,0.41727,0.07722,0.34504,0.07222999999999996,0.06425,0.012969999999999995,0.0006029330602540586,0.0006235588359959614,44150
13.1,x1 = 13.1,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08382806122649039,0.9161719387735096,0.5574439072630771,0.4425560927369229,0.04457118496156647,0.9554288150384336,0.0875643109280543,0.9124356890719456,0.41553,0.0768,0.99046,0.26287,0.2467,0.04258,0.41727,0.07722,0.32386,0.09340999999999999,0.05969,0.017529999999999997,6.608862108637217e-05,6.684335736028375e-05,44180
13.8,x1 = 13.8,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08817722589689739,0.9118227741031026,0.5517835620467326,0.4482164379532675,0.04728846864652429,0.9527115313534757,0.09177344646115082,0.9082265535388493,0.43036,0.0804,0.99225,0.27476,0.24732,0.04505,0.41727,0.07722,0.33803,0.07923999999999998,0.06289,0.014329999999999996,0.00034051819167922343,0.00034929992661480915,44210
13.3,x1 = 13.3,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08179115980623161,0.9182088401937684,0.5688018393327096,0.43119816066729044,0.04700501396935307,0.952994986030647,0.08968338149903168,0.9103166185009683,0.40846,0.0751,0.9863,0.27354,0.24527,0.0448,0.41727,0.07722,0.33184,0.08542999999999995,0.0612,0.01602,0.00017857139394952554,0.00018191489157584704,44240
14.0,x1 = 14.0,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08747825950770717,0.9125217404922928,0.5003321223484459,0.499667877651554,0.043705108253417266,0.9562948917465827,0.08365004469065165,0.9163499553093483,0.428,0.07983,1.0,0.25903,0.25,0.04179,0.41727,0.07722,0.32385,0.09341999999999995,0.06,0.01722,3.0338410114176756e-06,3.0263825764536385e-06,44270
13.5,x1 = 13.5,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08345345629249458,0.9165465437075054,0.5709886868959967,0.4290113131040033,0.044737177485738036,0.955262822514262,0.08865468482516636,0.9113453151748337,0.41423,0.07649,0.98541,0.26361,0.24496,0.04274,0.41727,0.07722,0.32385,0.09341999999999995,0.05962,0.017599999999999998,0.00011732781391594893,0.00011911072712402025,44300
13.7,x1 = 13.7,13.4,x1 = 13.4,0.08433287147684079,0.9156671285231592,0.08470469020511731,0.9152953097948828,0.5496394729819778,0.45036052701802215,0.04731814980545064,0.9526818501945493,0.089867121868543,0.910132878131457,0.41854,0.07753,0.99288,0.27489,0.24754,0.04508,0.41727,0.07722,0.33571,0.08155999999999997,0.06223,0.014989999999999996,0.00019080870719743494,0.0001945008871175758,44330
