z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.1,x1 = -4.1,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.7107406037257448,0.2892593962742553,0.7490488194801966,0.2509511805198036,0.6247997481853231,0.3752002518146768,0.7131086081298047,0.2868913918701955,0.86776,0.20559,0.81278,0.95458,0.18797,0.23443,0.85567,0.20167,0.8538,0.0018700000000000383,0.20141,0.00025999999999998247,0.00011127062750702476,0.00011180406482048065,16780
-3.7,x1 = -3.7,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.6212235989299977,0.3787764010700023,0.7670352975899573,0.23296470241004266,0.6990280155018493,0.30097198449815055,0.7412757440340714,0.25872425596592863,0.95717,0.2353,0.78314,0.88248,0.17869,0.21039,0.85567,0.20167,0.82077,0.03490000000000004,0.1907,0.01096999999999998,0.0011773869110115326,0.0011578302548508786,16810
-4.5,x1 = -4.5,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.7201378156711884,0.27986218432881166,0.751788141098587,0.248211858901413,0.6224819815535416,0.3775180184464583,0.7156002368411409,0.28439976315885923,0.85526,0.20154,0.80843,0.95627,0.1866,0.235,0.85567,0.20167,0.8498,0.005870000000000042,0.20015,0.0015199999999999936,4.429889654867982e-05,4.443366621074019e-05,16840
-4.8,x1 = -4.8,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.7554672068391723,0.24453279316082766,0.7442145113831985,0.25578548861680167,0.6196972439777289,0.3803027560222711,0.7137659561877854,0.2862340438122148,0.8025,0.18474,0.82032,0.95826,0.19036,0.23567,0.85567,0.20167,0.85405,0.0016200000000000658,0.20144,0.00022999999999998022,9.068383095955663e-05,9.107689710717917e-05,16870
-4.2,x1 = -4.2,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.7220786259136482,0.2779213740863518,0.7529939553336245,0.24700604466637546,0.6166047698402093,0.38339523015979055,0.7150884854907763,0.2849115145092237,0.8526,0.20068,0.8065,0.9604,0.18599,0.2364,0.85567,0.20167,0.84927,0.006400000000000072,0.2,0.001669999999999977,5.559749504846154e-05,5.578676220049754e-05,16900
-3.9,x1 = -3.9,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.6118890157987321,0.38811098420126783,0.7569211428760672,0.2430788571239328,0.6717266441135908,0.3282733558864092,0.7238562221128287,0.2761437778871712,0.96357,0.23748,0.80012,0.91315,0.18399,0.22051,0.85567,0.20167,0.84399,0.011680000000000024,0.19816,0.0035099999999999854,4.0224918331753685e-05,4.010609477202512e-05,16930
-4.0,x1 = -4.0,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.7165022569835029,0.2834977430164972,0.7506083147762211,0.24939168522377891,0.628167404061338,0.371832595938662,0.7158965929356673,0.28410340706433274,0.86017,0.20313,0.81031,0.95207,0.1872,0.23357,0.85567,0.20167,0.8505,0.005170000000000008,0.20035,0.0013199999999999878,3.833877165208832e-05,3.844735303399488e-05,16960
-4.3,x1 = -4.3,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.715978364651176,0.28402163534882396,0.7522733107297489,0.24772668927025113,0.6195682054743917,0.38043179452560816,0.7145821897159845,0.2854178102840154,0.86087,0.20335,0.80766,0.95835,0.18636,0.2357,0.85567,0.20167,0.85046,0.005210000000000048,0.20037,0.0012999999999999956,6.802791099990921e-05,6.828377997764468e-05,16990
-4.6,x1 = -4.6,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.7555672609768955,0.24443273902310447,0.7506083146412591,0.24939168535874096,0.6198431467734858,0.38015685322651416,0.7186450264905233,0.2813549735094768,0.80233,0.18469,0.81031,0.95815,0.1872,0.23564,0.85567,0.20167,0.84645,0.009220000000000006,0.19904,0.0026299999999999935,3.535037312007907e-06,3.538096588960116e-06,17020
-3.6,x1 = -3.6,-4.2,x1 = -4.2,0.7198401395857372,0.28015986041426283,0.6076672396046294,0.39233276039537046,0.7623757679757281,0.23762423202427202,0.7170006724190341,0.2829993275809659,0.7445736314827666,0.25542636851723344,0.96629,0.23841,0.79107,0.85951,0.18116,0.20291,0.85567,0.20167,0.81792,0.03775000000000006,0.18969,0.01197999999999999,0.0015760444936481662,0.0015455392657452022,17050
