z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
12.7,x1 = 12.7,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.07989619763045781,0.9201038023695423,0.548617113761247,0.4513828862387529,0.04739064264570204,0.952609357354298,0.08743673183956657,0.9125632681604334,0.40181,0.07351,0.99317,0.27521,0.24764,0.04514,0.40239,0.07365,0.33257,0.06982000000000005,0.06132,0.012329999999999994,0.0003501442084445283,0.0003596182191733417,42200
11.9,x1 = 11.9,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.06973698358348666,0.9302630164165133,0.4558527650660899,0.54414723493391,0.04475960131073216,0.9552403986892679,0.07342799852282314,0.9265720014771769,0.36494,0.06487,0.99437,0.2637,0.24805,0.04276,0.40239,0.07365,0.31465,0.08774000000000004,0.05708,0.016569999999999994,0.0003145689781750907,0.0003063657522744557,42230
12.1,x1 = 12.1,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.07868288138000326,0.9213171186199969,0.5539857405926447,0.44601425940735523,0.04538703095078535,0.9546129690492148,0.0854050428915585,0.9145949571084417,0.39752,0.07249,0.99157,0.26647,0.24709,0.04333,0.40239,0.07365,0.32352,0.07887000000000005,0.05936,0.01428999999999999,0.00018651926133846693,0.00019021177503501362,42260
11.6,x1 = 11.6,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.06875635127073405,0.9312436487292659,0.45474252361782386,0.5452574763821761,0.04684753795622122,0.9531524620437788,0.0748929088719414,0.9251070911280586,0.36127,0.06403,0.99408,0.27285,0.24795,0.04465,0.40239,0.07365,0.32244,0.07995000000000002,0.05863,0.015019999999999992,0.00018866907934820144,0.0001848652370586264,42290
12.3,x1 = 12.3,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.0838645358157069,0.9161354641842931,0.5540202368304805,0.44597976316951937,0.045736993999376765,0.9542630060006232,0.08836393222230951,0.9116360677776906,0.41565,0.07683,0.99156,0.268,0.24708,0.04365,0.40239,0.07365,0.32868,0.07371,0.06071,0.012939999999999993,0.00044082028340857414,0.0004541882053645547,42320
12.4,x1 = 12.4,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.08069496451107092,0.9193050354889293,0.5661067147438308,0.4338932852561692,0.0503548942173339,0.9496451057826661,0.0919734690712398,0.9080265309287604,0.40462,0.07418,0.98735,0.2879,0.24563,0.04782,0.40239,0.07365,0.34434,0.058050000000000046,0.06378,0.00986999999999999,0.0008852048705318121,0.000923076160012833,42350
12.9,x1 = 12.9,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.07785173402751835,0.9221482659724816,0.5308344778954608,0.46916552210453916,0.048746642815445176,0.9512533571845546,0.08627801672999669,0.913721983270003,0.39456,0.07179,0.99725,0.28105,0.24905,0.04637,0.40239,0.07365,0.33681,0.06558000000000003,0.06215,0.011499999999999996,0.00025084016813019597,0.0002565928706553342,42380
12.6,x1 = 12.6,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.07909590019584195,0.920904099804158,0.5571066799329701,0.44289332006702986,0.048540479767623476,0.9514595202323767,0.08876598117888032,0.9112340188211198,0.39899,0.07284,0.99057,0.28016,0.24674,0.04618,0.40239,0.07365,0.33635,0.06604000000000004,0.06204,0.011609999999999995,0.00048318530171786653,0.0004985183468270461,42410
12.5,x1 = 12.5,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.07971715042221938,0.9202828495777806,0.5566609567456033,0.4433390432543967,0.045626662394571936,0.9543733376054281,0.08636486010826584,0.9136351398917342,0.40118,0.07336,0.99072,0.26752,0.24679,0.04354,0.40239,0.07365,0.32517,0.07722000000000001,0.05974,0.013909999999999992,0.00025773568213193626,0.00026372658471617016,42440
12.2,x1 = 12.2,12.2,x1 = 12.2,0.0800590145058193,0.9199409854941807,0.0800590145058193,0.9199409854941807,0.6087479860277957,0.3912520139722043,0.04846674131310328,0.9515332586868966,0.09332230561105533,0.9066776943889445,0.40239,0.07365,0.9656,0.27985,0.23817,0.04612,0.40239,0.07365,0.33475,0.06764000000000003,0.0615,0.012149999999999994,0.0010871768247952013,0.0011386368249478671,42470
