z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-8.2,x1 = -8.2,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7328541565911152,0.26714584340888486,0.8494035590445014,0.15059644095549865,0.4931840808494584,0.5068159191505416,0.7542410061034138,0.2457589938965863,0.83734,0.19578,0.61133,0.99987,0.12792,0.24995,0.84641,0.19869,0.71513,0.13127999999999995,0.16052,0.03817000000000001,0.002022645798752904,0.001976388741743041,11510
-7.9,x1 = -7.9,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7211702658636995,0.2788297341363004,0.8630016234525664,0.13699837654743358,0.4601225582635597,0.5398774417364403,0.7506669608168344,0.24933303918316554,0.85385,0.20108,0.57632,0.99541,0.11823,0.24841,0.84641,0.19869,0.69317,0.15324000000000004,0.15453,0.044160000000000005,0.0015250868467677134,0.001495026995245407,11540
-7.5,x1 = -7.5,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7208165139029497,0.27918348609705024,0.8636699523329046,0.13633004766709547,0.4366804071859203,0.5633195928140797,0.7444615225917756,0.25553847740822433,0.85434,0.20124,0.57455,0.9884,0.11774,0.24599,0.84641,0.19869,0.69009,0.15632000000000001,0.15355,0.04514000000000001,0.0008329848580249516,0.0008210092382096405,11570
-7.3,x1 = -7.3,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7241405168804855,0.2758594831195144,0.859768534328033,0.14023146567196693,0.434671163810959,0.565328836189041,0.7425013934217282,0.25749860657827167,0.84975,0.19976,0.58484,0.98765,0.12057,0.24573,0.84641,0.19869,0.69596,0.15044999999999997,0.1551,0.04359000000000002,0.0006587143250961873,0.0006503279904800097,11600
-7.1,x1 = -7.1,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7172286268006183,0.28277137319938167,0.8601664412319652,0.13983355876803488,0.45419378345875616,0.5458062165412438,0.7453689953120322,0.2546310046879678,0.8592,0.20281,0.5838,0.99394,0.12028,0.2479,0.84641,0.19869,0.69978,0.14663000000000004,0.15637,0.042319999999999997,0.0009208076757230288,0.0009068621779774536,11630
-7.8,x1 = -7.8,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7309916327905318,0.2690083672094682,0.8684269479493212,0.13157305205067882,0.4423529206987685,0.5576470793012314,0.7538094695682875,0.2461905304317124,0.84004,0.19664,0.56174,0.99039,0.11426,0.24668,0.84641,0.19869,0.67705,0.16935999999999996,0.14988,0.04880999999999999,0.001958663456906779,0.0019146235530493327,11660
-7.2,x1 = -7.2,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7268882369146222,0.2731117630853777,0.8601174889652373,0.13988251103476287,0.43890738775012456,0.5610926122498755,0.7450800555930074,0.25491994440699267,0.84589,0.19852,0.58393,0.9892,0.12032,0.24627,0.84641,0.19869,0.69461,0.15180000000000005,0.15472,0.04397000000000001,0.0008923521417986309,0.0008790562252135349,11690
-8.5,x1 = -8.5,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7296270000349068,0.2703729999650931,0.8564069176778849,0.14359308232211493,0.49514707394481894,0.5048529260551811,0.758732009960855,0.24126799003914476,0.842,0.19727,0.59357,0.99993,0.12297,0.24998,0.84641,0.19869,0.70344,0.14297000000000004,0.15731,0.04138,0.0027531851712639735,0.0026790357728891864,11720
-6.9,x1 = -6.9,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7199774517452819,0.2800225482547181,0.8429507299730951,0.15704927002690489,0.5257040114226149,0.47429598857738525,0.7541144954191423,0.24588550458085773,0.85548,0.20161,0.6272,0.99809,0.13238,0.24934,0.84641,0.19869,0.73106,0.11534999999999995,0.16513,0.033560000000000006,0.0020037766377360502,0.001958177415622313,11750
-8.1,x1 = -8.1,-7.6,x1 = -7.6,0.7265261533709951,0.27347384662900487,0.7319634486620185,0.2680365513379816,0.8512760858652054,0.14872391413479452,0.5036606942574312,0.4963393057425688,0.7581024551066557,0.2418975448933443,0.83863,0.19619,0.60664,0.99996,0.12661,0.24999,0.84641,0.19869,0.71206,0.13434999999999997,0.15968,0.03901000000000002,0.0026436054707162197,0.0025739295115772727,11780
