z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.0,x1 = 4.0,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.42058692832575295,0.5794130716742472,0.453640284788294,0.546359715211706,0.3988216623381519,0.601178337661848,0.4218776583695064,0.5781223416304937,0.98173,0.24369,0.99379,0.97026,0.24785,0.23976,0.9589,0.23589,0.98016,-0.021260000000000057,0.24316,-0.007269999999999999,0.003423408091521349,0.0034617019348692907,29800
3.8,x1 = 3.8,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.37249423894727063,0.6275057610527295,0.43209778185292047,0.5679022181470794,0.417093688541809,0.5829063114581909,0.42268262686082536,0.5773173731391747,0.95257,0.23374,0.98666,0.98008,0.24539,0.24313,0.9589,0.23589,0.98253,-0.02363000000000004,0.24397,-0.008080000000000004,0.0035589058370333743,0.0035993301146968262,29830
3.9,x1 = 3.9,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.38406271938415437,0.6159372806158456,0.4290487719460933,0.5709512280539066,0.41384779098766644,0.5861522090123334,0.41968592107186664,0.5803140789281334,0.96086,0.23656,0.98543,0.97848,0.24497,0.24258,0.9589,0.23589,0.98115,-0.022249999999999992,0.2435,-0.007610000000000006,0.0030675997771874852,0.00310044192546987,29860
4.1,x1 = 4.1,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.3903576315749686,0.6096423684250313,0.4503299803939441,0.5496700196060559,0.39318175777846787,0.606818242221532,0.4154900026073642,0.5845099973926356,0.96503,0.23798,0.99287,0.96682,0.24753,0.23859,0.9589,0.23589,0.97699,-0.01809000000000005,0.24208,-0.006190000000000001,0.002440096135922172,0.002463885091034637,29890
4.5,x1 = 4.5,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.3664834039552753,0.6335165960447247,0.4535228451618682,0.5464771548381318,0.3957726517819471,0.6042273482180529,0.416937139230896,0.583062860769104,0.94793,0.23217,0.99376,0.96842,0.24784,0.23914,0.9589,0.23589,0.97771,-0.018809999999999993,0.24233,-0.006440000000000001,0.0026485386003926303,0.002675249007264159,29920
3.7,x1 = 3.7,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.36626906216135335,0.6337309378386465,0.43216970792989695,0.5678302920701032,0.42323941055046266,0.5767605894495373,0.42651030219645003,0.57348969780355,0.94776,0.23212,0.98668,0.98293,0.2454,0.24411,0.9589,0.23589,0.9843,-0.025399999999999978,0.24458,-0.008690000000000003,0.004238552830329929,0.004290071131028882,29950
4.2,x1 = 4.2,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.3839975670248682,0.6160024329751319,0.45032998039394406,0.5496700196060559,0.3870837385021534,0.6129162614978466,0.41137014151206736,0.5886298584879328,0.96082,0.23654,0.99287,0.96289,0.24753,0.23725,0.9589,0.23589,0.9744,-0.01550000000000007,0.2412,-0.005310000000000009,0.0018928199007878926,0.0019094012356109073,29980
4.7,x1 = 4.7,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.34409729354297525,0.6559027064570249,0.4503542049801156,0.5496457950198844,0.3988216636878953,0.6011783363121046,0.41655387167593994,0.5834461283240601,0.92869,0.22569,0.99288,0.97026,0.24754,0.23976,0.9589,0.23589,0.97804,-0.019140000000000046,0.24244,-0.00655,0.0025925148589089272,0.002618431246110234,30010
4.4,x1 = 4.4,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.3933091867526538,0.6066908132473462,0.4565241522243183,0.5434758477756817,0.40180093616329604,0.598199063836704,0.4233240797687464,0.5766759202312536,0.9669,0.23862,0.99454,0.97199,0.24811,0.24036,0.9589,0.23589,0.98086,-0.02195999999999998,0.24341,-0.007519999999999999,0.0036687307526198157,0.0037109026306729256,30040
3.6,x1 = 3.6,4.2,x1 = 4.2,0.3812151828971483,0.6187848171028518,0.38390784862366134,0.6160921513763387,0.43521871715993815,0.5647812828400619,0.4199237754864975,0.5800762245135024,0.42579562363917245,0.5742043763608274,0.96076,0.23652,0.98786,0.98142,0.2458,0.24359,0.9589,0.23589,0.98389,-0.024990000000000068,0.24444,-0.008550000000000002,0.004107223858575523,0.004156548447693656,30070
