z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-10.5,x1 = -10.5,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7398110702939577,0.26018892970604235,0.8942441933594193,0.10575580664058082,0.3580176011734359,0.6419823988265642,0.7547239702586299,0.24527602974137028,0.82703,0.19249,0.48698,0.94103,0.09457,0.22984,0.83411,0.19475,0.60512,0.22899000000000003,0.12977,0.06498000000000001,0.0010262199554807658,0.0010090190085161772,6860
-10.3,x1 = -10.3,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.740190989632383,0.259809010367617,0.8864171801428297,0.1135828198571703,0.3597594827807059,0.6402405172192941,0.7495867649886883,0.25041323501131163,0.82646,0.19231,0.51063,0.94248,0.10068,0.23033,0.83411,0.19475,0.62283,0.21128000000000002,0.13436,0.06039,0.00055498543441042,0.0005482164565418241,6890
-10.6,x1 = -10.6,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7350617493247287,0.26493825067527127,0.9009848618314912,0.09901513816850878,0.2831473557569973,0.7168526442430029,0.7372960737705424,0.2627039262294575,0.83411,0.19475,0.46587,0.8597,0.08921,0.20297,0.83411,0.19475,0.57021,0.2639,0.11935,0.07540000000000001,1.2863665923081979e-05,1.2840386185101766e-05,6920
-10.7,x1 = -10.7,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7404887792934086,0.2595112207065915,0.8911878689073133,0.10881213109268657,0.36090780671567807,0.639092193284322,0.7535742426515949,0.24642575734840516,0.82601,0.19217,0.49632,0.94343,0.09697,0.23065,0.83411,0.19475,0.61235,0.22176000000000007,0.13166,0.06309000000000001,0.0009078560637724338,0.0008935772019948197,6950
-10.9,x1 = -10.9,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7368917903177676,0.2631082096822323,0.8850235735682945,0.11497642643170554,0.36393553559342384,0.6360644644065763,0.7479210328098992,0.25207896719010087,0.8314,0.19388,0.51475,0.9459,0.10176,0.23149,0.83411,0.19475,0.62819,0.20592,0.13589,0.058859999999999996,0.0004337417811472368,0.00042908110103054807,6980
-11.1,x1 = -11.1,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7309485567385552,0.26905144326144487,0.8571787379542186,0.1428212620457814,0.42450672338637424,0.5754932766136258,0.7407677079759032,0.25923229202409687,0.8401,0.19666,0.59158,0.98349,0.12242,0.2443,0.83411,0.19475,0.69702,0.13709000000000005,0.15521,0.03954000000000002,8.437362438595743e-05,8.397969069888142e-05,7010
-10.0,x1 = -10.0,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7364711463429163,0.2635288536570836,0.8810786898063245,0.11892131019367547,0.39795006905335606,0.602049930946644,0.7537603582103669,0.24623964178963315,0.83202,0.19408,0.52625,0.96974,0.10478,0.23959,0.83411,0.19475,0.64312,0.19099,0.14031,0.054440000000000016,0.0009265079896193899,0.0009117812132664917,7040
-10.4,x1 = -10.4,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7386826960840032,0.2613173039159969,0.8913241968318898,0.10867580316811025,0.3640038705915728,0.6359961294084271,0.7535262708786663,0.24647372912133375,0.82873,0.19303,0.49591,0.94596,0.09687,0.23151,0.83411,0.19475,0.61352,0.22059000000000006,0.13205,0.0627,0.0009030802537467984,0.0008889153100013342,7070
-10.1,x1 = -10.1,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7243094317416323,0.2756905682583678,0.8883192727564394,0.11168072724356048,0.37309218595361743,0.6269078140463826,0.7462760244136661,0.2537239755863339,0.84951,0.19969,0.50496,0.95302,0.09921,0.23389,0.83411,0.19475,0.62849,0.20562000000000002,0.13634,0.05841000000000002,0.00032893927978779047,0.00032587172990111365,7100
-11.3,x1 = -11.3,-10.6,x1 = -10.6,0.7350617493247287,0.26493825067527127,0.7360293797568314,0.26397062024316853,0.8645072088189354,0.13549279118106444,0.42391309001143973,0.5760869099885604,0.7482033060018284,0.2517966939981714,0.83268,0.19429,0.57231,0.98323,0.11713,0.24421,0.83411,0.19475,0.68078,0.15332999999999997,0.15068,0.04407,0.0004532131534827604,0.00044823222385427346,7130
