z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-11.9,x1 = -11.9,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7354489843708849,0.26455101562911504,0.849920288226007,0.15007971177399299,0.3718966129124558,0.6281033870875441,0.7234586394270446,0.27654136057295525,0.83354,0.19456,0.61004,0.95212,0.12756,0.23359,0.8597,0.20297,0.70054,0.15915999999999997,0.15561,0.04736000000000001,0.0001083872000596231,0.00010786731298838542,4690
-12.2,x1 = -12.2,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7158723141890534,0.2841276858109465,0.8799111323051226,0.1200888676948773,0.3035870684121478,0.6964129315878521,0.7161615097540516,0.28383849024594826,0.86101,0.2034,0.52962,0.88563,0.10567,0.21142,0.8597,0.20297,0.63077,0.22892999999999997,0.13572,0.06725,1.190713672440352e-06,1.1913023697818778e-06,4720
-12.1,x1 = -12.1,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7172195264785843,0.2827804735214156,0.8803631812873693,0.11963681871263061,0.3073570498540083,0.6926429501459918,0.718328236109969,0.28167176389003096,0.85921,0.20282,0.52832,0.8901,0.10532,0.21289,0.8597,0.20297,0.63062,0.22908000000000006,0.13574,0.06723000000000001,5.342591457633064e-06,5.336968342723814e-06,4750
-11.8,x1 = -11.8,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7312857421572895,0.2687142578427104,0.8540277751759089,0.14597222482409117,0.3679099311515613,0.6320900688484388,0.7234009794948077,0.2765990205051922,0.83961,0.19651,0.59967,0.94905,0.12466,0.23255,0.8597,0.20297,0.69355,0.16615000000000002,0.15365,0.04932,0.00010649303888064614,0.00010598678668398854,4780
-12.0,x1 = -12.0,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7168570985534071,0.2831429014465928,0.889604643371462,0.11039535662853797,0.2698906667405126,0.7301093332594875,0.7141370299611688,0.285862970038831,0.8597,0.20297,0.50111,0.84131,0.09821,0.19705,0.8597,0.20297,0.59744,0.26226000000000005,0.1262,0.07677,1.8156016118151593e-05,1.8190904220460186e-05,4810
-12.7,x1 = -12.7,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7180341790565002,0.28196582094349987,0.8727451510139804,0.12725484898601952,0.31090308147285944,0.6890969185271405,0.7143248906352234,0.28567510936477664,0.85812,0.20246,0.54986,0.89421,0.11106,0.21424,0.8597,0.20297,0.64695,0.21275,0.14015,0.06282000000000001,1.5738893924457844e-05,1.5767064583903628e-05,4840
-11.3,x1 = -11.3,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7360293797568314,0.26397062024316853,0.8498238524160863,0.1501761475839138,0.3980133043855488,0.6019866956144512,0.7305591418200593,0.2694408581799406,0.83268,0.19429,0.61028,0.96978,0.12762,0.2396,0.8597,0.20297,0.70518,0.15452,0.15718,0.045790000000000025,0.00047194487532340075,0.0004671449224172494,4870
-11.7,x1 = -11.7,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7339406902288961,0.2660593097711038,0.8551212957207491,0.1448787042792509,0.3794028239726548,0.6205971760273452,0.7285519674820867,0.2714480325179132,0.83575,0.19527,0.59687,0.95762,0.12389,0.23546,0.8597,0.20297,0.69285,0.16685000000000005,0.15357,0.0494,0.0003427551933579201,0.00033979772753371315,4900
-11.5,x1 = -11.5,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7203906944405377,0.2796093055594623,0.8537599856799346,0.14624001432006536,0.3898357710557825,0.6101642289442175,0.7240424581966566,0.2759575418033435,0.85492,0.20143,0.60035,0.96469,0.12485,0.23786,0.8597,0.20297,0.70222,0.15748000000000006,0.15645,0.046520000000000006,0.00012851649198284288,0.00012784435721958053,4930
-12.3,x1 = -12.3,-12.0,x1 = -12.0,0.7168570985534071,0.2831429014465928,0.7274320921692589,0.2725679078307411,0.8745091928139626,0.12549080718603745,0.30702233647404614,0.6929776635259539,0.7198304876599472,0.2801695123400528,0.84513,0.19827,0.54494,0.88971,0.10974,0.21276,0.8597,0.20297,0.63891,0.22079000000000004,0.13782,0.06515000000000001,2.187203415732024e-05,2.1825295108508e-05,4960
