z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.6,x1 = -4.6,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.7555672620796907,0.2444327379203092,0.799550204599077,0.20044979540092306,0.6430581262463132,0.35694187375368663,0.7612984174244714,0.2387015825755286,0.80233,0.18469,0.72283,0.94012,0.16027,0.22953,0.80233,0.18469,0.77594,0.026390000000000025,0.1772,0.007489999999999997,8.988435066110707e-05,8.940119916481856e-05,16160
-4.1,x1 = -4.1,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.7137896136325719,0.2862103863674281,0.7746814739132379,0.225318526086762,0.6556659984371775,0.3443340015628225,0.7406180086935316,0.25938199130646844,0.86378,0.20429,0.76976,0.92891,0.17455,0.22577,0.80233,0.18469,0.81531,-0.012979999999999992,0.18921,-0.004519999999999996,0.0005891858728752121,0.0005969700760269925,16190
-4.4,x1 = -4.4,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.7302259191776891,0.26977408082231086,0.7829110446135058,0.21708895538649423,0.6424106016538162,0.35758939834618386,0.745007666758928,0.254992333241072,0.84114,0.197,0.75482,0.94066,0.16996,0.22972,0.80233,0.18469,0.80495,-0.0026200000000000667,0.18608,-0.0013900000000000023,0.00029620989702863233,0.0002990092200460745,16220
-4.3,x1 = -4.3,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.715978364651176,0.28402163534882396,0.7803820143005123,0.2196179856994877,0.6471045148057047,0.35289548519429526,0.7425283209387951,0.257471679061205,0.86087,0.20335,0.75947,0.93663,0.17139,0.22836,0.80233,0.18469,0.80979,-0.007460000000000022,0.18757,-0.0028799999999999937,0.00044969834818421595,0.0004549088910200134,16250
-4.8,x1 = -4.8,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.7574059757321752,0.24259402426782484,0.7837552116436246,0.21624478835637526,0.6312205056787044,0.36877949432129575,0.7467512034830852,0.2532487965169147,0.79933,0.18374,0.75325,0.94973,0.16948,0.23278,0.80233,0.18469,0.80091,0.0014199999999999768,0.18484,-0.00015000000000001124,0.00020710103787755646,0.0002087432716030499,16280
-4.5,x1 = -4.5,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.7201378156711884,0.27986218432881166,0.7888865751050014,0.21111342489499857,0.6413076116146437,0.3586923883853562,0.747584804021608,0.252415195978392,0.85526,0.20154,0.74361,0.94159,0.16654,0.23003,0.80233,0.18469,0.79902,0.003310000000000035,0.18431,0.00037999999999999146,0.00017003799296810666,0.000171261762771803,16310
-3.9,x1 = -3.9,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.6139777084153645,0.3860222915846355,0.7837993797424226,0.21620062025757747,0.7141972712263237,0.2858027287736763,0.7569314143139156,0.24306858568608442,0.96218,0.23701,0.75317,0.86324,0.16946,0.20412,0.80233,0.18469,0.79566,0.006669999999999954,0.18284,0.0018499999999999905,5.0508002466637895e-06,5.044418925149617e-06,16340
-4.7,x1 = -4.7,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.7320116875944309,0.2679883124055689,0.782346347042423,0.21765365295757705,0.6411901725741672,0.3588098274258328,0.7445181420610489,0.25548185793895095,0.83856,0.19617,0.75586,0.94169,0.17028,0.23007,0.80233,0.18469,0.80566,-0.003330000000000055,0.1863,-0.0016100000000000003,0.0003240332692539018,0.00032723300295307844,16370
-4.9,x1 = -4.9,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.7155464253960746,0.2844535746039255,0.7888865794002828,0.21111342059971722,0.6395349762604633,0.3604650237395367,0.7464029820143344,0.25359701798566575,0.86145,0.20354,0.74361,0.94307,0.16654,0.23053,0.80233,0.18469,0.80035,0.0019799999999999818,0.18474,-4.999999999999449e-05,0.0002236473672927418,0.0002254890146297251,16400
-4.2,x1 = -4.2,-4.6,x1 = -4.6,0.7555672620796907,0.2444327379203092,0.7220786259136482,0.2779213740863518,0.7840549287501553,0.2159450712498448,0.6447065665335885,0.35529343346641146,0.7453270404462444,0.2546729595537557,0.8526,0.20068,0.75269,0.93871,0.16931,0.22906,0.80233,0.18469,0.80439,-0.0020600000000000618,0.18592,-0.0012300000000000089,0.00027871872572541624,0.0002812754238946842,16430
