z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.7,x1 = -13.7,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7243789534515443,0.2756210465484556,0.8819862526396168,0.11801374736038321,0.31428837217493866,0.6857116278250613,0.7255167687026022,0.2744832312973978,0.84942,0.19965,0.52362,0.89806,0.10409,0.21551,0.84451,0.19808,0.62682,0.21768999999999994,0.1348,0.06328,1.391236809365759e-05,1.393728805943904e-05,2210
-13.0,x1 = -13.0,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7229291654052225,0.27707083459477755,0.8776418543483636,0.12235814565163632,0.3335828756350758,0.6664171243649243,0.7268989790474907,0.2731010209525093,0.85143,0.2003,0.5361,0.91855,0.10739,0.22231,0.84451,0.19808,0.64207,0.20243999999999995,0.13923,0.05885000000000001,2.3698247485433354e-06,2.3715820323825035e-06,2240
-13.4,x1 = -13.4,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7177856512081032,0.2822143487918967,0.8798975614329235,0.1201024385670765,0.31267573282887895,0.6873242671711212,0.7198194224528841,0.2801805775471158,0.85845,0.20257,0.52966,0.89624,0.10568,0.21491,0.84451,0.19808,0.63311,0.21140000000000003,0.13651,0.061570000000000014,0.00016158175524667862,0.00016255572746733983,2270
-13.5,x1 = -13.5,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.71909558642084,0.28090441357915996,0.879079064986089,0.12092093501391096,0.31210069011497865,0.6878993098850212,0.7198123370808547,0.2801876629191453,0.85668,0.202,0.532,0.89558,0.1063,0.21469,0.84451,0.19808,0.63413,0.21038,0.13675,0.061329999999999996,0.00016186466076706027,0.00016284117659044056,2300
-13.9,x1 = -13.9,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7278686198481383,0.2721313801518616,0.8787150249345151,0.12128497506548482,0.3201678435567553,0.6798321564432447,0.7267168095862532,0.27328319041374677,0.84451,0.19808,0.53304,0.90456,0.10657,0.21766,0.84451,0.19808,0.63414,0.21036999999999995,0.1368,0.06128,3.342994087772314e-06,3.3459371331886253e-06,2330
-13.8,x1 = -13.8,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7269585622659893,0.27304143773401063,0.8794910498039231,0.12050895019607696,0.3156550038331719,0.684344996166828,0.7255404451658094,0.27445955483419054,0.8458,0.19849,0.53082,0.89959,0.10599,0.21602,0.84451,0.19808,0.63151,0.21299999999999997,0.13603,0.062049999999999994,1.3634151188407929e-05,1.3658328648809715e-05,2360
-13.6,x1 = -13.6,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7300552736579324,0.26994472634206756,0.8908766094518281,0.10912339054817197,0.2624466067880275,0.7375533932119724,0.7212352443576037,0.2787647556423964,0.84139,0.19707,0.49727,0.83042,0.09722,0.19357,0.84451,0.19808,0.5872,0.2573099999999999,0.12323,0.07485,0.00010996744996018618,0.00011051600993576289,2390
-14.0,x1 = -14.0,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7238334143140959,0.276166585685904,0.8697909480693855,0.13020905193061444,0.37935512125366616,0.6206448787463338,0.7343489602796449,0.265651039720355,0.85017,0.1999,0.55801,0.95759,0.11325,0.23544,0.84451,0.19808,0.66836,0.17615000000000003,0.14699,0.051089999999999997,0.00010708401296897086,0.00010654149475559146,2420
-14.1,x1 = -14.1,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7253593392914744,0.27464066070852544,0.872394058248924,0.12760594175107604,0.3820531850150363,0.6179468149849637,0.7377265168515736,0.26227348314842625,0.84805,0.19921,0.55084,0.95948,0.11132,0.23609,0.84451,0.19808,0.66307,0.18143999999999993,0.14559,0.05249000000000001,0.0002491412103336754,0.0002472018363041152,2450
-12.8,x1 = -12.8,-13.6,x1 = -13.6,0.7278686202807374,0.2721313797192625,0.7196134916685072,0.2803865083314928,0.8663646897338404,0.13363531026615952,0.3665794700339337,0.6334205299660662,0.7262316570664955,0.2737683429335044,0.85598,0.20177,0.56732,0.94801,0.11578,0.2322,0.84451,0.19808,0.67406,0.17045,0.14842,0.04966000000000001,6.747305686752693e-06,6.755735646004615e-06,2480
