z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
9.9,x1 = 9.9,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.049573104844003235,0.9504268951559967,0.29595761022994516,0.704042389770055,0.04115779084778824,0.9588422091522117,0.053789009008252994,0.9462109909917469,0.28458,0.04712,0.87629,0.24758,0.20837,0.03946,0.36174,0.06414,0.27875,0.08299000000000001,0.04783,0.016310000000000005,0.0020644063531910888,0.0019113310765005356,39720
10.4,x1 = 10.4,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.06578550714717427,0.9342144928528258,0.4192788024652428,0.5807211975347573,0.0490036715372408,0.9509963284627592,0.07336240880932576,0.9266375911906742,0.35,0.06146,0.98112,0.28215,0.24348,0.0466,0.36174,0.06414,0.32813,0.03361000000000003,0.05955,0.004590000000000004,0.00015047986765468879,0.0001534270052404793,39750
10.9,x1 = 10.9,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.06474234536740163,0.9352576546325985,0.4127442579434272,0.5872557420565728,0.04667098251307099,0.953329017486929,0.07037142494075906,0.929628575059241,0.34599,0.06055,0.97792,0.27208,0.24239,0.04449,0.36174,0.06414,0.31778,0.04396,0.0573,0.006840000000000006,1.7059362329350375e-05,1.7172252149076552e-05,39780
10.2,x1 = 10.2,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.0675991412162016,0.9324008587837984,0.42780781749190255,0.5721921825080974,0.049019790811823755,0.9509802091881763,0.07462553611837675,0.9253744638816233,0.3569,0.06303,0.98491,0.28222,0.24479,0.04662,0.36174,0.06414,0.32972,0.03201999999999999,0.06002,0.004120000000000006,0.0002446833376849606,0.00025078486134646246,39810
10.7,x1 = 10.7,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.06671861843907165,0.9332813815609284,0.41290883987340277,0.5870911601265972,0.04453909021623704,0.9554609097837629,0.06911621098810983,0.9308837890118901,0.35356,0.06227,0.978,0.26273,0.24242,0.04256,0.36174,0.06414,0.31045,0.05129,0.05589,0.00825,4.2554603902787355e-07,4.2599145419540494e-07,39840
10.6,x1 = 10.6,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.06888232782930254,0.9311176721706975,0.4854974837926472,0.5145025162073529,0.0526546387553359,0.9473453612446642,0.08246986150576398,0.9175301384942361,0.36174,0.06414,0.99939,0.29757,0.24979,0.04988,0.36174,0.06414,0.34591,0.01583000000000001,0.06365,0.0004900000000000043,0.0012865385311533004,0.001359409339113056,39870
9.8,x1 = 9.8,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.05237481193845903,0.947625188061541,0.31346099981456055,0.6865390001854395,0.03835642628413464,0.9616435737158655,0.05276497658620066,0.9472350234137994,0.2964,0.04963,0.89713,0.23471,0.2152,0.03689,0.36174,0.06414,0.2694,0.09234000000000003,0.04623,0.017910000000000002,0.002381275466240503,0.00219143600613414,39900
10.3,x1 = 10.3,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.06911062691610827,0.9308893730838917,0.4205026212538261,0.5794973787461738,0.04975714655318157,0.9502428534468186,0.07537959873605327,0.9246204012639468,0.3626,0.06433,0.98169,0.28536,0.24368,0.04728,0.36174,0.06414,0.33348,0.028260000000000007,0.06085,0.0032900000000000013,0.00031119860891883414,0.000319942362320599,39930
10.1,x1 = 10.1,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.06640928548863718,0.9335907145113629,0.4097701103446697,0.5902298896553303,0.04466875570397037,0.9553312442960298,0.06891487579659275,0.9310851242034075,0.35238,0.062,0.97638,0.2633,0.24186,0.04267,0.36174,0.06414,0.31066,0.051080000000000014,0.0559,0.008240000000000004,8.256171236212001e-09,8.257375570600836e-09,39960
10.5,x1 = 10.5,10.6,x1 = 10.6,0.06888232782930254,0.9311176721706975,0.06651309255044577,0.9334869074495543,0.41600466835606137,0.5839953316439386,0.044244664646613543,0.9557553353533865,0.06897157217989411,0.931028427820106,0.35277,0.06209,0.97955,0.26143,0.24294,0.04229,0.36174,0.06414,0.30919,0.052549999999999986,0.05564,0.0085,6.204001888019143e-08,6.206481744057272e-08,39990
