z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.1,x1 = -5.1,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7611125275918668,0.2388874724081332,0.8108988703868227,0.18910112961317702,0.606463083526972,0.3935369164730279,0.7620617219941052,0.23793827800589465,0.79319,0.18182,0.69959,0.96704,0.15334,0.23867,0.79964,0.18384,0.76348,0.03615999999999997,0.17372,0.01011999999999999,6.446293582736736e-05,6.416744815925489e-05,14920
-5.5,x1 = -5.5,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7550736968580337,0.24492630314196623,0.8209148642328723,0.1790851357671277,0.6097851712169107,0.39021482878308944,0.7692036490389746,0.2307963509610254,0.80314,0.18494,0.67807,0.96494,0.14701,0.23795,0.79964,0.18384,0.74833,0.05130999999999997,0.16928,0.01455999999999999,0.00039999911201412525,0.0003953688844761244,14950
-5.9,x1 = -5.9,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7389200684382126,0.26107993156178744,0.8146736419193317,0.1853263580806683,0.6055863779563422,0.3944136220436579,0.760085153353433,0.23991484664656704,0.82837,0.19292,0.69159,0.96759,0.15098,0.23885,0.79964,0.18384,0.76365,0.035989999999999966,0.17392,0.009920000000000012,2.2517811056082214e-05,2.245703866479232e-05,14980
-4.7,x1 = -4.7,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7320116875944309,0.2679883124055689,0.8123552309360631,0.1876447690639367,0.6646162862530327,0.3353837137469672,0.772762920473878,0.2272370795261217,0.83856,0.19617,0.69652,0.92033,0.15243,0.2229,0.79964,0.18384,0.7565,0.04314000000000007,0.17132,0.012520000000000003,0.0006776005142902913,0.0006673225619086513,15010
-5.7,x1 = -5.7,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7572155149797887,0.24278448502021135,0.8225118509905434,0.1774881490094567,0.603187528723559,0.39681247127644104,0.7692633083565467,0.23073669164345337,0.79964,0.18384,0.67455,0.96906,0.14599,0.23935,0.79964,0.18384,0.74605,0.053590000000000027,0.16866,0.015179999999999999,0.0004040381523555993,0.0003993370830088893,15040
-4.5,x1 = -4.5,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7201378156711884,0.27986218432881166,0.8124235402114437,0.18757645978855636,0.67589971022381,0.32410028977619,0.7742156829381692,0.22578431706183083,0.85526,0.20154,0.69637,0.90878,0.15239,0.21906,0.79964,0.18384,0.75582,0.04381999999999997,0.17105,0.012789999999999996,0.000812545269381619,0.0007990118065778692,15070
-5.6,x1 = -5.6,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7653513122584356,0.23464868774156447,0.8183429203175852,0.1816570796824149,0.6088032101588527,0.3911967898411472,0.7691747022990909,0.2308252977009092,0.78603,0.17959,0.68369,0.96557,0.14866,0.23816,0.79964,0.18384,0.74983,0.04981000000000002,0.16966,0.014179999999999998,0.0003980468538632726,0.00039345073593001663,15100
-5.3,x1 = -5.3,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7504241481442712,0.24957585185572873,0.8153198587387649,0.18468014126123494,0.603438301317736,0.39656169868226393,0.7624393385528929,0.23756066144710675,0.81061,0.18729,0.69021,0.9689,0.15057,0.2393,0.79964,0.18384,0.75976,0.03988000000000003,0.17271,0.011130000000000001,7.495443358961074e-05,7.458367931904332e-05,15130
-4.8,x1 = -4.8,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7574059757321752,0.24259402426782484,0.7861733634059525,0.21382663659404755,0.6580334257823486,0.3419665742176515,0.7550873802684144,0.24491261973158568,0.79933,0.18374,0.74873,0.92669,0.1681,0.22503,0.79964,0.18384,0.7919,0.007739999999999969,0.18191,0.001930000000000015,1.2269124913772984e-05,1.229333080075834e-05,15160
-5.8,x1 = -5.8,-5.4,x1 = -5.4,0.7572155158831073,0.24278448411689268,0.7595142297484117,0.2404857702515883,0.8186999916716177,0.18130000832838236,0.6064175212316718,0.39358247876832814,0.7676490782569572,0.23235092174304273,0.79585,0.18265,0.68291,0.96707,0.14843,0.23868,0.79964,0.18384,0.75125,0.048390000000000044,0.17013,0.01371,0.00030205408095996394,0.0002990246965454812,15190
