z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.8,x1 = -2.8,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.754818029047225,0.24518197095277516,0.7533070668130446,0.2466929331869554,0.6436608621676867,0.3563391378323133,0.7264237942506044,0.2735762057493956,0.80355,0.18507,0.80599,0.9396,0.18584,0.22936,0.79525,0.18247,0.83875,-0.04349999999999998,0.19651,-0.014039999999999997,0.0028922054999802327,0.002975692678663343,18950
-2.5,x1 = -2.5,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.7599367370859416,0.24006326291405852,0.7317978764128692,0.26820212358713086,0.6747428077143842,0.32525719228561584,0.7181010504553251,0.2818989495446749,0.79515,0.18243,0.83887,0.91001,0.19627,0.21946,0.79525,0.18247,0.85595,-0.060699999999999976,0.20184,-0.01937,0.004452192022208562,0.004608932760151972,18980
-2.6,x1 = -2.6,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.7651304149866412,0.23486958501335886,0.7346311059532633,0.26536889404673664,0.6553090698993684,0.34469093010063173,0.7160007722628704,0.2839992277371297,0.7864,0.17971,0.83474,0.92924,0.19495,0.22588,0.79525,0.18247,0.85694,-0.06169000000000002,0.20221,-0.019740000000000008,0.004895471074992767,0.0050754047570351485,19010
-2.9,x1 = -2.9,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.7218296655100936,0.27817033448990636,0.7351949628635006,0.26480503713649944,0.6555986442814488,0.3444013557185513,0.7130536282993661,0.286946371700634,0.85295,0.20079,0.83391,0.92897,0.19468,0.22579,0.79525,0.18247,0.86035,-0.06509999999999994,0.20333,-0.020860000000000017,0.005550621018270779,0.005766521376076646,19040
-2.7,x1 = -2.7,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.736877177527593,0.26312282247240715,0.7332561934470012,0.26674380655299873,0.6553090682409148,0.34469093175908505,0.7127465258591658,0.2872534741408343,0.83142,0.19389,0.83675,0.92924,0.19559,0.22588,0.79525,0.18247,0.86109,-0.06584000000000001,0.20356,-0.021089999999999998,0.00562110112050878,0.0058409847849523605,19070
-2.3,x1 = -2.3,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.7521584336407463,0.24784156635925386,0.7373001767114264,0.26269982328857355,0.6582883462991558,0.3417116537008444,0.7177177609011377,0.2822822390988625,0.80784,0.18642,0.83079,0.92645,0.19369,0.22494,0.79525,0.18247,0.8545,-0.059250000000000025,0.20144,-0.018970000000000015,0.004531613584873959,0.004692438800257777,19100
-3.3,x1 = -3.3,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.5983832838337377,0.4016167161662623,0.7320530360928426,0.2679469639071575,0.7035523372332116,0.29644766276678836,0.720606679008394,0.279393320991606,0.97189,0.24032,0.8385,0.87691,0.19615,0.20857,0.79525,0.18247,0.85393,-0.058679999999999954,0.20114,-0.01867000000000002,0.003949314342640682,0.004080946070480887,19130
-3.2,x1 = -3.2,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.6254140503148479,0.37458594968515224,0.7312061022128111,0.26879389778718876,0.6829064054462449,0.3170935945537551,0.7131137144300022,0.2868862855699979,0.95413,0.23427,0.83973,0.90119,0.19654,0.21655,0.79525,0.18247,0.86275,-0.0675,0.20404,-0.021570000000000006,0.005536879876817259,0.005752006143026359,19160
-2.4,x1 = -2.4,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.7634841985708312,0.2365158014291689,0.7374334461798935,0.2625665538201066,0.6605268311580668,0.33947316884193335,0.7192438164928017,0.2807561835071985,0.7892,0.18058,0.83059,0.92431,0.19363,0.22423,0.79525,0.18247,0.85276,-0.05750999999999995,0.20087,-0.0184,0.004219322638445641,0.004364271856567167,19190
-3.0,x1 = -3.0,-2.8,x1 = -2.8,0.7598727328572809,0.24012726714271912,0.6328461856377945,0.3671538143622054,0.7388628770036567,0.26113712299634334,0.693378020308146,0.30662197969185406,0.7221629383721815,0.2778370616278184,0.94846,0.23235,0.82846,0.88924,0.19294,0.2126,0.79525,0.18247,0.85078,-0.05552999999999997,0.20016,-0.01769000000000001,0.0036513045568465977,0.0037686987039384154,19220
