z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
8.6,x1 = 8.6,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.060006497910902824,0.939993502089097,0.2525604082433703,0.7474395917566297,0.05556855079164626,0.9444314492083539,0.067389342274288,0.9326106577257121,0.32747,0.05641,0.81531,0.3096,0.18877,0.05248,0.35692,0.06303,0.33995,0.01697000000000004,0.06066,0.002370000000000004,3.659270092201195e-07,3.6556749268338e-07,36310
8.4,x1 = 8.4,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.06760391337390405,0.9323960866260961,0.2367876952370767,0.7632123047629233,0.05565298637813959,0.9443470136218604,0.06789840154484651,0.9321015984551536,0.35692,0.06303,0.78966,0.30994,0.18072,0.05256,0.35692,0.06303,0.34237,0.014550000000000007,0.06122,0.001810000000000006,6.860651739595044e-07,6.869875742900999e-07,36340
8.2,x1 = 8.2,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.06213938986570836,0.9378606101342916,0.21175277652221808,0.788247223477782,0.05055143464019267,0.9494485653598073,0.060568387670275184,0.9394316123297246,0.33588,0.05828,0.74482,0.28873,0.16691,0.048,0.35692,0.06303,0.31707,0.03985,0.05539,0.007640000000000001,0.0004200666312644706,0.0004059750807657147,36370
8.8,x1 = 8.8,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.05743862823371167,0.9425613717662884,0.25216366418968067,0.7478363358103194,0.05379159221477642,0.9462084077852234,0.06518581190889404,0.9348141880911058,0.31719,0.05414,0.81469,0.30229,0.18858,0.0509,0.35692,0.06303,0.33172,0.0252,0.05881,0.0042200000000000015,4.743602540293896e-05,4.6904054028996944e-05,36400
8.3,x1 = 8.3,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.06278026760051032,0.9372197323994896,0.2249690381122939,0.775030961887706,0.05659097317202254,0.9434090268279774,0.06716179314702889,0.932838206852971,0.33838,0.05884,0.76914,0.31376,0.17436,0.05339,0.35692,0.06303,0.34235,0.014570000000000027,0.06098,0.002050000000000003,1.5568264070260867e-06,1.5536706652190561e-06,36430
7.5,x1 = 7.5,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.0835405552833729,0.916459444716627,0.14427782135931483,0.8557221786406852,0.04702383864255918,0.9529761613574406,0.05514849036223649,0.9448515096377631,0.41453,0.07656,0.59533,0.27362,0.12346,0.04481,0.35692,0.06303,0.3005,0.056420000000000026,0.05138,0.01165,0.0013936607062707534,0.0013080024788111409,36460
8.1,x1 = 8.1,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.06722476563308571,0.9327752343669143,0.2078412057831503,0.7921587942168498,0.05145316729923085,0.9485468327007693,0.06196631653413033,0.9380336834658699,0.35548,0.06271,0.73734,0.29254,0.16464,0.04881,0.35692,0.06303,0.32244,0.03448000000000001,0.0566,0.006430000000000005,0.0002659833060916746,0.00025889426747901373,36490
8.5,x1 = 8.5,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.061168408001062345,0.9388315919989376,0.23730527425047426,0.7626947257495258,0.05566688732506568,0.9443331126749342,0.0667774182851739,0.933222581714826,0.33207,0.05743,0.79053,0.31,0.18099,0.05257,0.35692,0.06303,0.33939,0.01752999999999999,0.06043,0.002600000000000005,5.459834597881775e-06,5.439099659420893e-06,36520
8.7,x1 = 8.7,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.057056424864069255,0.9429435751359307,0.23689180185291558,0.7631081981470844,0.055967848222416836,0.9440321517775832,0.06629072218884574,0.9337092778111542,0.31565,0.0538,0.78983,0.31123,0.18077,0.05284,0.35692,0.06303,0.33854,0.018380000000000007,0.06014,0.0028900000000000037,1.3845723913777407e-05,1.3761942045485828e-05,36550
7.9,x1 = 7.9,8.4,x1 = 8.4,0.06760391356131233,0.9323960864386878,0.07569709245746944,0.9243029075425306,0.15761768592435438,0.8423823140756456,0.04732420730826829,0.9526757926917316,0.055673102956526097,0.944326897043474,0.38683,0.06997,0.62858,0.27492,0.13277,0.04508,0.35692,0.06303,0.30169,0.05523,0.05172,0.01131,0.0012714433117277952,0.0011968435995661896,36580
