z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
12.3,x1 = 12.3,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.0838645358157069,0.9161354641842931,0.565870267104175,0.4341297328958249,0.04479165480689986,0.9552083451931003,0.08849167075070355,0.9115083292492966,0.41565,0.07683,0.98744,0.26385,0.24566,0.04279,0.38839,0.07033,0.32453,0.06386000000000003,0.0598,0.010530000000000005,0.0009903770682342244,0.001036647554590684,41890
11.5,x1 = 11.5,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.06674329139254179,0.9332567086074581,0.42636925776082507,0.5736307422391749,0.04108433732251862,0.9589156626774813,0.06679952103648479,0.933200478963515,0.35365,0.06229,0.9843,0.24724,0.24458,0.0394,0.38839,0.07033,0.29643,0.09195999999999999,0.05309,0.017240000000000005,0.0006698481569747256,0.0006434410333054225,41920
11.7,x1 = 11.7,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.07055879633414382,0.9294412036658561,0.4387326284459843,0.5612673715540157,0.041893745034243375,0.9581062549657565,0.06989421898636144,0.9301057810136384,0.36801,0.06558,0.98914,0.25091,0.24625,0.04014,0.38839,0.07033,0.303,0.08539000000000002,0.05468,0.015650000000000004,0.0002910644160043288,0.0002835271759884196,41950
11.9,x1 = 11.9,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.06723451959535821,0.9327654804046418,0.4478576254445227,0.5521423745554773,0.04457738413661921,0.9554226158633808,0.07169173742325623,0.9283082625767438,0.35552,0.06271,0.99214,0.2629,0.24728,0.04259,0.38839,0.07033,0.31193,0.07646000000000003,0.05635,0.013980000000000006,0.0001451631598236719,0.00014251396224578255,41980
12.0,x1 = 12.0,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.07491578651631732,0.9250842134836826,0.5994571013458586,0.4005428986541414,0.04447005522427757,0.9555299447757225,0.08604734629084348,0.9139526537091566,0.38401,0.0693,0.97127,0.26242,0.24011,0.04249,0.38839,0.07033,0.31552,0.07286999999999999,0.05729,0.013040000000000003,0.0006486328477207735,0.0006732309849223732,42010
12.1,x1 = 12.1,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.07868288138000326,0.9213171186199969,0.5635557152838526,0.4364442847161474,0.04262620976640672,0.9573737902335934,0.08361444425637968,0.9163855557436205,0.39752,0.07249,0.98831,0.25421,0.24596,0.04081,0.38839,0.07033,0.31197,0.07641999999999999,0.05695,0.013380000000000003,0.0003760681744807695,0.0003869597054507231,42040
11.6,x1 = 11.6,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.07299067263131928,0.9270093273686808,0.44498456557475874,0.5550154344252413,0.04333735803312905,0.956662641966871,0.0726538578720837,0.9273461421279164,0.37699,0.06766,0.99125,0.25739,0.24697,0.04146,0.38839,0.07033,0.31095,0.07744000000000001,0.05646,0.01387,8.83129912374798e-05,8.705730185687389e-05,42070
12.2,x1 = 12.2,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.0800590145058193,0.9199409854941807,0.5690962556240075,0.4309037443759925,0.04443376357927677,0.9555662364207234,0.08643772564054517,0.9135622743594549,0.40239,0.07365,0.98618,0.26226,0.24523,0.04246,0.38839,0.07033,0.32022,0.06817000000000001,0.05869,0.011640000000000005,0.0006987344715957636,0.0007262238525287939,42100
11.3,x1 = 11.3,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.07053952212967383,0.9294604778703264,0.4178805881892898,0.5821194118107101,0.040735269543856645,0.9592647304561434,0.06733892009454907,0.9326610799054512,0.36793,0.06556,0.98045,0.24565,0.24326,0.03908,0.38839,0.07033,0.29748,0.09090999999999999,0.05348,0.016850000000000004,0.0005917480396441556,0.0005698352644941587,42130
12.4,x1 = 12.4,12.0,x1 = 12.0,0.07612854712205704,0.923871452877943,0.08069496451107092,0.9193050354889293,0.5725557455490695,0.4274442544509305,0.04544139380502081,0.9545586061949793,0.08797686771228298,0.9120231322877174,0.40462,0.07418,0.98476,0.26671,0.24474,0.04338,0.38839,0.07033,0.32465,0.06374000000000002,0.05963,0.010700000000000001,0.0009129122943928644,0.0009538875296938015,42160
