z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.5,x1 = 2.5,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.5246093058667967,0.47539069413320334,0.5858855839335918,0.4141144160664081,0.5369093733929344,0.46309062660706557,0.5626027492086547,0.43739725079134517,0.99825,0.24939,0.97861,0.99607,0.24262,0.24864,0.98787,0.24581,0.98691,0.0009600000000000719,0.24548,0.00032999999999999696,9.40279002427857e-06,9.40628144825836e-06,26390
2.0,x1 = 2.0,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.5617742885136442,0.4382257114863558,0.6187153532645137,0.38128464673548634,0.5062418746747512,0.4937581253252487,0.5694265830861696,0.43057341691383033,0.98896,0.24618,0.95894,0.99989,0.23591,0.24996,0.98787,0.24581,0.97689,0.01097999999999999,0.24207,0.0037399999999999933,4.4494300568151054e-05,4.445643509764195e-05,26420
1.9,x1 = 1.9,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.5829063095100581,0.41709369048994194,0.564325286674867,0.43567471332513297,0.5370930552162991,0.46290694478370087,0.5529668947555366,0.4470331052444634,0.98008,0.24313,0.98803,0.99603,0.24586,0.24862,0.98787,0.24581,0.99137,-0.0034999999999999476,0.24701,-0.0012000000000000066,0.00028150523591567896,0.0002820339127578633,26450
2.3,x1 = 2.3,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.5644986987124755,0.4355013012875245,0.5770272146066754,0.4229727853933246,0.5370930552162991,0.46290694478370087,0.5596358362263432,0.4403641637736569,0.98796,0.24584,0.98281,0.99603,0.24407,0.24862,0.98787,0.24581,0.98857,-0.0006999999999999229,0.24605,-0.00023999999999999022,5.3183011313457165e-05,5.322888267723924e-05,26480
1.6,x1 = 1.6,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.6071543320020032,0.3928456679979967,0.5706148661421284,0.4293851338578715,0.5339478939931176,0.4660521060068823,0.5562104049747862,0.44378959502521353,0.96661,0.23852,0.98556,0.99667,0.24501,0.24885,0.98787,0.24581,0.98992,-0.0020499999999999963,0.24652,-0.0007099999999999884,0.00014803892465928108,0.00014824609273953251,26510
2.1,x1 = 2.1,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.5800541912761965,0.41994580872380355,0.5890043293237124,0.4109956706762876,0.5306674987181832,0.46933250128181686,0.56450602181669,0.43549397818331015,0.98143,0.24359,0.97702,0.99728,0.24208,0.24906,0.98787,0.24581,0.98553,0.0023400000000000087,0.24501,0.0007999999999999952,1.2463091553438976e-07,1.2463632326160717e-07,26540
1.7,x1 = 1.7,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.6383336526031065,0.3616663473968934,0.5705187134760308,0.42948128652396916,0.5401897679675033,0.45981023203249666,0.5595497545335621,0.4404502454664377,0.94406,0.23086,0.9856,0.99533,0.24503,0.24838,0.98787,0.24581,0.98912,-0.0012499999999999734,0.24624,-0.00042999999999998595,5.498560720082219e-05,5.5033797012288103e-05,26570
2.2,x1 = 2.2,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.5770029900440835,0.4229970099559165,0.5799270370346573,0.4200729629653427,0.5306197951970202,0.4693802048029799,0.5590702211681635,0.4409297788318365,0.98282,0.24407,0.98149,0.99729,0.24361,0.24906,0.98787,0.24581,0.98817,-0.00029999999999996696,0.24592,-0.00010999999999999899,6.557610577261497e-05,6.563862619862748e-05,26600
1.8,x1 = 1.8,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.598119056674338,0.401880943325662,0.5645146556799743,0.4354853443200257,0.5433107046045133,0.45668929539548675,0.5559931918195368,0.4440068081804632,0.97204,0.24037,0.98796,0.99458,0.24584,0.24812,0.98787,0.24581,0.99062,-0.002749999999999919,0.24676,-0.0009500000000000064,0.00015565187413971344,0.00015587482556775854,26630
2.4,x1 = 2.4,2.0,x1 = 2.0,0.5647535609380571,0.43524643906194294,0.5493389883364845,0.4506610116635155,0.5798095980576091,0.42019040194239066,0.5339955961371291,0.4660044038628709,0.5591630136037714,0.44083698639622854,0.99296,0.24757,0.98154,0.99666,0.24363,0.24884,0.98787,0.24581,0.98835,-0.00047999999999992493,0.24598,-0.00017000000000000348,6.345418040541468e-05,6.351373552437867e-05,26660
