z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.4,x1 = -13.4,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.7199764348358991,0.2800235651641008,0.8551583144947081,0.14484168550529178,0.38068901652885506,0.6193109834711449,0.7222957301174019,0.277704269882598,0.85548,0.20161,0.59678,0.95853,0.12386,0.23576,0.84821,0.19927,0.69808,0.15012999999999999,0.15519,0.04408000000000001,2.1675269189947756e-05,2.1722962022862908e-05,1590
-13.6,x1 = -13.6,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.7292447564985645,0.2707552435014356,0.8507606722903613,0.14923932770963863,0.3819460156161312,0.6180539843838688,0.7238266457654883,0.2761733542345118,0.84255,0.19745,0.60793,0.9594,0.12697,0.23606,0.84821,0.19927,0.70309,0.14512000000000003,0.15651,0.04275999999999999,5.010955103388476e-06,5.016274590412522e-06,1620
-14.1,x1 = -14.1,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.7277188272253678,0.27228117277463204,0.8833774254412858,0.11662257455871412,0.29713431377698934,0.7028656862230106,0.7237544634662815,0.2762455365337183,0.84472,0.19814,0.51957,0.87776,0.10302,0.20885,0.84821,0.19927,0.6171,0.23111000000000004,0.13184,0.06742999999999999,5.53476453408943e-06,5.5409385517899475e-06,1650
-14.4,x1 = -14.4,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.7172454791855901,0.2827545208144098,0.8759003742735363,0.12409962572646364,0.30737191572867134,0.6926280842713287,0.7151463824083278,0.28485361759167205,0.85918,0.2028,0.54103,0.89012,0.1087,0.21289,0.84821,0.19927,0.63974,0.20847000000000004,0.13816,0.06111,0.0002519449693178504,0.0002538048191390741,1680
-13.9,x1 = -13.9,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.7300552735718288,0.26994472642817113,0.8531411667717552,0.14685883322824478,0.36784785546085913,0.6321521445391409,0.722138796612514,0.27786120338748593,0.84139,0.19707,0.60192,0.94901,0.12529,0.23254,0.84821,0.19927,0.69562,0.15259,0.15424,0.045030000000000014,2.404081009666154e-05,2.40965001673454e-05,1710
-13.7,x1 = -13.7,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.723568433143823,0.27643156685617687,0.8521680092163523,0.14783199078364756,0.36956244598249094,0.6304375540175091,0.7187605971981081,0.28123940280189164,0.85054,0.20002,0.60439,0.95034,0.12598,0.23299,0.84821,0.19927,0.70002,0.14819000000000004,0.15556,0.04371,0.00010437838620334147,0.00010487839829121,1740
-13.8,x1 = -13.8,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.722710208550876,0.277289791449124,0.8540242019971611,0.14597579800283894,0.3561319615263757,0.6438680384736244,0.71596376647288,0.28403623352712015,0.85173,0.2004,0.59968,0.93943,0.12467,0.2293,0.84821,0.19927,0.69389,0.15432,0.15368,0.04558999999999999,0.0002130462863751785,0.0002144951732052959,1770
-14.0,x1 = -14.0,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.7252413129977032,0.2747586870022968,0.8972805113944151,0.1027194886055847,0.2636594147515031,0.7363405852484968,0.7231876108238532,0.27681238917614664,0.84821,0.19927,0.47756,0.83222,0.09217,0.19414,0.84821,0.19927,0.57501,0.2732,0.12019,0.07908,1.0550494690252533e-05,1.0566723247278954e-05,1800
-14.2,x1 = -14.2,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.7235684315930868,0.2764315684069131,0.884182082212688,0.1158179177873119,0.30080468530998483,0.6991953146900152,0.7229181534137314,0.2770818465862684,0.85054,0.20002,0.51722,0.88227,0.1024,0.21032,0.84821,0.19927,0.61813,0.23008000000000006,0.13223,0.06704000000000002,1.34952750018031e-05,1.3518737936161086e-05,1830
-13.5,x1 = -13.5,-14.0,x1 = -14.0,0.725241310456999,0.2747586895430009,0.7168571033425365,0.28314289665746345,0.8549933442872246,0.14500665571277538,0.37797636900521375,0.6220236309947863,0.7199293761510944,0.2800706238489056,0.8597,0.20297,0.5972,0.9566,0.12398,0.23511,0.84821,0.19927,0.69896,0.14925,0.15545,0.04382,7.024448407073284e-05,7.05212570573533e-05,1860
