z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.2,x1 = 5.2,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.22371260746789665,0.7762873925321034,0.3238371907153554,0.6761628092846447,0.21284202478090916,0.7871579752190907,0.23767304276843598,0.762326957231564,0.76689,0.17367,0.90851,0.74688,0.21897,0.16754,0.75243,0.16923,0.78304,-0.030609999999999915,0.17905,-0.009819999999999995,0.0013492538458919935,0.0013802941390289453,31660
5.4,x1 = 5.4,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.21341797052532446,0.7865820294746756,0.36830761578627425,0.6316923842137258,0.23564423203604812,0.7643557679639517,0.26395698215904373,0.7360430178409563,0.74797,0.16787,0.94936,0.78772,0.23266,0.18012,0.75243,0.16923,0.82222,-0.06978999999999991,0.19133,-0.02210000000000001,0.006228653261392637,0.006521794459143297,31690
5.5,x1 = 5.5,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.2045864303116022,0.7954135696883979,0.35205074296488664,0.6479492570351135,0.23638889091113674,0.7636111090888633,0.2600517363460421,0.739948263653958,0.73101,0.16273,0.93589,0.78898,0.22811,0.18051,0.75243,0.16923,0.81904,-0.06660999999999995,0.19025,-0.02102000000000001,0.005295588364700274,0.005527105590979561,31720
5.0,x1 = 5.0,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.2269926457502272,0.7730073542497728,0.32134367641587175,0.6786563235841283,0.2204551785866839,0.7795448214133162,0.2433561256346973,0.7566438743653028,0.77273,0.17547,0.90584,0.761,0.21808,0.17185,0.75243,0.16923,0.79388,-0.04144999999999999,0.18234,-0.01311000000000001,0.0021178432369214698,0.002178252235735558,31750
5.7,x1 = 5.7,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.17598984258860986,0.8240101574113903,0.3340253822417996,0.6659746177582004,0.2235575802646533,0.7764424197353467,0.24299879134572103,0.7570012086542791,0.67123,0.14502,0.91899,0.76661,0.22245,0.17358,0.75243,0.16923,0.79343,-0.040999999999999925,0.18218,-0.012950000000000017,0.0020646945258125937,0.002122882119367491,31780
6.0,x1 = 6.0,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.12869857814052105,0.8713014218594788,0.2783306466201579,0.7216693533798422,0.2172896963229581,0.7827103036770419,0.22514557983455388,0.7748544201654459,0.55386,0.11214,0.85317,0.75519,0.20086,0.17007,0.75243,0.16923,0.7678,-0.015369999999999995,0.17403,-0.004799999999999999,0.000252641220185805,0.00025521377020238344,31810
5.3,x1 = 5.3,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.22052088742755513,0.7794791125724448,0.3319286065869696,0.6680713934130302,0.22132490634587007,0.7786750936541299,0.24571533247580862,0.7542846675241912,0.76112,0.17189,0.91688,0.76258,0.22175,0.17234,0.75243,0.16923,0.79661,-0.04418,0.18324,-0.014009999999999995,0.002484754155753527,0.002561189637456957,31840
5.9,x1 = 5.9,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.1814754750598593,0.8185245249401408,0.31762361720544424,0.6823763827945557,0.22520450523901214,0.7747954947609879,0.24197630748773075,0.7580236925122693,0.68329,0.14854,0.90178,0.76956,0.21674,0.17449,0.75243,0.16923,0.79355,-0.041119999999999934,0.18216,-0.012929999999999997,0.001916161275975277,0.001968282128627749,31870
6.1,x1 = 6.1,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.12523988838116973,0.8747601116188303,0.2703050976162003,0.7296949023837996,0.21311231399465336,0.7868876860053466,0.22027513183162428,0.7797248681683757,0.54424,0.10955,0.8419,0.74739,0.19724,0.1677,0.75243,0.16923,0.75923,-0.006799999999999917,0.1714,-0.0021700000000000053,5.8492587442538456e-05,5.8781670499343484e-05,31900
5.8,x1 = 5.8,5.4,x1 = 5.4,0.21580361190048442,0.7841963880995156,0.17351140130610646,0.8264885986938936,0.3347784664751746,0.6652215335248254,0.2211770442532878,0.7788229557467123,0.24088818621337404,0.7591118137866261,0.66567,0.14341,0.91973,0.76231,0.2227,0.17226,0.75243,0.16923,0.78962,-0.037189999999999945,0.18101,-0.011780000000000013,0.0017638931586296085,0.0018100184845905518,31930
